,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
2365,8600*****************202100001984,01.12.2021,01.02.2022,0,71876000,18210601020040000110,3469.87,2371.15,0,1968.46,0
2366,8600*****************202100001984,01.12.2021,01.02.2022,0,71876000,18210102020010000110,12703.84,0,0,12703.84,0
2367,8600*****************202100001984,01.12.2021,01.02.2022,0,71876000,18211610129010000140,0,0,0,900.0,0
2368,8600*****************202100001984,01.12.2021,01.02.2022,0,71877000,18210102010010000110,-51032.0,0,51032.0,0,0
2369,8600*****************202100001984,01.12.2021,01.02.2022,0,71878000,18210501011010000110,0,0,0,2000.0,0
2370,8600*****************202100001984,01.12.2021,01.02.2022,0,71878000,18210606042040000110,850.75,629.0,0,606.34,0
2371,8600*****************202100001984,01.12.2021,01.02.2022,0,71878000,18210604012020000110,1186.41,1160.0,0,464.1,0
2372,8600*****************202100001984,01.12.2021,01.02.2022,0,71878000,18210501021010000110,807917.09,822353.73,14925.25,0,418.52
2373,8600*****************202100001984,01.12.2021,01.02.2022,0,71878000,18210601020040000110,1849.0,1849.0,45.94,0,0
2374,8600*****************202100001984,01.12.2021,01.02.2022,0,71879000,18210601020040000110,1082.0,1082.0,0,0,4179.0
2375,8600*****************202100001984,01.12.2021,01.02.2022,0,71879000,18210604012020000110,861.0,861.0,0,0,1256.78
2376,8600*****************202100001984,01.12.2021,01.02.2022,0,71879000,18210102010010000110,3900.0,0,780.0,0,0
2377,8600*****************202100001984,01.12.2021,01.02.2022,0,71883000,18210501011010000110,361902.17,361064.79,5.84,0,0
2378,8600*****************202100001984,01.12.2021,01.02.2022,0,71883000,18210504010020000110,11037.14,20586.14,0,0,13688.0
2379,8600*****************202100001984,01.12.2021,01.02.2022,0,71883000,18210604012020000110,9417.63,2752.1,5.84,22526.42,55.84
2380,8600*****************202100001984,01.12.2021,01.02.2022,0,71887000,18210102030010000110,0,0,0,0,1000.0
2381,8600*****************202100001985,01.12.2021,01.02.2022,0,71811151,18210803010010000110,0,1586.42,0,0,0
2382,8600*****************202100001985,01.12.2021,01.02.2022,0,71824104,18210803010010000110,0,200.0,0,0,0
2383,8600*****************202100001985,01.12.2021,01.02.2022,0,71871000,18210807010010000110,0,800.0,0,0,0
2384,8600*****************202100001985,01.12.2021,01.02.2022,0,71871000,18210803010010000110,0,150.0,0,0,0
2385,8600*****************202100001985,01.12.2021,01.02.2022,0,71871000,18210807310010000110,0,300.0,0,0,0
2386,8600*****************202100001985,01.12.2021,01.02.2022,0,71873000,18210803010010000110,0,200.0,0,0,0
2387,8600*****************202100001985,01.12.2021,01.02.2022,0,71875000,18211301020010000130,0,800.0,0,0,0
2388,8600*****************202100001985,01.12.2021,01.02.2022,0,71875000,18210807010010000110,0,960.0,0,0,0
2389,8600*****************202100001985,01.12.2021,01.02.2022,0,71875000,18210803010010000110,0,17859.32,0,0,0
2390,8600*****************202100001985,01.12.2021,01.02.2022,0,71875000,18210807310010000110,0,800.0,0,0,0
2391,8600*****************202100001985,01.12.2021,01.02.2022,0,71876000,18210807010010000110,0,160.0,0,0,0
2392,8600*****************202100001985,01.12.2021,01.02.2022,0,71878000,18210803010010000110,0,263.41,0,0,0
2393,8600*****************202100001985,01.12.2021,01.02.2022,0,71878000,18210807010010000110,0,800.0,0,0,0
2394,8600*****************202100001985,01.12.2021,01.02.2022,0,71879000,18210803010010000110,0,600.0,0,0,0
2395,8600*****************202100001986,01.12.2021,01.02.2022,43,71887000,18210501011010000110,0,0,0,0,0
2396,8600*****************202100001987,01.12.2021,01.02.2022,43,71811151,18210101012020000110,178.15,0,0,90546.95,0
2397,8600*****************202100001987,01.12.2021,01.02.2022,43,71811151,18210606033130000110,39657.9,47410.76,0,191384.21,0
2398,8600*****************202100001987,01.12.2021,01.02.2022,43,71811151,18210602010020000110,130990.92,399496.84,0,1586053.03,0
2399,8600*****************202100001987,01.12.2021,01.02.2022,43,71811151,18210604011020000110,397735.04,328629.81,0,1517375.62,50.0
2400,8600*****************202100001987,01.12.2021,01.02.2022,43,71821151,18210606033130000110,1717.63,0,0,15576.51,0
2401,8600*****************202100001987,01.12.2021,01.02.2022,43,71821151,18210101012020000110,0,0,0,0,5118.69
2402,8600*****************202100001987,01.12.2021,01.02.2022,43,71821151,18210604011020000110,8393.14,0,0,8393.14,0
2403,8600*****************202100001987,01.12.2021,01.02.2022,43,71821151,18211610129010000140,0,0,0,1400.0,0
2404,8600*****************202100001987,01.12.2021,01.02.2022,43,71826000,18211610129010000140,0,0,500.0,0,0
2405,8600*****************202100001987,01.12.2021,01.02.2022,43,71875000,18211610129010000140,0,0,0,100.0,0
2406,8600*****************202100001987,01.12.2021,01.02.2022,43,71875000,18210602010020000110,0,0,0,0,49450.24
2407,8600*****************202100001987,01.12.2021,01.02.2022,43,71875000,18210604011020000110,0,1146.99,0,58370.0,21603.15
2408,8600*****************202100001987,01.12.2021,01.02.2022,43,71875000,18210606032040000110,348438.11,348438.12,0,0,0.01
2409,8600*****************202100001987,01.12.2021,01.02.2022,43,71875000,18210101012020000110,1286755.6,640337.93,0,10354645.0,806114.71
2410,8600*****************202100001987,01.12.2021,01.02.2022,43,71876000,18210101012020000110,62.2,1359.91,0,53685343.66,1393656.49
2411,8600*****************202100001987,01.12.2021,01.02.2022,43,71876000,18210606032040000110,1298608.81,1453098.55,0,3794698.22,460018.13
2412,8600*****************202100001987,01.12.2021,01.02.2022,43,71876000,18210604011020000110,1220350.73,88583.5,0,1828168.09,0
2413,8600*****************202100001987,01.12.2021,01.02.2022,43,71876000,18210602010020000110,2168342.43,3124541.71,70668.0,881243.11,970592.97
2414,8600*****************202100001987,01.12.2021,01.02.2022,43,71876000,18211610129010000140,0,0,5260.64,3200.0,2339.36
2415,8600*****************202100001987,01.12.2021,01.02.2022,43,71879000,18210604011020000110,4349.12,0,0,4349.12,0
2416,8600*****************202100001987,01.12.2021,01.02.2022,43,71879000,18210101012020000110,-7756.13,0,0,75151.93,0
2417,8600*****************202100001987,01.12.2021,01.02.2022,43,71883000,18210101012020000110,-291.58,0,0,20565.75,0
2418,8600*****************202100001987,01.12.2021,01.02.2022,43,71883000,18211610129010000140,0,0,0,8350.0,0
2419,8600*****************202100001988,01.12.2021,01.02.2022,43,71876000,18211610129010000140,0,0,0,0,0
2420,8600*****************202100001989,01.12.2021,01.02.2022,43,71811151,18210102010010000110,1050199.14,1035629.14,0,1483.74,224645.0
2421,8600*****************202100001989,01.12.2021,01.02.2022,43,71811415,18210102010010000110,0,0,0,0,4550.0
2422,8600*****************202100001989,01.12.2021,01.02.2022,43,71812151,18210102010010000110,0,0,0.01,0,0
2423,8600*****************202100001989,01.12.2021,01.02.2022,43,71816160,18210102010010000110,39516.02,28184.82,0,1534.35,4976.0
2424,8600*****************202100001989,01.12.2021,01.02.2022,43,71818405,18210102010010000110,1931985.06,1940845.06,0,0,445618.4
2425,8600*****************202100001989,01.12.2021,01.02.2022,43,71818405,18210102080010000110,0,137875.0,0,0,137875.0
2426,8600*****************202100001989,01.12.2021,01.02.2022,43,71818000,18210102010010000110,1016509.13,846848.0,0,0,201285.78
2427,8600*****************202100001989,01.12.2021,01.02.2022,43,71819000,18210102010010000110,277238.0,497747.0,0,0,220509.0
2428,8600*****************202100001989,01.12.2021,01.02.2022,43,71819153,18210102010010000110,41926.0,81433.53,0,0,47698.0
2429,8600*****************202100001989,01.12.2021,01.02.2022,43,71821156,18210102010010000110,0,239.59,396.98,0,1696.02
2430,8600*****************202100001989,01.12.2021,01.02.2022,43,71824104,18210102010010000110,0,0,0,0,11894.72
2431,8600*****************202100001989,01.12.2021,01.02.2022,43,71824157,18210102010010000110,0,0,0,786.76,0
2432,8600*****************202100001989,01.12.2021,01.02.2022,43,71826000,18210102010010000110,0,98964.0,28299.0,0,70665.0
2433,8600*****************202100001989,01.12.2021,01.02.2022,43,71826407,18210102010010000110,160204.27,160185.29,0,18.98,2864.1
2434,8600*****************202100001989,01.12.2021,01.02.2022,43,71829406,18210102010010000110,15600.0,11700.0,0,0,342.5
2435,8600*****************202100001989,01.12.2021,01.02.2022,43,71829428,18210102010010000110,0,101010.0,0,0,101010.0
2436,8600*****************202100001989,01.12.2021,01.02.2022,43,71871000,18210102010010000110,1614677.88,1853143.28,49089.7,144842.14,836847.15
2437,8600*****************202100001989,01.12.2021,01.02.2022,43,71872000,18210102010010000110,0,22100.0,0,0,22100.0
2438,8600*****************202100001989,01.12.2021,01.02.2022,43,71873000,18210102010010000110,77667.86,67235.09,0,1.87,2.77
2439,8600*****************202100001989,01.12.2021,01.02.2022,43,71874000,18210102010010000110,13684.03,14951.0,267.81,281.9,1517.08
2440,8600*****************202100001989,01.12.2021,01.02.2022,43,71875000,18210102080010000110,556540.93,556235.0,0,305.93,0
2441,8600*****************202100001989,01.12.2021,01.02.2022,43,71875000,18210102010010000110,23629580.04,20947562.54,0,5462919.87,3930816.55
2442,8600*****************202100001989,01.12.2021,01.02.2022,43,71876000,18210102010010000110,5205770.26,5066664.66,154.59,79977.65,2372260.41
2443,8600*****************202100001989,01.12.2021,01.02.2022,43,71876000,18210102080010000110,0,176471.0,0,0,176471.0
2444,8600*****************202100001989,01.12.2021,01.02.2022,43,71877000,18210102010010000110,69207.0,0,0,6.45,114508.73
2445,8600*****************202100001989,01.12.2021,01.02.2022,43,71878000,18210102010010000110,357638.16,442675.0,0,0,239204.67
2446,8600*****************202100001989,01.12.2021,01.02.2022,43,71879000,18210102010010000110,16.18,0,0,0,0
2447,8600*****************202100001989,01.12.2021,01.02.2022,43,71883000,18210102010010000110,695.89,0,0,0,21024.95
2448,8600*****************202100001989,01.12.2021,01.02.2022,43,71885000,18210102010010000110,598199.26,559217.11,0,8.8,199196.61
2449,8600*****************202100001989,01.12.2021,01.02.2022,43,71887000,18210102010010000110,0,0,0,3.57,24511.3
2450,8600*****************202100001990,01.12.2021,01.02.2022,43,71811151,18210102010010000110,3597.81,315898.6,0,1256364.97,0
2451,8600*****************202100001990,01.12.2021,01.02.2022,43,71821151,18210102010010000110,1643.0,0,0,56648.37,0
2452,8600*****************202100001990,01.12.2021,01.02.2022,43,71875000,18210102010010000110,565235.91,13822.72,108065.0,5300327.0,2464897.0
2453,8600*****************202100001990,01.12.2021,01.02.2022,43,71876000,18210102010010000110,30194.29,10908.0,6808.43,757363.79,423512.37
2454,8600*****************202100001990,01.12.2021,01.02.2022,43,71879000,18210102010010000110,0,0,0,1373.56,0
2455,8600*****************202100001990,01.12.2021,01.02.2022,43,71883000,18210102010010000110,450587.43,0,0,4784157.73,359.42
2456,8600*****************202100001991,01.12.2021,01.02.2022,43,71811151,18210102010010000110,0,0,0,412402.69,0
2457,8600*****************202100001991,01.12.2021,01.02.2022,43,71874000,18210102010010000110,0,-158600.62,0,0,54600.0
2458,8600*****************202100001991,01.12.2021,01.02.2022,43,71876000,18210102010010000110,-15217.62,112986.29,0,0,4500.62
2459,8600*****************202100001992,01.12.2021,01.02.2022,0,71800000,18210506000010000110,129636.68,129634.49,0,2.19,0
2460,8600*****************202100001992,01.12.2021,01.02.2022,0,71811151,18210502010020000110,126.81,25.65,0,2549.72,0
2461,8600*****************202100001992,01.12.2021,01.02.2022,0,71811151,18210501011010000110,2034580.32,758465.01,388.74,13169.23,339358.7
2462,8600*****************202100001992,01.12.2021,01.02.2022,0,71811151,18210102030010000110,75.63,0,0,1328.51,0
2463,8600*****************202100001992,01.12.2021,01.02.2022,0,71811151,18210102010010000110,0,0,0,0,3968.0
2464,8600*****************202100001992,01.12.2021,01.02.2022,0,71811151,18210606043130000110,1708.4,2647.86,396.34,0.99,739.08
2465,8600*****************202100001992,01.12.2021,01.02.2022,0,71811151,18210604012020000110,115151.61,108784.58,3761.71,108565.81,1182.0
2466,8600*****************202100001992,01.12.2021,01.02.2022,0,71811151,18210501021010000110,0,185827.0,0,58294.89,1122784.0
2467,8600*****************202100001992,01.12.2021,01.02.2022,0,71811151,18210601030130000110,1781.72,2753.33,88.01,2.36,386.0
2468,8600*****************202100001992,01.12.2021,01.02.2022,0,71811415,18210102030010000110,1937.18,0,0,1937.18,0
2469,8600*****************202100001992,01.12.2021,01.02.2022,0,71811415,18210601030100000110,153.0,287.98,0,0,134.98
2470,8600*****************202100001992,01.12.2021,01.02.2022,0,71811000,18210504020020000110,25409.99,6332.77,0,27937.06,0
2471,8600*****************202100001992,01.12.2021,01.02.2022,0,71811406,18210601030100000110,27.59,0,0,82.06,0
2472,8600*****************202100001992,01.12.2021,01.02.2022,0,71812151,18210601030130000110,1488.68,3361.03,0,494.33,0
2473,8600*****************202100001992,01.12.2021,01.02.2022,0,71812151,18210501021010000110,0,0,0,168.43,0
2474,8600*****************202100001992,01.12.2021,01.02.2022,0,71812151,18210501050010000110,0,0,0,0,13000.04
2475,8600*****************202100001992,01.12.2021,01.02.2022,0,71812151,18210604012020000110,11507.04,6747.19,0,43856.6,0
2476,8600*****************202100001992,01.12.2021,01.02.2022,0,71812151,18210102020010000110,0,0,0,0,758.0
2477,8600*****************202100001992,01.12.2021,01.02.2022,0,71812151,18210606043130000110,90.53,0,0,386.32,0
2478,8600*****************202100001992,01.12.2021,01.02.2022,0,71812151,18210102010010000110,-54676.0,0,54676.0,0,0
2479,8600*****************202100001992,01.12.2021,01.02.2022,0,71812151,18210502010020000110,0,0,0,0,0.08
2480,8600*****************202100001992,01.12.2021,01.02.2022,0,71812000,18210504020020000110,497.03,0,0,9494.73,0
2481,8600*****************202100001992,01.12.2021,01.02.2022,0,71812424,18210102010010000110,0,0,0,0,852.0
2482,8600*****************202100001992,01.12.2021,01.02.2022,0,71816151,18210704010010000110,0,0,0,0,300.0
2483,8600*****************202100001992,01.12.2021,01.02.2022,0,71818157,18210601030130000110,963.79,0,0,4305.33,0
2484,8600*****************202100001992,01.12.2021,01.02.2022,0,71818157,18210604012020000110,10222.1,0,0,105868.84,0
2485,8600*****************202100001992,01.12.2021,01.02.2022,0,71818402,18210604012020000110,954.61,0,0,3485.69,0
2486,8600*****************202100001992,01.12.2021,01.02.2022,0,71819000,18210504020020000110,0,0,0,595.75,0
2487,8600*****************202100001992,01.12.2021,01.02.2022,0,71819000,18210102010010000110,-24553.0,0,24553.0,0,0
2488,8600*****************202100001992,01.12.2021,01.02.2022,0,71819153,18210604012020000110,28026.59,0,247.38,106484.64,0
2489,8600*****************202100001992,01.12.2021,01.02.2022,0,71819153,18210601030130000110,1475.99,0,0,2681.67,0
2490,8600*****************202100001992,01.12.2021,01.02.2022,0,71819156,18210502020020000110,0,0,0,0,2362.0
2491,8600*****************202100001992,01.12.2021,01.02.2022,0,71819412,18210501021010000110,10811.96,10785.0,0,26.96,0
2492,8600*****************202100001992,01.12.2021,01.02.2022,0,71819420,18210606043100000110,56.0,56.0,0,0,0
2493,8600*****************202100001992,01.12.2021,01.02.2022,0,71821156,18210102030010000110,1425.6,0,0,21896.69,0
2494,8600*****************202100001992,01.12.2021,01.02.2022,0,71821156,18210501011010000110,118086.84,114203.38,0,3892.43,100.0
2495,8600*****************202100001992,01.12.2021,01.02.2022,0,71821156,18210601030130000110,55706.0,55706.0,6011.58,0,731.0
2496,8600*****************202100001992,01.12.2021,01.02.2022,0,71821156,18210604012020000110,454.45,0,0,1629.79,0
2497,8600*****************202100001992,01.12.2021,01.02.2022,0,71821156,18210606043130000110,154436.0,154436.0,584.63,0,0
2498,8600*****************202100001992,01.12.2021,01.02.2022,0,71821416,18210606043100000110,0,0,98.97,0,0
2499,8600*****************202100001992,01.12.2021,01.02.2022,0,71821416,18210501011010000110,0,39.65,39.65,0,1422.35
2500,8600*****************202100001992,01.12.2021,01.02.2022,0,71821416,18210601030100000110,3403.85,3404.13,0,0,0
2501,8600*****************202100001992,01.12.2021,01.02.2022,0,71821432,18210606043100000110,5945.0,5945.0,16151.0,0,0
2502,8600*****************202100001992,01.12.2021,01.02.2022,0,71821432,18210501011010000110,1594395.0,1864128.75,351504.0,0,4000.75
2503,8600*****************202100001992,01.12.2021,01.02.2022,0,71821432,18210604012020000110,7400.0,7400.0,11.58,0,0
2504,8600*****************202100001992,01.12.2021,01.02.2022,0,71821432,18210601030100000110,60466.0,60466.0,31224.19,0,0
2505,8600*****************202100001992,01.12.2021,01.02.2022,0,71821151,18210601030130000110,1.56,23.69,23.69,14.93,0
2506,8600*****************202100001992,01.12.2021,01.02.2022,0,71821151,18210604012020000110,108.51,42.76,19.36,65.75,0
2507,8600*****************202100001992,01.12.2021,01.02.2022,0,71821151,18210501012010000110,0,0,0,0,52.64
2508,8600*****************202100001992,01.12.2021,01.02.2022,0,71821151,18210606043130000110,0,0,23.4,0,0
2509,8600*****************202100001992,01.12.2021,01.02.2022,0,71821157,18210606043130000110,920.0,920.0,0,0,0
2510,8600*****************202100001992,01.12.2021,01.02.2022,0,71821408,18210601030100000110,249.04,249.36,0,0,0
2511,8600*****************202100001992,01.12.2021,01.02.2022,0,71824104,18210606043130000110,732.86,641.0,0,1546.52,0
2512,8600*****************202100001992,01.12.2021,01.02.2022,0,71824104,18210604012020000110,33772.83,18925.91,944.79,10125.87,0
2513,8600*****************202100001992,01.12.2021,01.02.2022,0,71824104,18210502020020000110,0,0,0,0,426.0
2514,8600*****************202100001992,01.12.2021,01.02.2022,0,71824104,18210601030130000110,322.0,322.0,0,0,0
2515,8600*****************202100001992,01.12.2021,01.02.2022,0,71824104,18210501011010000110,0,0,0,0,6.62
2516,8600*****************202100001992,01.12.2021,01.02.2022,0,71826165,18210102030010000110,545.22,0,0,9128.47,0
2517,8600*****************202100001992,01.12.2021,01.02.2022,0,71826165,18210501011010000110,5739.5,364887.0,0,67.5,359215.0
2518,8600*****************202100001992,01.12.2021,01.02.2022,0,71826165,18210601030130000110,1012.0,1014.74,0,0,0
2519,8600*****************202100001992,01.12.2021,01.02.2022,0,71826165,18210604012020000110,3941.38,10453.95,1073.0,100.11,5511.35
2520,8600*****************202100001992,01.12.2021,01.02.2022,0,71826165,18210102020010000110,0,0,0,0,70.2
2521,8600*****************202100001992,01.12.2021,01.02.2022,0,71826165,18210606043130000110,61.0,61.27,0.11,0,0
2522,8600*****************202100001992,01.12.2021,01.02.2022,0,71826165,18210504020020000110,0,18.19,0,0,0
2523,8600*****************202100001992,01.12.2021,01.02.2022,0,71826153,18210501011010000110,8840.12,6795.19,61.8,5010.56,8813.55
2524,8600*****************202100001992,01.12.2021,01.02.2022,0,71826153,18210601030130000110,10571.0,10571.0,0,0,0
2525,8600*****************202100001992,01.12.2021,01.02.2022,0,71826153,18210501021010000110,42227.8,61.8,0,0,15019.62
2526,8600*****************202100001992,01.12.2021,01.02.2022,0,71826153,18210604012020000110,798.0,798.0,0,0,0
2527,8600*****************202100001992,01.12.2021,01.02.2022,0,71826000,18210606043050000110,172.35,0,0,172.35,0
2528,8600*****************202100001992,01.12.2021,01.02.2022,0,71826105,18210601030130000110,719.3,1296.26,1.64,692.11,0
2529,8600*****************202100001992,01.12.2021,01.02.2022,0,71826105,18210604012020000110,2501.27,5063.0,3.05,2422.99,0
2530,8600*****************202100001992,01.12.2021,01.02.2022,0,71826105,18210606043130000110,887.51,1798.0,2.57,859.74,0
2531,8600*****************202100001992,01.12.2021,01.02.2022,0,71826105,18210504020020000110,0,20.29,0,0,0
2532,8600*****************202100001992,01.12.2021,01.02.2022,0,71826407,18210604012020000110,850.44,4124.1,0,4442.93,0
2533,8600*****************202100001992,01.12.2021,01.02.2022,0,71826155,18210604012020000110,988.49,0,0,2700.78,0
2534,8600*****************202100001992,01.12.2021,01.02.2022,0,71826423,18210601030100000110,0,0,0,0,32.78
2535,8600*****************202100001992,01.12.2021,01.02.2022,0,71829407,18210601030100000110,2.81,2.54,0,51.49,0
2536,8600*****************202100001992,01.12.2021,01.02.2022,0,71829407,18210604012020000110,3100.78,1887.67,0,18553.39,0
2537,8600*****************202100001992,01.12.2021,01.02.2022,0,71829407,18210904053100000110,0,0,500.0,0,0
2538,8600*****************202100001992,01.12.2021,01.02.2022,0,71829412,18210601030100000110,0,0,100.0,0,0
2539,8600*****************202100001992,01.12.2021,01.02.2022,0,71829412,18210504020020000110,57472.0,40244.94,19788.61,0,26664.33
2540,8600*****************202100001992,01.12.2021,01.02.2022,0,71829412,18210502010020000110,0,0,0,0,5194.05
2541,8600*****************202100001992,01.12.2021,01.02.2022,0,71829412,18210606043100000110,5.18,167.87,100.0,0,0
2542,8600*****************202100001992,01.12.2021,01.02.2022,0,71829416,18210601030100000110,0,0,0.83,0,0
2543,8600*****************202100001992,01.12.2021,01.02.2022,0,71829416,18210604012020000110,13959.31,14548.77,242.56,23.31,1047.33
2544,8600*****************202100001992,01.12.2021,01.02.2022,0,71829416,18210501011010000110,0,49668.43,0,0,49200.0
2545,8600*****************202100001992,01.12.2021,01.02.2022,0,71829416,18210904053100000110,0,0,83.06,0,0
2546,8600*****************202100001992,01.12.2021,01.02.2022,0,71829416,18210606043100000110,189.0,189.0,0.4,0,0
2547,8600*****************202100001992,01.12.2021,01.02.2022,0,71829406,18210601030100000110,160.0,160.0,2.22,0,0
2548,8600*****************202100001992,01.12.2021,01.02.2022,0,71829406,18210504020020000110,11717.0,0,0,0,0
2549,8600*****************202100001992,01.12.2021,01.02.2022,0,71829406,18210501012010000110,0,0,0,0,1.67
2550,8600*****************202100001992,01.12.2021,01.02.2022,0,71829406,18210604012020000110,7357.0,7357.0,0,0,0
2551,8600*****************202100001992,01.12.2021,01.02.2022,0,71829406,18210501011010000110,393833.99,693795.0,0,0,438767.6
2552,8600*****************202100001992,01.12.2021,01.02.2022,0,71829406,18210606043100000110,289.0,289.0,0,0,0
2553,8600*****************202100001992,01.12.2021,01.02.2022,0,71829406,18210102010010000110,5241.0,0,9049.78,0,53896.22
2554,8600*****************202100001992,01.12.2021,01.02.2022,0,71829000,18210606043050000110,234.81,180.0,277.86,703.6,0
2555,8600*****************202100001992,01.12.2021,01.02.2022,0,71829000,18210102010010000110,50486.0,0,42547.0,0,0
2556,8600*****************202100001992,01.12.2021,01.02.2022,0,71871000,18211610129010000140,0,600.0,0,405.99,0
2557,8600*****************202100001992,01.12.2021,01.02.2022,0,71871000,18210601020040000110,33948.53,29884.92,10163.22,29525.21,4935.47
2558,8600*****************202100001992,01.12.2021,01.02.2022,0,71871000,18210904052040000110,0,0,149.2,0,0
2559,8600*****************202100001992,01.12.2021,01.02.2022,0,71871000,18210501012010000110,0,0,0,0,8329.44
2560,8600*****************202100001992,01.12.2021,01.02.2022,0,71871000,18210102020010000110,1430.31,109495.13,3.85,32.41,9000.0
2561,8600*****************202100001992,01.12.2021,01.02.2022,0,71871000,18210704010010000110,0,600.0,0,0,5380.0
2562,8600*****************202100001992,01.12.2021,01.02.2022,0,71871000,18210501021010000110,0,0,0,2344.85,2349.53
2563,8600*****************202100001992,01.12.2021,01.02.2022,0,71871000,18210501050010000110,0,0,0,182.52,0
2564,8600*****************202100001992,01.12.2021,01.02.2022,0,71871000,18210604012020000110,150790.09,199244.94,1.17,369877.98,0
2565,8600*****************202100001992,01.12.2021,01.02.2022,0,71871000,18210502020020000110,0,0,0,0,21171.0
2566,8600*****************202100001992,01.12.2021,01.02.2022,0,71871000,18210606042040000110,1877.4,992.8,372.91,3654.32,18832.15
2567,8600*****************202100001992,01.12.2021,01.02.2022,0,71871000,18210502010020000110,0,0,0,0,1.19
2568,8600*****************202100001992,01.12.2021,01.02.2022,0,71871000,18210504010020000110,29616.0,1210.79,0,81.88,1070.0
2569,8600*****************202100001992,01.12.2021,01.02.2022,0,71871000,18210102010010000110,16703.0,0,0,0,0
2570,8600*****************202100001992,01.12.2021,01.02.2022,0,71871000,18210102030010000110,2371.51,0,0,69868.12,0
2571,8600*****************202100001992,01.12.2021,01.02.2022,0,71871000,18210501011010000110,1035198.31,914631.67,28101.85,3366367.88,78791.76
2572,8600*****************202100001992,01.12.2021,01.02.2022,0,71872000,18210501011010000110,0,0,0,0,4477.95
2573,8600*****************202100001992,01.12.2021,01.02.2022,0,71872000,18210504010020000110,2914.7,2914.7,0,0,0
2574,8600*****************202100001992,01.12.2021,01.02.2022,0,71872000,18210606042040000110,28.0,28.0,0,0,0
2575,8600*****************202100001992,01.12.2021,01.02.2022,0,71872000,18210604012020000110,13327.13,13778.0,0,1261.63,0
2576,8600*****************202100001992,01.12.2021,01.02.2022,0,71872000,18210501021010000110,0,13.04,0,0,0
2577,8600*****************202100001992,01.12.2021,01.02.2022,0,71872000,18210601020040000110,125.76,140.96,0,0,0
2578,8600*****************202100001992,01.12.2021,01.02.2022,0,71873000,18211610129010000140,0,3188.25,0,0,0
2579,8600*****************202100001992,01.12.2021,01.02.2022,0,71873000,18210601020040000110,2508.89,1777.29,2.7,1727.16,0
2580,8600*****************202100001992,01.12.2021,01.02.2022,0,71873000,18210102020010000110,0,1000.0,0,0,0
2581,8600*****************202100001992,01.12.2021,01.02.2022,0,71873000,18210604012020000110,16046.03,14674.53,9387.71,14874.59,0
2582,8600*****************202100001992,01.12.2021,01.02.2022,0,71873000,18210606042040000110,2973.68,817.22,0,2969.28,0
2583,8600*****************202100001992,01.12.2021,01.02.2022,0,71873000,18210502010020000110,10.0,0.14,0,0,1080.02
2584,8600*****************202100001992,01.12.2021,01.02.2022,0,71873000,18210504010020000110,71576.0,57295.0,0,0,68055.0
2585,8600*****************202100001992,01.12.2021,01.02.2022,0,71873000,18210102010010000110,2092.0,0,0,0,0
2586,8600*****************202100001992,01.12.2021,01.02.2022,0,71873000,18210501011010000110,2081970.29,1015916.24,0,1064052.75,65641.98
2587,8600*****************202100001992,01.12.2021,01.02.2022,0,71874000,18210501011010000110,32186.61,629.14,0,32104.74,0
2588,8600*****************202100001992,01.12.2021,01.02.2022,0,71874000,18210102010010000110,-125081.0,0,125081.0,0,0
2589,8600*****************202100001992,01.12.2021,01.02.2022,0,71874000,18210504010020000110,452.86,0,0,7960.05,0
2590,8600*****************202100001992,01.12.2021,01.02.2022,0,71874000,18210606042040000110,250.18,0,0,702.41,0
2591,8600*****************202100001992,01.12.2021,01.02.2022,0,71874000,18210604012020000110,0,0,0.03,0,0
2592,8600*****************202100001992,01.12.2021,01.02.2022,0,71874000,18210601020040000110,1183.09,553.27,0,629.9,0
2593,8600*****************202100001992,01.12.2021,01.02.2022,0,71874000,18210102020010000110,0,0,5488.08,0,0.72
2594,8600*****************202100001992,01.12.2021,01.02.2022,0,71874000,18211610129010000140,0,0,0,300.0,0
2595,8600*****************202100001992,01.12.2021,01.02.2022,0,71875000,18211610129010000140,0,42.59,600.0,11057.41,380.0
2596,8600*****************202100001992,01.12.2021,01.02.2022,0,71875000,18210601020040000110,17602.2,17173.03,14863.92,3565.82,0
2597,8600*****************202100001992,01.12.2021,01.02.2022,0,71875000,18210102020010000110,369.16,204.85,23.12,16568.01,0
2598,8600*****************202100001992,01.12.2021,01.02.2022,0,71875000,18210501021010000110,522557.9,469871.37,0,6086.09,324693.0
2599,8600*****************202100001992,01.12.2021,01.02.2022,0,71875000,18210604012020000110,162767.48,118495.97,2538.14,284127.8,3267.97
2600,8600*****************202100001992,01.12.2021,01.02.2022,0,71875000,18210502020020000110,0,0,0,0,2513.46
2601,8600*****************202100001992,01.12.2021,01.02.2022,0,71875000,18210606042040000110,113911.8,113566.08,1.87,2817.32,0
2602,8600*****************202100001992,01.12.2021,01.02.2022,0,71875000,18210911010020000110,0,0,0,0,2700.0
2603,8600*****************202100001992,01.12.2021,01.02.2022,0,71875000,18210504010020000110,20377.0,8071.0,0,623.83,8071.0
2604,8600*****************202100001992,01.12.2021,01.02.2022,0,71875000,18210502010020000110,1054.62,22249.63,0,2875.55,3100.0
2605,8600*****************202100001992,01.12.2021,01.02.2022,0,71875000,18210102010010000110,-36791.0,0,58212.0,0,186522.0
