,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
2699,8600*****************202100001820,01.04.2021,18.05.2021,43,71873000,18210502010020000110,3386.67,3340.0,0,3411.93,0
2700,8600*****************202100001820,01.04.2021,18.05.2021,43,71874000,18210504010020000110,38702.97,15870.34,20839.0,158.71,27.39
2701,8600*****************202100001820,01.04.2021,18.05.2021,43,71874000,18210502010020000110,12386.88,12254.2,0,1988.4,0
2702,8600*****************202100001820,01.04.2021,18.05.2021,43,71874000,18210501011010000110,58872.04,70884.0,0,5096.8,25691.16
2703,8600*****************202100001820,01.04.2021,18.05.2021,43,71874000,18210501021010000110,0,0,0,500.0,225.65
2704,8600*****************202100001820,01.04.2021,18.05.2021,43,71875000,18210501011010000110,188697.22,4891.54,0,164366.34,127081.0
2705,8600*****************202100001820,01.04.2021,18.05.2021,43,71875000,18210501021010000110,672769.27,130000.0,0,6486.85,395875.0
2706,8600*****************202100001820,01.04.2021,18.05.2021,43,71875000,18210501012010000110,0,0,0,0,1000.0
2707,8600*****************202100001820,01.04.2021,18.05.2021,43,71875000,18210102020010000110,0,38788.0,0,0,184546.0
2708,8600*****************202100001820,01.04.2021,18.05.2021,43,71875000,18210502010020000110,0,0.25,0,1001.49,5769.66
2709,8600*****************202100001820,01.04.2021,18.05.2021,43,71875000,18210504010020000110,29976.41,-12846.0,0,6463.66,24370.45
2710,8600*****************202100001820,01.04.2021,18.05.2021,43,71875000,18210502020020000110,0,0,0,0,3986.0
2711,8600*****************202100001820,01.04.2021,18.05.2021,43,71876000,18210504010020000110,82612.51,53026.82,0,3263.01,20371.13
2712,8600*****************202100001820,01.04.2021,18.05.2021,43,71876000,18210502010020000110,0,0,0,18.0,127.55
2713,8600*****************202100001820,01.04.2021,18.05.2021,43,71876000,18210502020020000110,0,0,0,81.98,0
2714,8600*****************202100001820,01.04.2021,18.05.2021,43,71876000,18211610129010000140,0,0,0,0,2000.0
2715,8600*****************202100001820,01.04.2021,18.05.2021,43,71876000,18210501011010000110,677265.79,397493.0,0,15147.03,495932.49
2716,8600*****************202100001820,01.04.2021,18.05.2021,43,71876000,18210501021010000110,-754.0,0,0,10336.54,18391.0
2717,8600*****************202100001820,01.04.2021,18.05.2021,43,71876000,18210102020010000110,0,0,0,0,2934.74
2718,8600*****************202100001820,01.04.2021,18.05.2021,43,71876000,18210501012010000110,0,0,0,0,9000.0
2719,8600*****************202100001820,01.04.2021,18.05.2021,43,71878000,18210501011010000110,0,0,0,0,1326.0
2720,8600*****************202100001820,01.04.2021,18.05.2021,43,71879000,18210501011010000110,437739.22,36929.6,0,486483.08,60394.98
2721,8600*****************202100001820,01.04.2021,18.05.2021,43,71879000,18210501012010000110,0,0,0,0,105.5
2722,8600*****************202100001820,01.04.2021,18.05.2021,43,71879000,18210501021010000110,0,83561.0,0,0,83561.0
2723,8600*****************202100001820,01.04.2021,18.05.2021,43,71879000,18210504010020000110,18003.93,0,0,6026.6,0
2724,8600*****************202100001820,01.04.2021,18.05.2021,43,71883000,18210501011010000110,0,0,0,0,1195833.66
2725,8600*****************202100001820,01.04.2021,18.05.2021,43,71885000,18210501011010000110,233634.64,105267.0,6.78,0,109622.76
2726,8600*****************202100001820,01.04.2021,18.05.2021,43,71887000,18210501011010000110,305841.95,38155.66,0,237607.29,113203.0
2727,8600*****************202100001820,01.04.2021,18.05.2021,43,71887000,18210504010020000110,47123.0,0,0,0,386.5
2728,8600*****************202100001821,01.04.2021,18.05.2021,43,71871000,18210501011010000110,0,0,0,0,300.0
2729,8600*****************202100001821,01.04.2021,18.05.2021,43,71871000,18210501012010000110,0,0,0,0,9.67
2730,8600*****************202100001821,01.04.2021,18.05.2021,43,71875000,18210501021010000110,0,0,0,0,2516.82
2731,8600*****************202100001822,01.04.2021,18.05.2021,0,71826000,18210807010010000110,0,160.0,0,0,0
2732,8600*****************202100001822,01.04.2021,18.05.2021,0,71885000,18210102040010000110,0,20300.0,0,0,0
2733,8600*****************202100001823,01.04.2021,18.05.2021,43,71816423,18210501011010000110,83553.03,80053.0,0,78053.0,74552.97
2734,8600*****************202100001823,01.04.2021,18.05.2021,43,71875000,18210101012020000110,6.73,0,0,555.83,0
2735,8600*****************202100001823,01.04.2021,18.05.2021,43,71875000,18211610129010000140,0,0,0,5000.0,0
2736,8600*****************202100001823,01.04.2021,18.05.2021,43,71876000,18210101012020000110,51168.29,114896.79,0,13292.58,58259.0
2737,8600*****************202100001823,01.04.2021,18.05.2021,43,71876000,18211610129010000140,0,0,0,0,200.0
2738,8600*****************202100001823,01.04.2021,18.05.2021,43,71876000,18210602010020000110,0,613.09,0,0.01,0.03
2739,8600*****************202100001823,01.04.2021,18.05.2021,43,71876000,18210501021010000110,599.0,599.0,0,0,0
2740,8600*****************202100001823,01.04.2021,18.05.2021,43,71876000,18210501011010000110,335881.57,35187.0,0,2706.27,664.98
2741,8600*****************202100001823,01.04.2021,18.05.2021,43,71878000,18210501011010000110,0,0,0,32.76,0
2742,8600*****************202100001823,01.04.2021,18.05.2021,43,71878000,18210501021010000110,85498.29,82531.0,0,2967.29,0
2743,8600*****************202100001823,01.04.2021,18.05.2021,43,71883000,18210501021010000110,0,0,0,0,24.49
2744,8600*****************202100001824,01.04.2021,18.05.2021,43,71871000,18210102010010000110,139307.59,92837.81,0,20838.67,0
2745,8600*****************202100001824,01.04.2021,18.05.2021,43,71875000,18210102010010000110,339.63,0,0,16908.68,0
2746,8600*****************202100001824,01.04.2021,18.05.2021,43,71876000,18210102010010000110,460156.21,326625.18,0,59660.32,11838.0
2747,8600*****************202100001824,01.04.2021,18.05.2021,43,71878000,18210102010010000110,124303.0,82702.0,0,0,77635.0
2748,8600*****************202100001824,01.04.2021,18.05.2021,43,71887000,18210102010010000110,31926.2,4579.0,0,8010.61,4063.0
2749,8600*****************202100001825,01.04.2021,18.05.2021,43,71887000,18211610129010000140,0,0,0,0,0
2750,8600*****************202100001826,01.04.2021,18.05.2021,43,71876000,18210101012020000110,102250.0,102250.0,0,7.15,42.0
2751,8600*****************202100001826,01.04.2021,18.05.2021,43,71876000,18210501021010000110,0,0,0,0,10191.73
2752,8600*****************202100001826,01.04.2021,18.05.2021,43,71883000,18211610129010000140,0,9000.0,0,0,0
2753,8600*****************202100001826,01.04.2021,18.05.2021,43,71883000,18210101012020000110,69739.06,178437.37,0,40161.33,371.13
2754,8600*****************202100001827,01.04.2021,18.05.2021,43,71826155,18210102010010000110,385835.02,283242.0,0,12462.0,6194.26
2755,8600*****************202100001827,01.04.2021,18.05.2021,43,71876000,18210102010010000110,0,0,0,11.29,182.22
2756,8600*****************202100001827,01.04.2021,18.05.2021,43,71883000,18210102010010000110,23400.0,1000.0,0,0,48525.39
2757,8600*****************202100001828,01.04.2021,18.05.2021,43,71824104,18210502010020000110,2237.58,0,0,2263.66,0
2758,8600*****************202100001828,01.04.2021,18.05.2021,43,71826155,18210501011010000110,1982374.08,794703.0,0,203434.75,0
2759,8600*****************202100001828,01.04.2021,18.05.2021,43,71871000,18210501011010000110,418530.0,83405.0,0,0,464895.84
2760,8600*****************202100001828,01.04.2021,18.05.2021,43,71872000,18210501011010000110,1894.29,0,0,2491.37,0
2761,8600*****************202100001828,01.04.2021,18.05.2021,43,71874000,18210502010020000110,0,0,0,0,1293.08
2762,8600*****************202100001828,01.04.2021,18.05.2021,43,71874000,18211610129010000140,0,-500.0,0,0,0
2763,8600*****************202100001828,01.04.2021,18.05.2021,43,71874000,18210504010020000110,0,0,0,1.14,0
2764,8600*****************202100001828,01.04.2021,18.05.2021,43,71874000,18210501021010000110,27.77,0,0,2693.82,0
2765,8600*****************202100001828,01.04.2021,18.05.2021,43,71875000,18210501011010000110,130022.34,5696.0,0,497.32,71130.0
2766,8600*****************202100001828,01.04.2021,18.05.2021,43,71875000,18210501021010000110,0,0,0,0,49.94
2767,8600*****************202100001828,01.04.2021,18.05.2021,43,71876000,18210502010020000110,0,0,0,0,136.37
2768,8600*****************202100001828,01.04.2021,18.05.2021,43,71876000,18210504010020000110,9551.0,7397.0,0,53.81,7397.0
2769,8600*****************202100001828,01.04.2021,18.05.2021,43,71876000,18210501011010000110,254412.13,197236.55,0,1252.29,177003.67
2770,8600*****************202100001828,01.04.2021,18.05.2021,43,71879000,18210501011010000110,2770.4,0,0,173149.08,15280.0
2771,8600*****************202100001828,01.04.2021,18.05.2021,43,71879000,18210502010020000110,0,0,0,0,1.83
2772,8600*****************202100001828,01.04.2021,18.05.2021,43,71879000,18210504010020000110,0,0,0,0,19.37
2773,8600*****************202100001828,01.04.2021,18.05.2021,43,71883000,18210504010020000110,12377.75,0,0,575.36,0
2774,8600*****************202100001828,01.04.2021,18.05.2021,43,71887000,18210504010020000110,16736.0,4000.0,0,0,0.82
2775,8600*****************202100001829,01.04.2021,18.05.2021,43,71876000,18210101012020000110,2404.81,2372.0,0,2212.65,0
2776,8600*****************202100001829,01.04.2021,18.05.2021,43,71876000,18210501021010000110,97634.23,29210.7,0,1421.3,0
2777,8600*****************202100001830,01.04.2021,18.05.2021,43,71876000,18210102010010000110,0,0,0,0,0
2778,8600*****************202100001831,01.04.2021,18.05.2021,43,71824104,18210501011010000110,0,0,0,0,219.25
2779,8600*****************202100001831,01.04.2021,18.05.2021,43,71826000,18210102020010000110,0,0,0,365.47,0
2780,8600*****************202100001831,01.04.2021,18.05.2021,43,71873000,18210501011010000110,0,0,0,1000.0,1200.0
2781,8600*****************202100001831,01.04.2021,18.05.2021,43,71875000,18210501011010000110,9630.06,0,0,1416.06,34163.0
2782,8600*****************202100001831,01.04.2021,18.05.2021,43,71875000,18210102020010000110,0,0,0,2000.0,0
2783,8600*****************202100001831,01.04.2021,18.05.2021,43,71875000,18210504010020000110,9569.0,0,0,0,4750.0
2784,8600*****************202100001831,01.04.2021,18.05.2021,43,71875000,18210502010020000110,0,0,0,132.74,0
2785,8600*****************202100001831,01.04.2021,18.05.2021,43,71876000,18210504010020000110,522.5,0,0,33028.17,4554.0
2786,8600*****************202100001831,01.04.2021,18.05.2021,43,71876000,18210501011010000110,0,0,0,12044.21,40404.25
2787,8600*****************202100001831,01.04.2021,18.05.2021,43,71876000,18210501021010000110,0,0,0,0,192.98
2788,8600*****************202100001831,01.04.2021,18.05.2021,43,71883000,18210501011010000110,12612.96,0,0,309873.47,0
2789,8600*****************202100001831,01.04.2021,18.05.2021,43,71884000,18210102020010000110,0,0,0,3000.0,0
2790,8600*****************202100001831,01.04.2021,18.05.2021,43,71887000,18210501012010000110,0,0,0,0,21957.88
2791,8600*****************202100001831,01.04.2021,18.05.2021,43,71887000,18210504010020000110,0,0,0,0,4.4
2792,8600*****************202100001832,01.04.2021,18.05.2021,0,71826000,18210807010010000110,0,160.0,0,0,0
2793,8600*****************202100001832,01.04.2021,18.05.2021,0,71875000,18210102040010000110,0,20240.0,0,0,0
2794,8600*****************202100001832,01.04.2021,18.05.2021,0,71875000,18210807010010000110,0,160.0,0,0,0
2795,8600*****************202100001832,01.04.2021,18.05.2021,0,71876000,18210807010010000110,0,320.0,0,0,0
2796,8600*****************202100001832,01.04.2021,18.05.2021,0,71876000,18210102040010000110,0,15180.0,0,0,0
2797,8600*****************202100001833,01.04.2021,18.05.2021,43,71819153,18210501011010000110,0,0,0,0,74553.0
2798,8600*****************202100001833,01.04.2021,18.05.2021,43,71829406,18210501021010000110,13589.0,0,0,13589.0,0
2799,8600*****************202100001833,01.04.2021,18.05.2021,43,71871000,18210501021010000110,0,0,37500.0,11.8,0
2800,8600*****************202100001833,01.04.2021,18.05.2021,43,71871000,18210501011010000110,0,0,0,0,1.0
2801,8600*****************202100001833,01.04.2021,18.05.2021,43,71871000,18210501050010000110,0,0,0,0,42.73
2802,8600*****************202100001833,01.04.2021,18.05.2021,43,71872000,18210101012020000110,-969456.65,699101.0,0,0,1823681.48
2803,8600*****************202100001833,01.04.2021,18.05.2021,43,71873000,18210501011010000110,237925.0,60000.0,0,0,109290.0
2804,8600*****************202100001833,01.04.2021,18.05.2021,43,71874000,18210501050010000110,0,0,0,0,99424.0
2805,8600*****************202100001833,01.04.2021,18.05.2021,43,71874000,18210501021010000110,159396.51,160848.0,0,1676.51,124072.0
2806,8600*****************202100001833,01.04.2021,18.05.2021,43,71875000,18210501021010000110,55568.0,890.0,0,50.87,68825.06
2807,8600*****************202100001833,01.04.2021,18.05.2021,43,71875000,18210604011020000110,139590.25,27199.12,0,1234.31,26903.48
2808,8600*****************202100001833,01.04.2021,18.05.2021,43,71875000,18210501011010000110,394331.25,139147.65,0,273779.69,47428.97
2809,8600*****************202100001833,01.04.2021,18.05.2021,43,71875000,18210606032040000110,0,222642.0,0,7068.86,890565.0
2810,8600*****************202100001833,01.04.2021,18.05.2021,43,71875000,18210602010020000110,595472.24,146928.0,0,19034.5,0
2811,8600*****************202100001833,01.04.2021,18.05.2021,43,71875000,18210101012020000110,29195.0,4287.84,0,0,583185.98
2812,8600*****************202100001833,01.04.2021,18.05.2021,43,71875000,18211610129010000140,0,0,0,33900.0,0
2813,8600*****************202100001833,01.04.2021,18.05.2021,43,71876000,18210101012020000110,3398768.73,3510558.94,0,7062.43,805242.25
2814,8600*****************202100001833,01.04.2021,18.05.2021,43,71876000,18211610129010000140,0,0,0,15800.0,0
2815,8600*****************202100001833,01.04.2021,18.05.2021,43,71876000,18210502010020000110,2369.0,2628.56,0,0,0
2816,8600*****************202100001833,01.04.2021,18.05.2021,43,71876000,18210604011020000110,0,488.5,0,41.17,10691.02
2817,8600*****************202100001833,01.04.2021,18.05.2021,43,71876000,18210501021010000110,419819.37,265425.25,0,7633.47,21422.63
2818,8600*****************202100001833,01.04.2021,18.05.2021,43,71876000,18210602010020000110,0,0,0,0,159360.94
2819,8600*****************202100001833,01.04.2021,18.05.2021,43,71876000,18210501011010000110,0,0,0,0,6524.29
2820,8600*****************202100001833,01.04.2021,18.05.2021,43,71883000,18210101012020000110,-2020243.0,2067609.0,0,0,4087852.0
2821,8600*****************202100001833,01.04.2021,18.05.2021,43,71883000,18210502010020000110,0,0,0,0,2041.34
2822,8600*****************202100001833,01.04.2021,18.05.2021,43,71883000,18210501011010000110,145037.75,145016.0,0,73.67,0
2823,8600*****************202100001833,01.04.2021,18.05.2021,43,71883000,18210604011020000110,0,5319.0,0,0,38378.0
2824,8600*****************202100001833,01.04.2021,18.05.2021,43,71884000,18210501021010000110,86183.25,0,0,88.25,3803.54
2825,8600*****************202100001833,01.04.2021,18.05.2021,43,71884000,18210604011020000110,69.42,0.01,0,2274.47,12.36
2826,8600*****************202100001833,01.04.2021,18.05.2021,43,71884000,18210101012020000110,0,0,0,0,1725.0
2827,8600*****************202100001833,01.04.2021,18.05.2021,43,71885000,18210101012020000110,17888.0,0,0,0,29766.18
2828,8600*****************202100001833,01.04.2021,18.05.2021,43,71885000,18210502010020000110,812.0,0,0,0,2712.38
2829,8600*****************202100001833,01.04.2021,18.05.2021,43,71885000,18210604011020000110,0,0,0.18,0,0
2830,8600*****************202100001833,01.04.2021,18.05.2021,43,71887000,18210501021010000110,12428.31,12398.0,0,30.31,0
2831,8600*****************202100001834,01.04.2021,18.05.2021,43,71811151,18210102010010000110,0,0,0,0,688.05
2832,8600*****************202100001834,01.04.2021,18.05.2021,43,71812154,18210102010010000110,145.03,0,0,12249.94,0
2833,8600*****************202100001834,01.04.2021,18.05.2021,43,71819153,18210102010010000110,33176.58,10182.0,0,14014.84,3140.0
2834,8600*****************202100001834,01.04.2021,18.05.2021,43,71824104,18210102010010000110,54532.0,36136.1,0,0,7790.61
2835,8600*****************202100001834,01.04.2021,18.05.2021,43,71826155,18210102010010000110,22346.97,12968.0,0,48.52,3317.0
2836,8600*****************202100001834,01.04.2021,18.05.2021,43,71871000,18210102010010000110,185471.59,95357.04,0,16995.27,1921.0
2837,8600*****************202100001834,01.04.2021,18.05.2021,43,71872000,18210102010010000110,416314.0,69459.0,0,0,173504.0
2838,8600*****************202100001834,01.04.2021,18.05.2021,43,71873000,18210102010010000110,29553.01,20197.0,0,90.79,0
2839,8600*****************202100001834,01.04.2021,18.05.2021,43,71874000,18210102010010000110,404195.81,330743.0,0,0,251393.19
2840,8600*****************202100001834,01.04.2021,18.05.2021,43,71875000,18210102010010000110,474926.85,2222078.5,0,12774.66,4450949.62
2841,8600*****************202100001834,01.04.2021,18.05.2021,43,71876000,18210102010010000110,2575656.1,1308161.06,0,68865.43,886707.59
2842,8600*****************202100001834,01.04.2021,18.05.2021,43,71878000,18210102010010000110,1088.0,1933.0,0,0,845.0
2843,8600*****************202100001834,01.04.2021,18.05.2021,43,71879000,18210102010010000110,0,0,0,0,13279.59
2844,8600*****************202100001834,01.04.2021,18.05.2021,43,71883000,18210102010010000110,650528.74,208394.0,0,20.74,266026.31
2845,8600*****************202100001834,01.04.2021,18.05.2021,43,71885000,18210102010010000110,0,0,17.49,0,0.05
2846,8600*****************202100001834,01.04.2021,18.05.2021,43,71887000,18210102010010000110,1524.93,0,0,10252.22,0
2847,8600*****************202100001835,01.04.2021,18.05.2021,43,71887000,18211610129010000140,0,0,0,0,0
2848,8600*****************202100001836,01.04.2021,18.05.2021,43,71874000,18211610129010000140,0,0,0,2500.0,0
2849,8600*****************202100001837,01.04.2021,18.05.2021,0,71876000,18210807010010000110,0,0,0,0,0
2850,8600*****************202100001838,01.04.2021,18.05.2021,43,71883000,18210602010020000110,0,0,0,0,0
2851,8600*****************202100001839,01.04.2021,18.05.2021,43,71876000,18210101012020000110,42257.4,0,0,722133.31,1591634.0
2852,8600*****************202100001839,01.04.2021,18.05.2021,43,71876000,18211610129010000140,0,0,0,1300.0,0
2853,8600*****************202100001839,01.04.2021,18.05.2021,43,71876000,18210604011020000110,2628.12,0,0,100653.9,0
2854,8600*****************202100001839,01.04.2021,18.05.2021,43,71876000,18210602010020000110,21537.84,0,0,2942218.76,0
2855,8600*****************202100001839,01.04.2021,18.05.2021,43,71876000,18210606032040000110,19987.46,0,0,840695.33,0
2856,8600*****************202100001840,01.04.2021,18.05.2021,43,71871000,18210102010010000110,25244.0,14247.0,0,69.35,16781.0
2857,8600*****************202100001840,01.04.2021,18.05.2021,43,71874000,18210102010010000110,11310.33,6890.0,0.41,0.33,0
2858,8600*****************202100001840,01.04.2021,18.05.2021,43,71875000,18210102010010000110,634832.01,321827.57,391.01,113.48,183779.7
2859,8600*****************202100001840,01.04.2021,18.05.2021,43,71876000,18210102010010000110,144430.0,66075.0,0,207.42,100096.8
2860,8600*****************202100001840,01.04.2021,18.05.2021,43,71879000,18210102010010000110,0,0,0,0,5187.0
2861,8600*****************202100001841,01.04.2021,18.05.2021,43,71876000,18210102010010000110,60709.03,0,0,1574842.22,0
2862,8600*****************202100001842,01.04.2021,18.05.2021,43,71811151,18210502010020000110,0,0,0,0,38.06
2863,8600*****************202100001842,01.04.2021,18.05.2021,43,71811151,18210501011010000110,400516.68,0,0,401445.0,0
2864,8600*****************202100001842,01.04.2021,18.05.2021,43,71818410,18210504020020000110,0,0,0,0,97.0
2865,8600*****************202100001842,01.04.2021,18.05.2021,43,71818000,18210504020020000110,0,0,0,0,2277.67
2866,8600*****************202100001842,01.04.2021,18.05.2021,43,71824104,18210501011010000110,100341.7,102741.71,0,0,74904.01
2867,8600*****************202100001842,01.04.2021,18.05.2021,43,71826105,18210501011010000110,0,0,0,5742.81,6563.84
2868,8600*****************202100001842,01.04.2021,18.05.2021,43,71826105,18210501021010000110,0,10313.0,0,0,10313.0
2869,8600*****************202100001842,01.04.2021,18.05.2021,43,71826105,18210504020020000110,0,0,0,0,7500.0
2870,8600*****************202100001842,01.04.2021,18.05.2021,43,71871000,18210501011010000110,20323.0,0,0,0,19116.0
2871,8600*****************202100001842,01.04.2021,18.05.2021,43,71872000,18210504010020000110,21680.2,21306.0,0,4620.39,10602.19
2872,8600*****************202100001842,01.04.2021,18.05.2021,43,71872000,18210502010020000110,0,0,0,0,97.81
2873,8600*****************202100001842,01.04.2021,18.05.2021,43,71872000,18210501011010000110,403187.5,536746.47,5792.96,9845.87,233423.0
2874,8600*****************202100001842,01.04.2021,18.05.2021,43,71874000,18210504010020000110,9517.0,0,0,45.09,88.18
2875,8600*****************202100001842,01.04.2021,18.05.2021,43,71874000,18210501011010000110,322151.89,27700.0,0,1271.79,28001.3
2876,8600*****************202100001842,01.04.2021,18.05.2021,43,71875000,18210501011010000110,680354.31,462011.01,0,825537.72,356332.78
2877,8600*****************202100001842,01.04.2021,18.05.2021,43,71875000,18210501021010000110,0,193.34,0,12779.59,47407.22
2878,8600*****************202100001842,01.04.2021,18.05.2021,43,71875000,18210504010020000110,31799.0,7600.0,0,48.23,0
2879,8600*****************202100001842,01.04.2021,18.05.2021,43,71876000,18210501050010000110,0,0,0,7756.79,0
2880,8600*****************202100001842,01.04.2021,18.05.2021,43,71876000,18210502020020000110,0,0,0,0,2297.0
2881,8600*****************202100001842,01.04.2021,18.05.2021,43,71876000,18210504010020000110,28744.59,18796.78,7.59,8054.62,12678.0
2882,8600*****************202100001842,01.04.2021,18.05.2021,43,71876000,18210102020010000110,0,0,0,1000.0,9438.0
2883,8600*****************202100001842,01.04.2021,18.05.2021,43,71876000,18210501011010000110,1144853.98,513343.42,10934.75,62828.92,428033.25
2884,8600*****************202100001842,01.04.2021,18.05.2021,43,71876000,18210501021010000110,100805.0,44176.0,0,0,210650.25
2885,8600*****************202100001842,01.04.2021,18.05.2021,43,71877000,18210501011010000110,94409.38,0,0,94661.93,2300.2
2886,8600*****************202100001842,01.04.2021,18.05.2021,43,71877000,18210502010020000110,0,0,0,0,2.55
2887,8600*****************202100001842,01.04.2021,18.05.2021,43,71878000,18210501011010000110,3624.17,227430.68,0,22352.63,13194.11
2888,8600*****************202100001842,01.04.2021,18.05.2021,43,71879000,18210501011010000110,0,0,0,0,10118.0
2889,8600*****************202100001842,01.04.2021,18.05.2021,43,71885000,18210501011010000110,2023.0,60.19,0,2023.0,0
2890,8600*****************202100001843,01.04.2021,18.05.2021,0,71871000,18211301190010000130,0,200.0,0,0,0
2891,8600*****************202100001843,01.04.2021,18.05.2021,0,71874000,18210803010010000110,0,600.0,0,0,0
2892,8600*****************202100001843,01.04.2021,18.05.2021,0,71876000,18210807010010000110,0,320.0,0,0,0
2893,8600*****************202100001843,01.04.2021,18.05.2021,0,71879000,18210807010010000110,0,800.0,0,0,0
2894,8600*****************202100001844,01.04.2021,18.05.2021,43,71887000,18211610129010000140,0,0,0,0,0
2895,8600*****************202100001845,01.04.2021,18.05.2021,43,71885000,18210604011020000110,0,0,0,0,0
2896,8600*****************202100001846,01.04.2021,18.05.2021,43,71887000,18211610129010000140,0,0,0,0,0
2897,8600*****************202100001847,01.04.2021,18.05.2021,43,71887000,18210102010010000110,0,0,0,0,0
2898,8600*****************202100001848,01.04.2021,18.05.2021,43,71885000,18210102010010000110,0,0,0,0,0
2899,8600*****************202100001849,01.04.2021,18.05.2021,43,71879000,18210102010010000110,0,0,0,0,0
2900,8600*****************202100001850,01.04.2021,18.05.2021,43,71887000,18211610129010000140,0,0,0,0,0
2901,8600*****************202100001851,01.04.2021,18.05.2021,43,71873000,18211610129010000140,0,0,0,0,0
2902,8600*****************202100001852,01.04.2021,18.05.2021,43,71876000,18210501011010000110,0,0,0,0,5284.5
2903,8600*****************202100001853,01.04.2021,18.05.2021,0,71871000,18210807010010000110,0,800.0,0,0,0
2904,8600*****************202100001854,01.04.2021,18.05.2021,43,71826450,18210502020020000110,401.91,0,0,46745.8,0
2905,8600*****************202100001854,01.04.2021,18.05.2021,43,71875000,18210604011020000110,680.97,29841.5,0,30007.8,64452.25
2906,8600*****************202100001854,01.04.2021,18.05.2021,43,71875000,18210602010020000110,10544.0,2021.0,0,593.71,3642.36
2907,8600*****************202100001854,01.04.2021,18.05.2021,43,71875000,18210501021010000110,196833.0,195896.0,0,9925.75,45258.76
2908,8600*****************202100001854,01.04.2021,18.05.2021,43,71875000,18210501011010000110,1800.0,0,0,6.04,120312.26
2909,8600*****************202100001854,01.04.2021,18.05.2021,43,71875000,18210502010020000110,709.43,0,0,28159.66,20893.0
2910,8600*****************202100001854,01.04.2021,18.05.2021,43,71875000,18210502020020000110,0,0,0,0,21876.53
2911,8600*****************202100001854,01.04.2021,18.05.2021,43,71875000,18210101012020000110,426873.5,361563.13,0,59803.43,169268.34
2912,8600*****************202100001854,01.04.2021,18.05.2021,43,71875000,18210501022010000110,0,0,0,0,1723.0
2913,8600*****************202100001854,01.04.2021,18.05.2021,43,71875000,18211610129010000140,0,0,0,2000.0,0
2914,8600*****************202100001854,01.04.2021,18.05.2021,43,71875000,18210501050010000110,0,0,0,0,11.0
2915,8600*****************202100001854,01.04.2021,18.05.2021,43,71876000,18210101012020000110,745.0,0,0,641.65,22736.05
2916,8600*****************202100001854,01.04.2021,18.05.2021,43,71876000,18210501011010000110,61256.0,29787.0,0,855.83,11988.0
2917,8600*****************202100001854,01.04.2021,18.05.2021,43,71876000,18210602010020000110,0,0,0,424.06,14463.11
2918,8600*****************202100001854,01.04.2021,18.05.2021,43,71876000,18210606032040000110,0,0,0,0,112360.05
2919,8600*****************202100001854,01.04.2021,18.05.2021,43,71876000,18210501021010000110,721034.0,114294.0,0,0,0
2920,8600*****************202100001855,01.04.2021,18.05.2021,43,71875000,18210602010020000110,0,0,0,211104.7,0
2921,8600*****************202100001855,01.04.2021,18.05.2021,43,71875000,18210604011020000110,0,0,0,17420.07,0
2922,8600*****************202100001855,01.04.2021,18.05.2021,43,71875000,18210101012020000110,0,0,0,16740.8,273.84
2923,8600*****************202100001855,01.04.2021,18.05.2021,43,71875000,18211610129010000140,0,0,0,200.0,0
2924,8600*****************202100001855,01.04.2021,18.05.2021,43,71876000,18211610129010000140,0,0,0,200.0,0
2925,8600*****************202100001855,01.04.2021,18.05.2021,43,71876000,18210101012020000110,32228.9,0,0,909381.12,0
2926,8600*****************202100001855,01.04.2021,18.05.2021,43,71876000,18210604011020000110,1686.95,0,0,38108.04,0
2927,8600*****************202100001855,01.04.2021,18.05.2021,43,71876000,18210602010020000110,104543.39,0,0,1588665.25,0
2928,8600*****************202100001855,01.04.2021,18.05.2021,43,71876000,18210606032040000110,0,0,0,0,6700.35
2929,8600*****************202100001856,01.04.2021,18.05.2021,43,71871000,18210102010010000110,36176.99,40900.0,0,0,12447.28
2930,8600*****************202100001856,01.04.2021,18.05.2021,43,71875000,18210102010010000110,1025558.86,254355.32,0,204970.24,112091.56
2931,8600*****************202100001856,01.04.2021,18.05.2021,43,71876000,18210102010010000110,3010405.37,1587928.66,0,392950.47,709178.76
2932,8600*****************202100001857,01.04.2021,18.05.2021,43,71876000,18210102010010000110,81104.0,54069.0,0,9846.33,85816.0
2933,8600*****************202100001858,01.04.2021,18.05.2021,43,71875000,18210102010010000110,0,0,0,0,0
2934,8600*****************202100001859,01.04.2021,18.05.2021,43,71883000,18210504010020000110,0,0,0,0,0
2935,8600*****************202100001860,01.04.2021,18.05.2021,43,71875000,18211610129010000140,0,0,0,0,0
2936,8600*****************202100001861,01.04.2021,18.05.2021,43,71876000,18210501012010000110,0,0,0,0,80.89
2937,8600*****************202100001861,01.04.2021,18.05.2021,43,71876000,18210501011010000110,0,0,0,0,8691.76
2938,8600*****************202100001862,01.04.2021,18.05.2021,43,71876000,18210501021010000110,0,0,0,0,0
2939,8600*****************202100001863,01.04.2021,18.05.2021,0,71871000,18210807010010000110,0,800.0,0,0,0
2940,8600*****************202100001864,01.04.2021,18.05.2021,43,71876000,18210101012020000110,0,0,0,0,0
2941,8600*****************202100001865,01.04.2021,18.05.2021,43,71876000,18210102010010000110,0,0,0,0,0
2942,8600*****************202100001866,01.04.2021,18.05.2021,43,71821157,18210501011010000110,0,358294.67,481.67,0,358851.73
