,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
246,8600*****************202100002787,01.04.2021,18.05.2021,47,71826423,18210606033100000110,0,0,0,0,1860.0
247,8600*****************202100002787,01.04.2021,18.05.2021,47,71826105,18210602010020000110,37460.0,37460.0,0,0,0
248,8600*****************202100002787,01.04.2021,18.05.2021,47,71826105,18210501011010000110,0,0,928.65,0,0
249,8600*****************202100002787,01.04.2021,18.05.2021,47,71826105,18210604011020000110,0,0,0,0,740.72
250,8600*****************202100002787,01.04.2021,18.05.2021,47,71826105,18210502010020000110,16502.95,16484.0,0,1518.95,5394.49
251,8600*****************202100002787,01.04.2021,18.05.2021,47,71826105,18210101012020000110,17096.0,17096.0,0,0,116844.01
252,8600*****************202100002787,01.04.2021,18.05.2021,47,71826407,18210501021010000110,0,0,0,0,1.22
253,8600*****************202100002787,01.04.2021,18.05.2021,47,71826407,18210606033100000110,1121.01,0,0,45441.1,0
254,8600*****************202100002787,01.04.2021,18.05.2021,47,71826407,18210502010020000110,2842.0,2870.0,0,0,14596.39
255,8600*****************202100002787,01.04.2021,18.05.2021,47,71826430,18210501050010000110,0,0,0,0,2144.0
256,8600*****************202100002787,01.04.2021,18.05.2021,47,71826165,18210502010020000110,22737.0,22737.0,0,0,33659.0
257,8600*****************202100002787,01.04.2021,18.05.2021,47,71826000,18211610129010000140,0,0,0,3800.0,500.0
258,8600*****************202100002787,01.04.2021,18.05.2021,47,71826000,18211610123010000140,0,0,0,30000.0,0
259,8600*****************202100002787,01.04.2021,18.05.2021,47,71826155,18210502010020000110,5976.85,16241.0,0,117344.5,7673.52
260,8600*****************202100002787,01.04.2021,18.05.2021,47,71829416,18211610129010000140,0,0,0,500.0,0
261,8600*****************202100002787,01.04.2021,18.05.2021,47,71829416,18210502020020000110,0,0,0,0,2381.51
262,8600*****************202100002787,01.04.2021,18.05.2021,47,71829416,18210502010020000110,2618.15,0,0,101626.87,7299.23
263,8600*****************202100002787,01.04.2021,18.05.2021,47,71829416,18210501012010000110,0,0,0,0,18870.0
264,8600*****************202100002787,01.04.2021,18.05.2021,47,71829416,18210602010020000110,0,0,0,458.94,0
265,8600*****************202100002787,01.04.2021,18.05.2021,47,71829416,18210606033100000110,0,0,0,1010.93,0
266,8600*****************202100002787,01.04.2021,18.05.2021,47,71829000,18210502020020000110,0,0,0,0,2715.0
267,8600*****************202100002787,01.04.2021,18.05.2021,47,71829424,18210502010020000110,4872.0,266.39,0,0,9402.4
268,8600*****************202100002787,01.04.2021,18.05.2021,47,71829424,18210501021010000110,0,35848.0,0,0,35848.0
269,8600*****************202100002787,01.04.2021,18.05.2021,47,71829407,18210502010020000110,26635.0,26635.0,0,0,19.54
270,8600*****************202100002787,01.04.2021,18.05.2021,47,71829407,18210501021010000110,0,26000.0,0,0,26000.0
271,8600*****************202100002787,01.04.2021,18.05.2021,47,71829406,18210501050010000110,0,0,0,0,430.0
272,8600*****************202100002787,01.04.2021,18.05.2021,47,71871000,18210501021010000110,675541.37,718902.0,0,128786.34,533303.0
273,8600*****************202100002787,01.04.2021,18.05.2021,47,71871000,18210501012010000110,0,0,0,0,97430.85
274,8600*****************202100002787,01.04.2021,18.05.2021,47,71871000,18210501011010000110,0,0,0,0,14564.0
275,8600*****************202100002787,01.04.2021,18.05.2021,47,71871000,18210602010020000110,85999.29,19438.0,0,10069.78,2435.63
276,8600*****************202100002787,01.04.2021,18.05.2021,47,71871000,18211610129010000140,0,0,0,1800.0,0
277,8600*****************202100002787,01.04.2021,18.05.2021,47,71871000,18210502010020000110,804515.09,799833.55,0,118055.24,8897.18
278,8600*****************202100002787,01.04.2021,18.05.2021,47,71871000,18210502020020000110,0,0,0,0,11944.66
279,8600*****************202100002787,01.04.2021,18.05.2021,47,71871000,18210501050010000110,0,0,0,0,289.98
280,8600*****************202100002787,01.04.2021,18.05.2021,47,71872000,18210604011020000110,0,0,0,2694.79,0
281,8600*****************202100002787,01.04.2021,18.05.2021,47,71873000,18210606032040000110,0,40208.0,0,0,100925.6
282,8600*****************202100002787,01.04.2021,18.05.2021,47,71873000,18210602010020000110,861671.12,492452.0,0,51580.05,290375.05
283,8600*****************202100002787,01.04.2021,18.05.2021,47,71873000,18210501011010000110,0,0,0,75.49,1900.0
284,8600*****************202100002787,01.04.2021,18.05.2021,47,71873000,18210604011020000110,0,27720.0,0,0,69325.05
285,8600*****************202100002787,01.04.2021,18.05.2021,47,71873000,18210501021010000110,430704.0,240000.0,0,0,627251.29
286,8600*****************202100002787,01.04.2021,18.05.2021,47,71873000,18210502010020000110,433034.61,428758.0,1812.0,311583.36,93.69
287,8600*****************202100002787,01.04.2021,18.05.2021,47,71873000,18210101012020000110,0,0,0,0,688.12
288,8600*****************202100002787,01.04.2021,18.05.2021,47,71873000,18211610129010000140,0,0,0,200.0,0
289,8600*****************202100002787,01.04.2021,18.05.2021,47,71874000,18210502010020000110,296979.36,202597.25,280.24,21415.97,49095.95
290,8600*****************202100002787,01.04.2021,18.05.2021,47,71874000,18210502020020000110,0,0,0,0,5006.09
291,8600*****************202100002787,01.04.2021,18.05.2021,47,71874000,18210101012020000110,5120.5,15301.34,0,0,8814.76
292,8600*****************202100002787,01.04.2021,18.05.2021,47,71874000,18211610129010000140,0,0,20.1,0,1379.9
293,8600*****************202100002787,01.04.2021,18.05.2021,47,71874000,18210501021010000110,0,161105.35,0,0,161105.35
294,8600*****************202100002787,01.04.2021,18.05.2021,47,71874000,18210604011020000110,0,28460.0,0,0,57115.41
295,8600*****************202100002787,01.04.2021,18.05.2021,47,71874000,18210501011010000110,32676.5,27158.0,0,1558.5,164567.15
296,8600*****************202100002787,01.04.2021,18.05.2021,47,71874000,18210602010020000110,0,0,0,0,19541.7
297,8600*****************202100002787,01.04.2021,18.05.2021,47,71874000,18210606032040000110,0,0,0,0,2782.8
298,8600*****************202100002787,01.04.2021,18.05.2021,47,71875000,18211610123010000140,0,0,0,25000.0,0
299,8600*****************202100002787,01.04.2021,18.05.2021,47,71875000,18210606032040000110,0,31597.0,0,0,80896.9
300,8600*****************202100002787,01.04.2021,18.05.2021,47,71875000,18210604011020000110,0,83375.25,0,0,211271.51
301,8600*****************202100002787,01.04.2021,18.05.2021,47,71875000,18210602010020000110,148555.0,0,0,0,350638.72
302,8600*****************202100002787,01.04.2021,18.05.2021,47,71875000,18210501021010000110,989099.01,590893.0,0,22023.82,242396.07
303,8600*****************202100002787,01.04.2021,18.05.2021,47,71875000,18210501011010000110,30950.0,13050.0,0,0,66344.22
304,8600*****************202100002787,01.04.2021,18.05.2021,47,71875000,18210502010020000110,192757.18,206027.07,0,128560.02,5048.46
305,8600*****************202100002787,01.04.2021,18.05.2021,47,71875000,18210502020020000110,1588.39,0,0,202800.32,24989.83
306,8600*****************202100002787,01.04.2021,18.05.2021,47,71875000,18210101012020000110,1794640.33,1790145.0,0,6587.15,93393.83
307,8600*****************202100002787,01.04.2021,18.05.2021,47,71875000,18211610129010000140,0,0,0,1250.0,3400.0
308,8600*****************202100002787,01.04.2021,18.05.2021,47,71875000,18210907052040000110,0,0,0,0,4200.0
309,8600*****************202100002787,01.04.2021,18.05.2021,47,71876000,18210501050010000110,0,0,0,1032.64,1081.34
310,8600*****************202100002787,01.04.2021,18.05.2021,47,71876000,18210502020020000110,0,0,0,107.17,122916.13
311,8600*****************202100002787,01.04.2021,18.05.2021,47,71876000,18210502010020000110,624941.28,575417.78,0,234691.46,157238.16
312,8600*****************202100002787,01.04.2021,18.05.2021,47,71876000,18210101012020000110,88940.17,37249.0,0,51993.47,29328.7
313,8600*****************202100002787,01.04.2021,18.05.2021,47,71876000,18211610129010000140,200.0,200.0,0,2000.0,3300.0
314,8600*****************202100002787,01.04.2021,18.05.2021,47,71876000,18210602010020000110,293332.85,172857.27,0,33594.26,174653.58
315,8600*****************202100002787,01.04.2021,18.05.2021,47,71876000,18210501011010000110,144741.59,105621.8,0,938.71,32422.24
316,8600*****************202100002787,01.04.2021,18.05.2021,47,71876000,18210501021010000110,48745.83,339420.0,0,45912.29,384587.6
317,8600*****************202100002787,01.04.2021,18.05.2021,47,71876000,18210606032040000110,0,83201.0,0,1651.5,203806.26
318,8600*****************202100002787,01.04.2021,18.05.2021,47,71876000,18210604011020000110,0,0,0,0,2312.96
319,8600*****************202100002787,01.04.2021,18.05.2021,47,71876000,18210501012010000110,0,0,0,21.64,847.0
320,8600*****************202100002787,01.04.2021,18.05.2021,47,71876000,18210901020040000110,0,0,0,41.33,0
321,8600*****************202100002787,01.04.2021,18.05.2021,47,71877000,18210501021010000110,0,48841.01,0,0,48841.01
322,8600*****************202100002787,01.04.2021,18.05.2021,47,71877000,18210502010020000110,24426.0,24426.0,0,0,5063.18
323,8600*****************202100002787,01.04.2021,18.05.2021,47,71879000,18210907032040000110,0,0,0,0,12.11
324,8600*****************202100002787,01.04.2021,18.05.2021,47,71879000,18210501021010000110,508498.43,503977.83,0,43.43,119798.03
325,8600*****************202100002787,01.04.2021,18.05.2021,47,71879000,18210604011020000110,0,0,0,1000.0,0.06
326,8600*****************202100002787,01.04.2021,18.05.2021,47,71879000,18210501011010000110,0,0,0,0,535.31
327,8600*****************202100002787,01.04.2021,18.05.2021,47,71879000,18210502020020000110,0,0,0,0,3500.19
328,8600*****************202100002787,01.04.2021,18.05.2021,47,71879000,18210502010020000110,137264.4,148050.6,0,17712.64,69326.15
329,8600*****************202100002787,01.04.2021,18.05.2021,47,71879000,18211610129010000140,0,0,0,2000.0,300.0
330,8600*****************202100002787,01.04.2021,18.05.2021,47,71879000,18210605000020000110,0,0,0,0,11102.63
331,8600*****************202100002787,01.04.2021,18.05.2021,47,71883000,18210502020020000110,0,0,0,0,6260.49
332,8600*****************202100002787,01.04.2021,18.05.2021,47,71883000,18210501022010000110,0,0,0,0,400.0
333,8600*****************202100002787,01.04.2021,18.05.2021,47,71883000,18210502010020000110,160611.27,160633.7,0,2018.45,86517.36
334,8600*****************202100002787,01.04.2021,18.05.2021,47,71883000,18210606032040000110,0,0,0,1239.2,4640.3
335,8600*****************202100002787,01.04.2021,18.05.2021,47,71883000,18210501011010000110,20472.12,44633.0,0,580.12,43047.48
336,8600*****************202100002787,01.04.2021,18.05.2021,47,71883000,18210501021010000110,11167.99,239708.92,0,0,268383.89
337,8600*****************202100002787,01.04.2021,18.05.2021,47,71883000,18210602010020000110,131526.74,60000.0,0,84283.15,0
338,8600*****************202100002787,01.04.2021,18.05.2021,47,71885000,18210502020020000110,0,0,0,0,3796.0
339,8600*****************202100002787,01.04.2021,18.05.2021,47,71885000,18210502010020000110,36986.87,37135.0,0,0,40.52
340,8600*****************202100002787,01.04.2021,18.05.2021,47,71885000,18210501011010000110,0,40021.0,1000.0,0,46013.0
341,8600*****************202100002787,01.04.2021,18.05.2021,47,71887000,18210501011010000110,22028.01,0,0,810730.49,3960.0
342,8600*****************202100002787,01.04.2021,18.05.2021,47,71887000,18210501021010000110,0,0,0,0,3300.0
343,8600*****************202100002787,01.04.2021,18.05.2021,47,71887000,18211610129010000140,0,0,0,2600.0,193.97
344,8600*****************202100002787,01.04.2021,18.05.2021,47,71887000,18210502010020000110,487.04,0,0,16554.57,4942.43
345,8600*****************202100002788,01.04.2021,18.05.2021,47,71885000,18210602020020000110,0,0,0,0,0
346,8600*****************202100002789,01.04.2021,18.05.2021,47,71887000,18210501011010000110,0,0,0,0,20.32
347,8600*****************202100002789,01.04.2021,18.05.2021,47,71887000,18210606032040000110,0,0,0,0,18.06
348,8600*****************202100002789,01.04.2021,18.05.2021,47,71887000,18210602010020000110,0,0,0,0,21.77
349,8600*****************202100002789,01.04.2021,18.05.2021,47,71887000,18210101012020000110,0,0,0,0,27.31
350,8600*****************202100002790,01.04.2021,18.05.2021,47,71811151,18210102010010000110,28796.84,0,0,8459.49,29035.0
351,8600*****************202100002790,01.04.2021,18.05.2021,47,71812424,18210102080010000110,12636.63,0,0,12636.63,0
352,8600*****************202100002790,01.04.2021,18.05.2021,47,71812424,18210102010010000110,36006.0,28682.0,0,0,25081.72
353,8600*****************202100002790,01.04.2021,18.05.2021,47,71812154,18210102010010000110,3417.0,1051.0,0,8531.5,14507.24
354,8600*****************202100002790,01.04.2021,18.05.2021,47,71812151,18210102010010000110,19782.41,10350.0,0,22.15,198.0
355,8600*****************202100002790,01.04.2021,18.05.2021,47,71816420,18210102010010000110,161867.78,111237.07,481.07,13.32,48738.21
356,8600*****************202100002790,01.04.2021,18.05.2021,47,71816151,18210102010010000110,14189.44,11409.7,0,0,3640.33
357,8600*****************202100002790,01.04.2021,18.05.2021,47,71816163,18210102010010000110,-65.6,0,0,0,3767.07
358,8600*****************202100002790,01.04.2021,18.05.2021,47,71816160,18210102010010000110,0,0,0,0,1898.0
359,8600*****************202100002790,01.04.2021,18.05.2021,47,71818410,18210102010010000110,0,8450.0,294.7,0,38972.49
360,8600*****************202100002790,01.04.2021,18.05.2021,47,71818406,18210102010010000110,85525.81,45392.86,12651.14,0,16066.96
361,8600*****************202100002790,01.04.2021,18.05.2021,47,71818157,18210102010010000110,236813.16,159455.0,0,0.44,38116.17
362,8600*****************202100002790,01.04.2021,18.05.2021,47,71818000,18210102010010000110,7044.7,0,93.98,4763.7,6240.0
363,8600*****************202100002790,01.04.2021,18.05.2021,47,71819153,18210102010010000110,124039.07,80042.0,4.37,0.07,18738.92
364,8600*****************202100002790,01.04.2021,18.05.2021,47,71821428,18210102010010000110,19554.7,19404.0,0,0,42542.08
365,8600*****************202100002790,01.04.2021,18.05.2021,47,71821416,18210102010010000110,68449.0,40867.0,2861.0,0,24109.76
366,8600*****************202100002790,01.04.2021,18.05.2021,47,71821404,18210102010010000110,0,0,18.0,0,0
367,8600*****************202100002790,01.04.2021,18.05.2021,47,71821156,18210102020010000110,0,104000.0,0,0,104000.0
368,8600*****************202100002790,01.04.2021,18.05.2021,47,71824157,18210102010010000110,0,0,0,0,29.05
369,8600*****************202100002790,01.04.2021,18.05.2021,47,71824158,18210102010010000110,53244.0,22139.0,0,0,4288.61
370,8600*****************202100002790,01.04.2021,18.05.2021,47,71824402,18210102010010000110,13709.0,13930.0,0,0,9162.36
371,8600*****************202100002790,01.04.2021,18.05.2021,47,71824104,18210102010010000110,0,0,0,130.2,0
372,8600*****************202100002790,01.04.2021,18.05.2021,47,71824159,18210102010010000110,80903.0,56844.0,0,0,8171.0
373,8600*****************202100002790,01.04.2021,18.05.2021,47,71826165,18210102010010000110,169749.0,112940.0,0,599.49,35293.0
374,8600*****************202100002790,01.04.2021,18.05.2021,47,71826105,18210102010010000110,340279.54,423202.95,0,6170.66,552129.38
375,8600*****************202100002790,01.04.2021,18.05.2021,47,71826407,18210102010010000110,85119.0,86512.0,0,0,40137.85
376,8600*****************202100002790,01.04.2021,18.05.2021,47,71826430,18210102010010000110,0,0,0,0,65.54
377,8600*****************202100002790,01.04.2021,18.05.2021,47,71826155,18210102010010000110,79061.0,54431.0,0,0,18550.59
378,8600*****************202100002790,01.04.2021,18.05.2021,47,71826153,18210102010010000110,0,0,0,0,490.0
379,8600*****************202100002790,01.04.2021,18.05.2021,47,71829416,18210102010010000110,567.9,0,0,24198.18,57803.01
380,8600*****************202100002790,01.04.2021,18.05.2021,47,71829406,18210102010010000110,0,0,0,0,5200.0
381,8600*****************202100002790,01.04.2021,18.05.2021,47,71829407,18210102010010000110,37908.0,24908.0,0,0,7800.25
382,8600*****************202100002790,01.04.2021,18.05.2021,47,71829424,18210102010010000110,63906.0,43687.36,0,0,123267.0
383,8600*****************202100002790,01.04.2021,18.05.2021,47,71871000,18210102010010000110,1774461.23,1221975.12,2275.0,21268.28,551282.54
384,8600*****************202100002790,01.04.2021,18.05.2021,47,71872000,18210102010010000110,236418.0,197620.0,27000.0,0,155139.96
