,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
3669,8600*****************202100001610,01.10.2021,16.11.2021,35,71871000,18210101012020000110,14733319.0,17099850.0,0,0,5903947.59
3670,8600*****************202100001610,01.10.2021,16.11.2021,35,71874000,18210602010020000110,88709.0,966000.0,0,0,877291.0
3671,8600*****************202100001610,01.10.2021,16.11.2021,35,71875000,18210604011020000110,56514.0,55392.0,0,0,41265.0
3672,8600*****************202100001610,01.10.2021,16.11.2021,35,71875000,18210101012020000110,54585638.0,58352586.0,7287.03,0,3766948.0
3673,8600*****************202100001610,01.10.2021,16.11.2021,35,71876000,18210501011010000110,1926649.0,1678887.0,0,0,1060512.0
3674,8600*****************202100001610,01.10.2021,16.11.2021,35,71876000,18210101012020000110,146578952.97,224137432.25,6366244.63,29.99,78367738.15
3675,8600*****************202100001610,01.10.2021,16.11.2021,35,71876000,18210606032040000110,140534.0,130595.0,600.0,0,131751.0
3676,8600*****************202100001610,01.10.2021,16.11.2021,35,71876000,18210501021010000110,25719.17,26547.42,0,54.17,21702.89
3677,8600*****************202100001610,01.10.2021,16.11.2021,35,71876000,18210604011020000110,253023.28,204832.28,0,0,157778.47
3678,8600*****************202100001610,01.10.2021,16.11.2021,35,71876000,18210602010020000110,679617.91,913042.0,134.23,0,417418.01
3679,8600*****************202100001610,01.10.2021,16.11.2021,35,71877000,18210602010020000110,0,0,0,0,89.35
3680,8600*****************202100001610,01.10.2021,16.11.2021,35,71877000,18210101012020000110,7740994.0,7162203.0,0,0,104289.0
3681,8600*****************202100001610,01.10.2021,16.11.2021,35,71878000,18210501011010000110,0,0,0,0,1.0
3682,8600*****************202100001610,01.10.2021,16.11.2021,35,71878000,18210606032040000110,0,0,0,0,933.64
3683,8600*****************202100001610,01.10.2021,16.11.2021,35,71878000,18210602010020000110,0,0,0,0,8050.0
3684,8600*****************202100001610,01.10.2021,16.11.2021,35,71879000,18210602010020000110,356370.0,364000.0,0,0,278752.0
3685,8600*****************202100001610,01.10.2021,16.11.2021,35,71885000,18210602010020000110,88338.44,179514.41,514.41,0,119058.56
3686,8600*****************202100001610,01.10.2021,16.11.2021,35,71887000,18210101012020000110,13200407.0,15028054.55,742258.55,0,1085389.0
3687,8600*****************202100001611,01.10.2021,16.11.2021,35,71887000,18210102010010000110,0,0,0,0,0
3688,8600*****************202100001612,01.10.2021,16.11.2021,35,71875000,18210504010020000110,0,0,0,0,5500.0
3689,8600*****************202100001612,01.10.2021,16.11.2021,35,71876000,18210501011010000110,18020.63,30917.63,947.77,0,35188.23
3690,8600*****************202100001613,01.10.2021,16.11.2021,35,71876000,18210501011010000110,0,1498.0,877.01,0,592.63
3691,8600*****************202100001613,01.10.2021,16.11.2021,35,71876000,18210101012020000110,38720.6,38625.0,0,95.6,0
3692,8600*****************202100001614,01.10.2021,16.11.2021,35,71871000,18210602010020000110,0,0,0,0,324426.3
3693,8600*****************202100001614,01.10.2021,16.11.2021,35,71871000,18210604011020000110,0,0,0,0,1017.69
3694,8600*****************202100001614,01.10.2021,16.11.2021,35,71871000,18210101012020000110,0,0,0,0,81349.88
3695,8600*****************202100001615,01.10.2021,16.11.2021,35,71876000,18210102010010000110,0,0,0,0,0
3696,8600*****************202100001616,01.10.2021,16.11.2021,35,71871000,18210102010010000110,22194.5,0,0,0,0
3697,8600*****************202100001617,01.10.2021,16.11.2021,35,71811419,18210602010020000110,140966.0,128528.0,0,0,96396.0
3698,8600*****************202100001617,01.10.2021,16.11.2021,35,71821153,18210602010020000110,20813.0,18977.0,0,0,14233.0
3699,8600*****************202100001617,01.10.2021,16.11.2021,35,71821404,18210602010020000110,186023.0,169608.0,0,0,127206.0
3700,8600*****************202100001617,01.10.2021,16.11.2021,35,71876000,18210602010020000110,17705.0,15273.0,0,0,11455.0
3701,8600*****************202100001617,01.10.2021,16.11.2021,35,71887000,18210602010020000110,1309172.0,1222744.0,0,0,917058.0
3702,8600*****************202100001618,01.10.2021,16.11.2021,35,71811151,18210102010010000110,1736471.0,1354920.0,0,0,124727.19
3703,8600*****************202100001618,01.10.2021,16.11.2021,35,71876000,18210102010010000110,2543246.09,2011183.0,0,0,173245.1
3704,8600*****************202100001619,01.10.2021,16.11.2021,0,71811151,18210803010010000110,0,1600.0,0,0,0
3705,8600*****************202100001619,01.10.2021,16.11.2021,0,71812151,18210803010010000110,0,4000.0,0,0,0
3706,8600*****************202100001619,01.10.2021,16.11.2021,0,71816000,18210803010010000110,0,200.0,0,0,0
3707,8600*****************202100001619,01.10.2021,16.11.2021,0,71826000,18210803010010000110,0,142262.0,0,0,0
3708,8600*****************202100001619,01.10.2021,16.11.2021,0,71876000,18210803010010000110,0,5678.29,0,0,0
3709,8600*****************202100001619,01.10.2021,16.11.2021,0,71878000,18210803010010000110,0,9464.05,0,0,0
3710,8600*****************202100001619,01.10.2021,16.11.2021,0,71878000,18211301020010000130,0,800.0,0,0,0
3711,8600*****************202100001620,01.10.2021,16.11.2021,35,71887000,18210602010020000110,0,0,0,0,0
3712,8600*****************202100001621,01.10.2021,16.11.2021,35,71811151,18210102010010000110,2776365.0,3138154.0,0,0,1196076.05
3713,8600*****************202100001621,01.10.2021,16.11.2021,35,71812151,18210102010010000110,3821898.01,4177495.43,0,467789.25,0
3714,8600*****************202100001621,01.10.2021,16.11.2021,35,71812424,18210102010010000110,224190.0,295360.0,0,0,127308.0
3715,8600*****************202100001621,01.10.2021,16.11.2021,35,71818410,18210102010010000110,1319051.09,1159732.0,0,0,188463.17
3716,8600*****************202100001621,01.10.2021,16.11.2021,35,71821151,18210102010010000110,2035163.0,2365230.0,0,0,938778.88
3717,8600*****************202100001621,01.10.2021,16.11.2021,35,71821404,18210102010010000110,217411.0,217120.0,0,0,64732.0
3718,8600*****************202100001621,01.10.2021,16.11.2021,35,71821436,18210102010010000110,102945.0,124867.0,0,0,51058.0
3719,8600*****************202100001621,01.10.2021,16.11.2021,35,71821156,18210102010010000110,1325008.0,1522413.0,0,0,580657.0
3720,8600*****************202100001621,01.10.2021,16.11.2021,35,71824152,18210102010010000110,82995.0,104648.0,0,0,43422.0
3721,8600*****************202100001621,01.10.2021,16.11.2021,35,71824157,18210102010010000110,959228.0,1273306.0,0,0,590062.0
3722,8600*****************202100001621,01.10.2021,16.11.2021,35,71824104,18210102010010000110,4736723.0,5497793.0,0,0,2207777.0
3723,8600*****************202100001621,01.10.2021,16.11.2021,35,71826155,18210102010010000110,0,0,0,0,149451.0
3724,8600*****************202100001621,01.10.2021,16.11.2021,35,71826423,18210102010010000110,9321326.98,7944961.31,15439.31,1.98,2105708.31
3725,8600*****************202100001621,01.10.2021,16.11.2021,35,71871000,18210102010010000110,122437.98,132029.0,0,4.48,59874.08
3726,8600*****************202100001621,01.10.2021,16.11.2021,35,71873000,18210102010010000110,1401915.0,910748.0,0,0,1008802.55
3727,8600*****************202100001621,01.10.2021,16.11.2021,35,71874000,18210102010010000110,8173079.99,6293761.0,0,0,566196.01
3728,8600*****************202100001621,01.10.2021,16.11.2021,35,71875000,18210102010010000110,6011434.92,5392987.3,0,0,1268316.88
3729,8600*****************202100001621,01.10.2021,16.11.2021,35,71876000,18210102010010000110,8870697.63,7577895.11,0,1429.32,845279.38
3730,8600*****************202100001621,01.10.2021,16.11.2021,35,71877000,18210102010010000110,611702.17,532525.12,0,3021.98,15018.73
3731,8600*****************202100001621,01.10.2021,16.11.2021,35,71878000,18210102010010000110,7376481.13,6245902.0,0,340.05,537430.0
3732,8600*****************202100001621,01.10.2021,16.11.2021,35,71883000,18210102010010000110,3362467.0,2944693.78,0,0,284106.92
3733,8600*****************202100001621,01.10.2021,16.11.2021,35,71887000,18210102010010000110,1927381.0,2177498.0,0,0,882392.0
3734,8600*****************202100001622,01.10.2021,16.11.2021,35,71874000,18210501021010000110,0,0,0,500.0,9199.67
3735,8600*****************202100001623,01.10.2021,16.11.2021,0,71812151,18210807010010000110,0,800.0,0,0,0
3736,8600*****************202100001624,01.10.2021,16.11.2021,35,71812151,18210604011020000110,5016.46,1268.82,419.8,0,52.36
3737,8600*****************202100001624,01.10.2021,16.11.2021,35,71812151,18210602010020000110,0,0,289.26,0,16741.0
3738,8600*****************202100001624,01.10.2021,16.11.2021,35,71812151,18210606033130000110,18386.0,0,5927.39,0,6835.17
3739,8600*****************202100001624,01.10.2021,16.11.2021,35,71818405,18210501011010000110,3260982.57,951720.57,0,69485.73,0
3740,8600*****************202100001624,01.10.2021,16.11.2021,35,71818405,18210604011020000110,170814.15,142247.0,0,5346.07,2983.0
3741,8600*****************202100001625,01.10.2021,16.11.2021,35,71818405,18210102010010000110,2336767.58,1425977.76,0,17909.96,223795.0
3742,8600*****************202100001626,01.10.2021,16.11.2021,0,71816000,18210803010010000110,0,14727.0,0,0,0
3743,8600*****************202100001626,01.10.2021,16.11.2021,0,71821000,18210803010010000110,0,78644.31,0,0,0
3744,8600*****************202100001626,01.10.2021,16.11.2021,0,71821157,18210803010010000110,0,25488.38,0,0,0
3745,8600*****************202100001626,01.10.2021,16.11.2021,0,71826000,18210803010010000110,0,1182.73,0,0,0
3746,8600*****************202100001626,01.10.2021,16.11.2021,0,71872000,18210803010010000110,0,189574.34,0,0,0
3747,8600*****************202100001626,01.10.2021,16.11.2021,0,71883000,18210803010010000110,0,4486.0,0,0,0
3748,8600*****************202100001626,01.10.2021,16.11.2021,0,71883000,18210102040010000110,0,60720.0,0,0,0
3749,8600*****************202100001626,01.10.2021,16.11.2021,0,71883000,18211301020010000130,0,400.0,0,0,0
3750,8600*****************202100001626,01.10.2021,16.11.2021,0,71884000,18210803010010000110,0,668.0,0,0,0
3751,8600*****************202100001627,01.10.2021,16.11.2021,0,71879000,18210803010010000110,0,165572.81,0,0,0
3752,8600*****************202100001628,01.10.2021,16.11.2021,35,71812424,18210501021010000110,0,170000.0,0,0,170000.0
3753,8600*****************202100001628,01.10.2021,16.11.2021,35,71812420,18210602010020000110,1997068.54,2074681.0,0,0,78975.02
3754,8600*****************202100001628,01.10.2021,16.11.2021,35,71816420,18210501011010000110,12296.66,33430.0,0,0.66,29024.0
3755,8600*****************202100001628,01.10.2021,16.11.2021,35,71816160,18210606033130000110,47252.0,47252.0,0,0,35439.0
3756,8600*****************202100001628,01.10.2021,16.11.2021,35,71818405,18210501011010000110,689434.8,402316.0,0,32042.28,151275.0
3757,8600*****************202100001628,01.10.2021,16.11.2021,35,71821157,18210501011010000110,3406595.85,3376427.65,0,61526.78,31358.58
3758,8600*****************202100001628,01.10.2021,16.11.2021,35,71821157,18210602010020000110,242478.0,242478.0,0,0,0
3759,8600*****************202100001628,01.10.2021,16.11.2021,35,71821151,18210501021010000110,82716.04,487651.45,0,147273.4,9435.22
3760,8600*****************202100001628,01.10.2021,16.11.2021,35,71821151,18210602010020000110,0,0,0,0,20747.0
3761,8600*****************202100001628,01.10.2021,16.11.2021,35,71821432,18210602010020000110,0,0,0,0,0.04
3762,8600*****************202100001628,01.10.2021,16.11.2021,35,71824104,18210502010020000110,0,0,0,0,3740.24
3763,8600*****************202100001628,01.10.2021,16.11.2021,35,71824104,18210501011010000110,1067073.15,1066925.15,0,0,401163.0
3764,8600*****************202100001628,01.10.2021,16.11.2021,35,71826165,18210101012020000110,0,0,0,0,1222.24
3765,8600*****************202100001628,01.10.2021,16.11.2021,35,71826165,18210604011020000110,2020.0,4040.0,0,0,8487.48
3766,8600*****************202100001628,01.10.2021,16.11.2021,35,71826165,18210602010020000110,3687083.0,3368715.0,0,0,2396240.62
3767,8600*****************202100001628,01.10.2021,16.11.2021,35,71826000,18210101012020000110,-560022.31,0,0,0,560022.31
3768,8600*****************202100001628,01.10.2021,16.11.2021,35,71829406,18210501011010000110,0,0,0,0,18004.23
3769,8600*****************202100001628,01.10.2021,16.11.2021,35,71871000,18210101012020000110,0,0,0,0,4400.0
3770,8600*****************202100001628,01.10.2021,16.11.2021,35,71871000,18210502010020000110,0,0,0,0,696.0
3771,8600*****************202100001628,01.10.2021,16.11.2021,35,71871000,18210501011010000110,0,0,0,45.99,84.74
3772,8600*****************202100001628,01.10.2021,16.11.2021,35,71872000,18210101012020000110,5830946.0,11990858.0,0,0,6159912.0
3773,8600*****************202100001628,01.10.2021,16.11.2021,35,71872000,18210606032040000110,100381.0,153644.0,0,0,168496.0
3774,8600*****************202100001628,01.10.2021,16.11.2021,35,71872000,18210604011020000110,2560.18,2560.54,0.18,0,1920.18
3775,8600*****************202100001628,01.10.2021,16.11.2021,35,71872000,18210602010020000110,3347068.0,3287850.0,0,0,2500274.0
3776,8600*****************202100001628,01.10.2021,16.11.2021,35,71874000,18210101012020000110,25153.97,44383.0,0,290.97,19520.0
3777,8600*****************202100001628,01.10.2021,16.11.2021,35,71874000,18210501021010000110,88313.76,84106.03,8.55,0,0
3778,8600*****************202100001628,01.10.2021,16.11.2021,35,71876000,18210501022010000110,0,0,0,0,40.21
3779,8600*****************202100001628,01.10.2021,16.11.2021,35,71876000,18210101012020000110,43705.94,784.65,0,51457.89,0
3780,8600*****************202100001628,01.10.2021,16.11.2021,35,71876000,18210501021010000110,491803.0,788801.0,0,0,609998.64
3781,8600*****************202100001628,01.10.2021,16.11.2021,35,71876000,18210602010020000110,23819.18,15820.28,0,32080.03,40307.5
3782,8600*****************202100001628,01.10.2021,16.11.2021,35,71879000,18211610129010000140,0,0,0,2500.0,0
3783,8600*****************202100001628,01.10.2021,16.11.2021,35,71879000,18210602010020000110,641477.38,0,0,3354308.66,0
3784,8600*****************202100001628,01.10.2021,16.11.2021,35,71879000,18210101012020000110,0,0,0,7748.94,97027.0
3785,8600*****************202100001628,01.10.2021,16.11.2021,35,71883000,18210101012020000110,-5830946.0,11897796.63,5491138.0,0,16813220.0
3786,8600*****************202100001628,01.10.2021,16.11.2021,35,71883000,18210604011020000110,214490.01,363746.01,0,0,149256.0
3787,8600*****************202100001628,01.10.2021,16.11.2021,35,71883000,18210602010020000110,11352268.61,11828478.14,0,0,8439937.0
3788,8600*****************202100001628,01.10.2021,16.11.2021,35,71884000,18210602010020000110,976281.0,623734.0,0,0,806654.0
3789,8600*****************202100001628,01.10.2021,16.11.2021,35,71884000,18210604011020000110,57809.0,48162.0,0,0,33718.96
3790,8600*****************202100001628,01.10.2021,16.11.2021,35,71884000,18210501021010000110,1704413.0,2700000.0,0,0,2995587.0
3791,8600*****************202100001628,01.10.2021,16.11.2021,35,71884000,18210606032040000110,186090.0,186090.0,0,0,139566.0
3792,8600*****************202100001628,01.10.2021,16.11.2021,35,71884000,18210101012020000110,3131940.0,10486374.0,0,0,9477134.39
3793,8600*****************202100001629,01.10.2021,16.11.2021,35,71812154,18210602010020000110,0,0,0,752.88,0
3794,8600*****************202100001629,01.10.2021,16.11.2021,35,71812154,18210101012020000110,0,0,0,0,22568.56
3795,8600*****************202100001629,01.10.2021,16.11.2021,35,71812000,18211610129010000140,0,0,0,1250.0,0
3796,8600*****************202100001629,01.10.2021,16.11.2021,35,71812420,18210101012020000110,113462.0,0,0,0,431300.68
3797,8600*****************202100001629,01.10.2021,16.11.2021,35,71816160,18211610129010000140,0,0,10000.0,10000.0,0
3798,8600*****************202100001629,01.10.2021,16.11.2021,35,71816160,18210602010020000110,61814.46,14445.0,0,868687.99,0
3799,8600*****************202100001629,01.10.2021,16.11.2021,35,71816160,18210604011020000110,76606.54,0,0,76014.54,0
3800,8600*****************202100001629,01.10.2021,16.11.2021,35,71824104,18210602010020000110,1500752.23,0,0,3768200.09,0
3801,8600*****************202100001629,01.10.2021,16.11.2021,35,71824104,18210101012020000110,198291.11,0,0,2366805.66,0
3802,8600*****************202100001629,01.10.2021,16.11.2021,35,71874000,18210101012020000110,0,0,0,0,199962.0
3803,8600*****************202100001629,01.10.2021,16.11.2021,35,71874000,18210604011020000110,10817.88,0,0,23685.14,0
3804,8600*****************202100001629,01.10.2021,16.11.2021,35,71878000,18211610129010000140,0,0,21000.0,41000.0,0
3805,8600*****************202100001629,01.10.2021,16.11.2021,35,71879000,18210602010020000110,11877.56,0,0,2966031.21,0
