,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
2693,8600*****************202100003767,01.10.2021,16.11.2021,0,71875000,18210807010010000110,0,320.0,0,0,0
2694,8600*****************202100003767,01.10.2021,16.11.2021,0,71876000,18210803010010000110,0,1700.0,0,0,0
2695,8600*****************202100003767,01.10.2021,16.11.2021,0,71876000,18210807010010000110,0,1120.0,0,0,0
2696,8600*****************202100003767,01.10.2021,16.11.2021,0,71887000,18210803010010000110,0,465.0,0,0,0
2697,8600*****************202100003768,01.10.2021,16.11.2021,47,71819153,18210501011010000110,522.7,554.0,0,0,316.3
2698,8600*****************202100003768,01.10.2021,16.11.2021,47,71824104,18210501021010000110,33417.0,33450.0,0,0,236.0
2699,8600*****************202100003768,01.10.2021,16.11.2021,47,71829406,18210501021010000110,0,0,0,500.0,1.76
2700,8600*****************202100003768,01.10.2021,16.11.2021,47,71871000,18211610129010000140,0,0,0,900.0,0
2701,8600*****************202100003768,01.10.2021,16.11.2021,47,71871000,18210501021010000110,240548.7,257437.83,9711.23,5103.66,107814.81
2702,8600*****************202100003768,01.10.2021,16.11.2021,47,71871000,18210501011010000110,268818.0,154968.04,0,123.99,90629.54
2703,8600*****************202100003768,01.10.2021,16.11.2021,47,71874000,18210501011010000110,21.71,0,0,2702.16,0
2704,8600*****************202100003768,01.10.2021,16.11.2021,47,71874000,18210502010020000110,1289.14,0,0,40819.28,0
2705,8600*****************202100003768,01.10.2021,16.11.2021,47,71874000,18210101012020000110,0,0,0,0,15275.92
2706,8600*****************202100003768,01.10.2021,16.11.2021,47,71874000,18210501021010000110,1377080.84,2312316.42,30711.73,0,1497329.85
2707,8600*****************202100003768,01.10.2021,16.11.2021,47,71874000,18210604011020000110,43794.44,34724.91,0,899.7,17394.0
2708,8600*****************202100003768,01.10.2021,16.11.2021,47,71874000,18210602010020000110,7178.15,11473.0,59365.0,622.15,4917.0
2709,8600*****************202100003768,01.10.2021,16.11.2021,47,71874000,18211610129010000140,0,0,0,1400.0,0
2710,8600*****************202100003768,01.10.2021,16.11.2021,47,71875000,18211610129010000140,0,0,0,200.0,200.0
2711,8600*****************202100003768,01.10.2021,16.11.2021,47,71875000,18210602010020000110,7903643.07,5372122.0,0,0,3402505.96
2712,8600*****************202100003768,01.10.2021,16.11.2021,47,71875000,18210501012010000110,0,0,0,0,2089.12
2713,8600*****************202100003768,01.10.2021,16.11.2021,47,71875000,18210604011020000110,393736.32,298753.19,0,2665.61,211798.73
2714,8600*****************202100003768,01.10.2021,16.11.2021,47,71875000,18210501021010000110,4943.78,0,0,8958.04,8443.24
2715,8600*****************202100003768,01.10.2021,16.11.2021,47,71875000,18210101012020000110,127492.0,127509.0,0,0,2968360.18
2716,8600*****************202100003768,01.10.2021,16.11.2021,47,71875000,18210502010020000110,0,0,0,0,2020.34
2717,8600*****************202100003768,01.10.2021,16.11.2021,47,71875000,18210501011010000110,0,0,0,0,34.43
2718,8600*****************202100003768,01.10.2021,16.11.2021,47,71876000,18210501011010000110,0,0,0,0,501.47
2719,8600*****************202100003768,01.10.2021,16.11.2021,47,71876000,18210501022010000110,0,0,0,0,0.88
2720,8600*****************202100003768,01.10.2021,16.11.2021,47,71876000,18210502010020000110,6902.0,6902.0,8.0,0,0
2721,8600*****************202100003768,01.10.2021,16.11.2021,47,71876000,18210101012020000110,32817.52,6717.0,0,0,16168.62
2722,8600*****************202100003768,01.10.2021,16.11.2021,47,71876000,18210501050010000110,0,0,0,0.09,101.73
2723,8600*****************202100003768,01.10.2021,16.11.2021,47,71876000,18210501021010000110,157383.07,140353.05,0,13954.49,22749.72
2724,8600*****************202100003768,01.10.2021,16.11.2021,47,71876000,18210604011020000110,10376.98,9281.0,0,1122.72,7039.51
2725,8600*****************202100003768,01.10.2021,16.11.2021,47,71876000,18210602010020000110,0,0,0,0,1488.62
2726,8600*****************202100003768,01.10.2021,16.11.2021,47,71876000,18211610129010000140,0,0,0,200.0,0
2727,8600*****************202100003768,01.10.2021,16.11.2021,47,71877000,18210501021010000110,1343.88,0,0,15118.6,0
2728,8600*****************202100003768,01.10.2021,16.11.2021,47,71877000,18210501050010000110,0,0,0,0,100.59
2729,8600*****************202100003768,01.10.2021,16.11.2021,47,71877000,18210101012020000110,0,0,0,0,12386.0
2730,8600*****************202100003768,01.10.2021,16.11.2021,47,71878000,18210501021010000110,80132.83,92483.0,0,0,40862.94
2731,8600*****************202100003768,01.10.2021,16.11.2021,47,71879000,18210501011010000110,15869.01,15042.0,0,827.01,0
2732,8600*****************202100003769,01.10.2021,16.11.2021,47,71800000,18210102010010000110,6010.23,0,0,6010.23,0
2733,8600*****************202100003769,01.10.2021,16.11.2021,47,71816160,18210102010010000110,0,6.87,0,0,4497.0
2734,8600*****************202100003769,01.10.2021,16.11.2021,47,71824104,18210102010010000110,0,0,0,0,174.0
2735,8600*****************202100003769,01.10.2021,16.11.2021,47,71826000,18210102010010000110,6306.0,6306.0,0,0,0
2736,8600*****************202100003769,01.10.2021,16.11.2021,47,71871000,18210102020010000110,0,12765.51,0,0,0
2737,8600*****************202100003769,01.10.2021,16.11.2021,47,71871000,18210102010010000110,176581.73,141601.0,500.0,28.97,110913.84
2738,8600*****************202100003769,01.10.2021,16.11.2021,47,71874000,18210102010010000110,493993.21,421040.94,0,53938.83,127506.0
2739,8600*****************202100003769,01.10.2021,16.11.2021,47,71875000,18210102010010000110,1101201.0,724468.0,0,19.13,265690.38
2740,8600*****************202100003769,01.10.2021,16.11.2021,47,71876000,18210102010010000110,1402839.62,1171983.52,135.13,685.75,584698.62
2741,8600*****************202100003769,01.10.2021,16.11.2021,47,71877000,18210102010010000110,43030.46,33430.0,0,80.41,3400.0
2742,8600*****************202100003769,01.10.2021,16.11.2021,47,71878000,18210102010010000110,121891.0,116274.0,10814.0,0,19484.12
2743,8600*****************202100003769,01.10.2021,16.11.2021,47,71879000,18210102010010000110,45795.0,35394.18,0,0,2363.05
2744,8600*****************202100003769,01.10.2021,16.11.2021,47,71884000,18210102010010000110,0,0,0,0,1287.0
2745,8600*****************202100003770,01.10.2021,16.11.2021,47,71876000,18210102010010000110,0,0,0,0,0
2746,8600*****************202100003771,01.10.2021,16.11.2021,47,71887000,18210501011010000110,0,0,0,0,0
2747,8600*****************202100003772,01.10.2021,16.11.2021,47,71875000,18210502010020000110,0,0,0,0,0
2748,8600*****************202100003773,01.10.2021,16.11.2021,47,71876000,18210502010020000110,71.26,0,0,0,0
2749,8600*****************202100003773,01.10.2021,16.11.2021,47,71876000,18210102020010000110,0,0,0,0,9904.83
2750,8600*****************202100003774,01.10.2021,16.11.2021,0,71824104,18210803010010000110,0,5343.34,0,0,0
2751,8600*****************202100003774,01.10.2021,16.11.2021,0,71876000,18210807010010000110,0,160.0,0,0,0
2752,8600*****************202100003775,01.10.2021,16.11.2021,47,71876000,18210101012020000110,5756.97,0,0,5756.97,0
2753,8600*****************202100003776,01.10.2021,16.11.2021,47,71876000,18210102010010000110,0,0,0,0,0
2754,8600*****************202100003777,01.10.2021,16.11.2021,47,71811000,18210504020020000110,29292.83,11352.0,0,1.02,0
2755,8600*****************202100003777,01.10.2021,16.11.2021,47,71824000,18210501011010000110,0,0,0,0,4616.0
2756,8600*****************202100003777,01.10.2021,16.11.2021,47,71826155,18210502010020000110,0,0,0,0,7654.57
2757,8600*****************202100003777,01.10.2021,16.11.2021,47,71871000,18210501011010000110,8804.14,15049.14,0,0,14631.0
2758,8600*****************202100003777,01.10.2021,16.11.2021,47,71874000,18210102020010000110,25150.15,25150.15,0,0,0
2759,8600*****************202100003777,01.10.2021,16.11.2021,47,71875000,18210502010020000110,0,0,0,3104.65,0
2760,8600*****************202100003777,01.10.2021,16.11.2021,47,71875000,18210501011010000110,0,109.97,0,6.59,2.0
2761,8600*****************202100003777,01.10.2021,16.11.2021,47,71876000,18210501011010000110,41513.6,38472.79,0,25.86,43119.49
2762,8600*****************202100003777,01.10.2021,16.11.2021,47,71876000,18210502010020000110,0,0,0,0,282.59
2763,8600*****************202100003777,01.10.2021,16.11.2021,47,71879000,18210102020010000110,0,0,0,1000.0,0
2764,8600*****************202100003777,01.10.2021,16.11.2021,47,71879000,18210501021010000110,31784.35,0,0,0,38493.67
2765,8600*****************202100003777,01.10.2021,16.11.2021,47,71879000,18210504010020000110,1131.26,1200.0,0,0,68.74
2766,8600*****************202100003777,01.10.2021,16.11.2021,47,71879000,18210502010020000110,2125.0,0,0,0,222.83
2767,8600*****************202100003777,01.10.2021,16.11.2021,47,71879000,18210501011010000110,0,0,0,0,4200.0
2768,8600*****************202100003777,01.10.2021,16.11.2021,47,71887000,18210501021010000110,0,0,0,500.0,0
2769,8600*****************202100003778,01.10.2021,16.11.2021,0,71826000,18210807010010000110,0,320.0,0,0,0
2770,8600*****************202100003778,01.10.2021,16.11.2021,0,71874000,18210807010010000110,0,1600.0,0,0,0
2771,8600*****************202100003778,01.10.2021,16.11.2021,0,71876000,18210803010010000110,0,223.44,0,0,0
2772,8600*****************202100003778,01.10.2021,16.11.2021,0,71876000,18210807010010000110,0,2400.0,0,0,0
2773,8600*****************202100003778,01.10.2021,16.11.2021,0,71885000,18210803010010000110,0,600.0,0,0,0
2774,8600*****************202100003779,01.10.2021,16.11.2021,47,71876000,18210501011010000110,101.23,0,0,1295.92,0
2775,8600*****************202100003780,01.10.2021,16.11.2021,47,71885000,18210102010010000110,0,0,0,0,0
2776,8600*****************202100003781,01.10.2021,16.11.2021,47,71871000,18210102010010000110,0,0,0,0,0
2777,8600*****************202100003782,01.10.2021,16.11.2021,47,71816160,18210501011010000110,0,22344.0,0,0,22344.0
2778,8600*****************202100003782,01.10.2021,16.11.2021,47,71819153,18210502010020000110,0,0,0,0,1927.31
2779,8600*****************202100003782,01.10.2021,16.11.2021,47,71819153,18210501011010000110,373.0,551.0,0,0,16256.0
2780,8600*****************202100003782,01.10.2021,16.11.2021,47,71824104,18210502010020000110,1029.0,1029.0,0,0,397.86
2781,8600*****************202100003782,01.10.2021,16.11.2021,47,71824104,18210501011010000110,0,0,0,0,17.63
2782,8600*****************202100003782,01.10.2021,16.11.2021,47,71871000,18210501021010000110,0,16365.0,0,0,16365.0
2783,8600*****************202100003782,01.10.2021,16.11.2021,47,71871000,18210502010020000110,9662.0,5691.0,0,0,1810.9
2784,8600*****************202100003782,01.10.2021,16.11.2021,47,71871000,18210504010020000110,3781.0,3781.0,0,0,0
2785,8600*****************202100003782,01.10.2021,16.11.2021,47,71871000,18210501011010000110,0,42943.0,0,0,42943.0
2786,8600*****************202100003782,01.10.2021,16.11.2021,47,71872000,18210502010020000110,1396.67,0,0,1396.13,0
2787,8600*****************202100003782,01.10.2021,16.11.2021,47,71873000,18210502010020000110,31735.98,19666.59,0,30481.39,0
2788,8600*****************202100003782,01.10.2021,16.11.2021,47,71873000,18210504010020000110,4493.93,0,0,4493.93,0
2789,8600*****************202100003782,01.10.2021,16.11.2021,47,71874000,18210501011010000110,0,9000.0,0,0,9000.0
2790,8600*****************202100003782,01.10.2021,16.11.2021,47,71874000,18210502010020000110,6760.0,0,530.73,2000.0,197.31
2791,8600*****************202100003782,01.10.2021,16.11.2021,47,71874000,18210504010020000110,4536.07,1706.73,0,2829.34,0
2792,8600*****************202100003782,01.10.2021,16.11.2021,47,71874000,18210501021010000110,4710.75,5957.75,1395.89,0,0.25
2793,8600*****************202100003782,01.10.2021,16.11.2021,47,71875000,18210501021010000110,466.0,3446.0,0,0,2980.0
2794,8600*****************202100003782,01.10.2021,16.11.2021,47,71875000,18210502020020000110,0,0,0,0,1000.03
2795,8600*****************202100003782,01.10.2021,16.11.2021,47,71875000,18210502010020000110,6075.23,6375.23,0,0,300.0
2796,8600*****************202100003782,01.10.2021,16.11.2021,47,71875000,18210501011010000110,24027.4,113090.33,0,4974.0,94166.93
2797,8600*****************202100003782,01.10.2021,16.11.2021,47,71876000,18210501011010000110,111447.76,373960.15,5515.0,14396.15,286842.62
2798,8600*****************202100003782,01.10.2021,16.11.2021,47,71876000,18210504010020000110,10883.85,10887.0,0,504.92,12.0
2799,8600*****************202100003782,01.10.2021,16.11.2021,47,71876000,18210502010020000110,934.0,934.0,0,0,0
2800,8600*****************202100003782,01.10.2021,16.11.2021,47,71876000,18210501021010000110,112409.0,262762.0,0,0,194415.0
2801,8600*****************202100003782,01.10.2021,16.11.2021,47,71876000,18210102020010000110,0,0,0,0,32696.0
2802,8600*****************202100003782,01.10.2021,16.11.2021,47,71879000,18210501021010000110,0,13843.66,0,0,13843.66
2803,8600*****************202100003782,01.10.2021,16.11.2021,47,71879000,18210504010020000110,19467.02,48.97,12610.0,0,0
2804,8600*****************202100003782,01.10.2021,16.11.2021,47,71879000,18210502010020000110,0,0,0.08,0,71.19
2805,8600*****************202100003782,01.10.2021,16.11.2021,47,71883000,18210501011010000110,4802.0,5170.0,1280.86,0,4429.0
2806,8600*****************202100003782,01.10.2021,16.11.2021,47,71885000,18210501011010000110,-31.0,0,0,81.01,31.58
2807,8600*****************202100003782,01.10.2021,16.11.2021,47,71885000,18210504010020000110,4773.9,0,0,4773.9,0
2808,8600*****************202100003782,01.10.2021,16.11.2021,47,71885000,18210502010020000110,0,0,0,0,121.42
2809,8600*****************202100003782,01.10.2021,16.11.2021,47,71885000,18210502020020000110,0,0,0,0,1709.36
2810,8600*****************202100003782,01.10.2021,16.11.2021,47,71885000,18210501012010000110,0,0,0,0,402.61
2811,8600*****************202100003782,01.10.2021,16.11.2021,47,71887000,18210502010020000110,2745.0,2797.45,0,0,35.41
2812,8600*****************202100003783,01.10.2021,16.11.2021,47,71871000,18210502010020000110,0,0,0,0,3.0
2813,8600*****************202100003783,01.10.2021,16.11.2021,47,71871000,18210501011010000110,0,0,0,0,2926.15
2814,8600*****************202100003784,01.10.2021,16.11.2021,47,71873000,18210102010010000110,0,0,0,0,0
2815,8600*****************202100003785,01.10.2021,16.11.2021,47,71873000,18210501011010000110,0,0,0,0,0
2816,8600*****************202100003786,01.10.2021,16.11.2021,0,71826000,18210803010010000110,0,600.0,0,0,0
2817,8600*****************202100003787,01.10.2021,16.11.2021,47,71876000,18210501011010000110,3509.37,3626.0,0,357.72,67.0
2818,8600*****************202100003787,01.10.2021,16.11.2021,47,71876000,18210501021010000110,44265.16,33660.18,0,10604.98,0
2819,8600*****************202100003788,01.10.2021,16.11.2021,49,71875000,18210101012020000110,53061.11,22376.0,0,1.11,1601.0
2820,8600*****************202100003788,01.10.2021,16.11.2021,49,71876000,18210101012020000110,64751.0,0,0,0,31495.71
2821,8600*****************202100003788,01.10.2021,16.11.2021,49,71876000,18210604011020000110,13526.61,13046.0,0,482.61,52.0
2822,8600*****************202100003788,01.10.2021,16.11.2021,49,71876000,18210602010020000110,0,0,0,0,16.57
2823,8600*****************202100003788,01.10.2021,16.11.2021,49,71876000,18211610129010000140,0,0,0,0,300.0
2824,8600*****************202100003789,01.10.2021,16.11.2021,49,71875000,18210102010010000110,20640.23,16777.2,0,62.23,765.6
2825,8600*****************202100003789,01.10.2021,16.11.2021,49,71876000,18210102010010000110,551355.0,443933.0,0,0,251418.18
2826,8600*****************202100003790,01.10.2021,16.11.2021,49,71875000,18210602010020000110,0,0,0,0,0.83
2827,8600*****************202100003790,01.10.2021,16.11.2021,49,71875000,18210604011020000110,407503.31,376243.0,0,24259.38,0
2828,8600*****************202100003790,01.10.2021,16.11.2021,49,71875000,18210101012020000110,5948867.73,4931014.2,168224.0,202073.15,13465.2
2829,8600*****************202100003790,01.10.2021,16.11.2021,49,71876000,18210502010020000110,53594.0,53594.0,0,0,0
2830,8600*****************202100003790,01.10.2021,16.11.2021,49,71876000,18210101012020000110,0,0,0,0,75.0
2831,8600*****************202100003790,01.10.2021,16.11.2021,49,71876000,18210502020020000110,0,0,0,0,150.0
2832,8600*****************202100003790,01.10.2021,16.11.2021,49,71876000,18210501021010000110,0,50000.0,0,0,50000.0
2833,8600*****************202100003790,01.10.2021,16.11.2021,49,71876000,18210602010020000110,0,0,0,0,324.59
2834,8600*****************202100003790,01.10.2021,16.11.2021,49,71885000,18210502010020000110,0,0,0,0,56936.0
2835,8600*****************202100003790,01.10.2021,16.11.2021,49,71885000,18210502020020000110,0,0,0,0,281.53
2836,8600*****************202100003791,01.10.2021,16.11.2021,49,71885000,18210102010010000110,0,0,0,0,0
2837,8600*****************202100003792,01.10.2021,16.11.2021,49,71876000,18210602010020000110,0,0,0,0,0
2838,8600*****************202100003793,01.10.2021,16.11.2021,49,71887000,18210102010010000110,0,0,0,0,0
2839,8600*****************202100003794,01.10.2021,16.11.2021,0,71875000,18211301020010000130,0,800.0,0,0,0
2840,8600*****************202100003795,01.10.2021,16.11.2021,49,71887000,18210606032040000110,0,0,0,0,0
2841,8600*****************202100003796,01.10.2021,16.11.2021,49,71873000,18210101012020000110,0,0,0,0,8046.0
2842,8600*****************202100003796,01.10.2021,16.11.2021,49,71875000,18210101012020000110,0,0,0,0,37894.0
2843,8600*****************202100003797,01.10.2021,16.11.2021,49,71887000,18210102010010000110,0,0,0,0,0
2844,8600*****************202100003798,01.10.2021,16.11.2021,49,71873000,18210102010010000110,0,0,0,0,888.46
2845,8600*****************202100003799,01.10.2021,16.11.2021,49,71876000,18210501011010000110,3479006.0,1632072.0,0,0,1874541.0
2846,8600*****************202100003799,01.10.2021,16.11.2021,49,71878000,18210502010020000110,6031.17,191.18,0,34023.22,0
2847,8600*****************202100003799,01.10.2021,16.11.2021,49,71885000,18210501011010000110,0,0,0,1000.0,0
2848,8600*****************202100003799,01.10.2021,16.11.2021,49,71885000,18210501012010000110,0,0,0,1.85,0
2849,8600*****************202100003800,01.10.2021,16.11.2021,0,71876000,18210807010010000110,0,0,0,0,0
2850,8600*****************202100003801,01.10.2021,16.11.2021,49,71826155,18210502010020000110,0,0,0,196.16,0
2851,8600*****************202100003801,01.10.2021,16.11.2021,49,71826000,18210502010020000110,0,0,0,623.83,0
2852,8600*****************202100003801,01.10.2021,16.11.2021,49,71875000,18211610129010000140,0,2500.0,86.43,0,2500.0
2853,8600*****************202100003801,01.10.2021,16.11.2021,49,71875000,18210602010020000110,0,0,0,0,75107.72
2854,8600*****************202100003801,01.10.2021,16.11.2021,49,71875000,18210604011020000110,89316.72,88710.19,0,0,0.99
2855,8600*****************202100003801,01.10.2021,16.11.2021,49,71875000,18210101012020000110,143759.11,119346.0,0,20945.0,34.9
2856,8600*****************202100003802,01.10.2021,16.11.2021,49,71826155,18210102010010000110,0,0,0,0,951.0
2857,8600*****************202100003802,01.10.2021,16.11.2021,49,71874000,18210102010010000110,0,21.06,0,0,0
2858,8600*****************202100003802,01.10.2021,16.11.2021,49,71875000,18210102010010000110,91971.0,124753.16,0,0,61218.16
2859,8600*****************202100003802,01.10.2021,16.11.2021,49,71876000,18210102010010000110,0,9492.0,0,0,9492.0
2860,8600*****************202100003803,01.10.2021,16.11.2021,49,71876000,18211610129010000140,0,0,0,0,0
2861,8600*****************202100003804,01.10.2021,16.11.2021,49,71826407,18210504020020000110,0,0,0,0,0
2862,8600*****************202100003805,01.10.2021,16.11.2021,0,71887000,18210807010010000110,0,0,0,0,0
2863,8600*****************202100003806,01.10.2021,16.11.2021,49,71883000,18211610129010000140,0,0,0,0,0
2864,8600*****************202100003807,01.10.2021,16.11.2021,49,71874000,18210102010010000110,-0.03,0.02,0,0,0
2865,8600*****************202100003807,01.10.2021,16.11.2021,49,71876000,18210102010010000110,13.21,2770.17,0,0,36292.0
2866,8600*****************202100003807,01.10.2021,16.11.2021,49,71883000,18210102010010000110,0,0,0,0,57.72
2867,8600*****************202100003808,01.10.2021,16.11.2021,49,71887000,18210501011010000110,0,0,0,0,0
2868,8600*****************202100003809,01.10.2021,16.11.2021,0,71811151,18210803010010000110,0,400.0,0,0,0
2869,8600*****************202100003809,01.10.2021,16.11.2021,0,71812151,18210803010010000110,0,33.27,0,0,0
2870,8600*****************202100003809,01.10.2021,16.11.2021,0,71818157,18210803010010000110,0,150.0,0,0,0
2871,8600*****************202100003809,01.10.2021,16.11.2021,0,71819000,18210803010010000110,0,2342.17,0,0,0
2872,8600*****************202100003809,01.10.2021,16.11.2021,0,71826000,18210807010010000110,0,160.0,0,0,0
2873,8600*****************202100003809,01.10.2021,16.11.2021,0,71871000,18210803010010000110,0,2540.0,0,0,0
2874,8600*****************202100003809,01.10.2021,16.11.2021,0,71872000,18210803010010000110,0,11882.36,0,0,0
2875,8600*****************202100003809,01.10.2021,16.11.2021,0,71872000,18211301020010000130,0,400.0,0,0,0
2876,8600*****************202100003809,01.10.2021,16.11.2021,0,71873000,18210803010010000110,0,26248.45,0,0,0
2877,8600*****************202100003809,01.10.2021,16.11.2021,0,71874000,18210807310010000110,0,400.0,0,0,0
2878,8600*****************202100003809,01.10.2021,16.11.2021,0,71874000,18210803010010000110,0,5316.83,0,0,0
2879,8600*****************202100003809,01.10.2021,16.11.2021,0,71874000,18211301020010000130,0,400.0,0,0,0
2880,8600*****************202100003809,01.10.2021,16.11.2021,0,71874000,18210807010010000110,0,320.0,0,0,0
2881,8600*****************202100003809,01.10.2021,16.11.2021,0,71875000,18210807010010000110,0,5760.0,0,0,0
2882,8600*****************202100003809,01.10.2021,16.11.2021,0,71875000,18211301020010000130,0,700.0,0,0,0
2883,8600*****************202100003809,01.10.2021,16.11.2021,0,71875000,18210803010010000110,0,5287.82,0,0,0
2884,8600*****************202100003809,01.10.2021,16.11.2021,0,71875000,18210102040010000110,0,40480.0,0,0,0
2885,8600*****************202100003809,01.10.2021,16.11.2021,0,71876000,18210803010010000110,0,39983.0,0,0,0
2886,8600*****************202100003809,01.10.2021,16.11.2021,0,71876000,18210807010010000110,0,800.0,0,0,0
2887,8600*****************202100003809,01.10.2021,16.11.2021,0,71879000,18211301020010000130,0,200.0,0,0,0
2888,8600*****************202100003809,01.10.2021,16.11.2021,0,71879000,18210803010010000110,0,18723.0,0,0,0
2889,8600*****************202100003809,01.10.2021,16.11.2021,0,71883000,18210102040010000110,0,12000.0,0,0,0
2890,8600*****************202100003809,01.10.2021,16.11.2021,0,71885000,18210803010010000110,0,916.02,0,0,0
2891,8600*****************202100003810,01.10.2021,16.11.2021,0,71879000,18210803010010000110,0,0,0,0,0
2892,8600*****************202100003811,01.10.2021,16.11.2021,49,71811151,18210606033130000110,121172.51,0,21987.26,0,238063.49
2893,8600*****************202100003811,01.10.2021,16.11.2021,49,71811151,18210502010020000110,592997.0,328870.0,2873.97,0,37136.81
2894,8600*****************202100003811,01.10.2021,16.11.2021,49,71811151,18210501011010000110,1737732.42,3257163.71,23.7,0,2272269.97
2895,8600*****************202100003811,01.10.2021,16.11.2021,49,71811151,18210604011020000110,42346.0,22657.22,6643.37,0,55311.22
2896,8600*****************202100003811,01.10.2021,16.11.2021,49,71812151,18210502010020000110,5498.37,10990.6,0,0,0
2897,8600*****************202100003811,01.10.2021,16.11.2021,49,71818410,18210501011010000110,25695.93,39091.73,48.01,0,13071.6
2898,8600*****************202100003811,01.10.2021,16.11.2021,49,71818410,18210502010020000110,12032.2,9530.17,5.19,2978.95,0
2899,8600*****************202100003811,01.10.2021,16.11.2021,49,71818410,18210604011020000110,20173.9,35927.0,169.64,207.9,15961.0
2900,8600*****************202100003811,01.10.2021,16.11.2021,49,71818157,18210501011010000110,2432850.0,2589235.0,0,0,1856494.0
2901,8600*****************202100003811,01.10.2021,16.11.2021,49,71818157,18210502010020000110,0,0,0,0,5703.08
2902,8600*****************202100003811,01.10.2021,16.11.2021,49,71818157,18210501021010000110,0,0,0,0,269867.47
2903,8600*****************202100003811,01.10.2021,16.11.2021,49,71818000,18210101012020000110,63932.15,54617.06,288293.98,3004.01,71.95
2904,8600*****************202100003811,01.10.2021,16.11.2021,49,71818000,18210604011020000110,1617.97,1625.89,1062.5,0,7.92
2905,8600*****************202100003811,01.10.2021,16.11.2021,49,71818000,18210602010020000110,0,0,0,0,47.38
2906,8600*****************202100003811,01.10.2021,16.11.2021,49,71821157,18210101012020000110,32785.29,20222.74,0,0,14913.79
2907,8600*****************202100003811,01.10.2021,16.11.2021,49,71821157,18210604011020000110,11615.0,16607.0,0,0,16936.0
2908,8600*****************202100003811,01.10.2021,16.11.2021,49,71821156,18210606033130000110,59922.98,24459.0,1482.0,1482.0,263458.2
2909,8600*****************202100003811,01.10.2021,16.11.2021,49,71821156,18210501021010000110,833.0,270.76,0,0,34315.7
2910,8600*****************202100003811,01.10.2021,16.11.2021,49,71821156,18210501050010000110,0,0,0,0,0.04
2911,8600*****************202100003811,01.10.2021,16.11.2021,49,71821156,18210501012010000110,0,0,0,0,1.0
2912,8600*****************202100003811,01.10.2021,16.11.2021,49,71821153,18210606033130000110,54458.44,0,0,0,138107.98
2913,8600*****************202100003811,01.10.2021,16.11.2021,49,71821153,18210604011020000110,0,0,0,0,6776.81
2914,8600*****************202100003811,01.10.2021,16.11.2021,49,71824104,18210604011020000110,0,10355.0,0,0,15151.48
2915,8600*****************202100003811,01.10.2021,16.11.2021,49,71826165,18210501011010000110,555359.67,405141.25,0,20542.88,17514.33
2916,8600*****************202100003811,01.10.2021,16.11.2021,49,71826165,18210502010020000110,0,0,0,0,2637.0
2917,8600*****************202100003811,01.10.2021,16.11.2021,49,71826165,18210606033130000110,81165.74,27826.0,4910.4,2324.74,0
2918,8600*****************202100003811,01.10.2021,16.11.2021,49,71826155,18210502010020000110,24344.98,7256.05,1995.0,0,3542.32
2919,8600*****************202100003811,01.10.2021,16.11.2021,49,71826000,18210101012020000110,0,0,0,0,933929.0
2920,8600*****************202100003811,01.10.2021,16.11.2021,49,71826000,18211610129010000140,0,0,0,0,200.0
2921,8600*****************202100003811,01.10.2021,16.11.2021,49,71826407,18210604011020000110,0,0,0,0,3273.34
2922,8600*****************202100003811,01.10.2021,16.11.2021,49,71826407,18210602010020000110,0,0,0,0,66901.73
2923,8600*****************202100003811,01.10.2021,16.11.2021,49,71829412,18210602010020000110,64815.0,46271.0,2428191.0,0,47256.35
2924,8600*****************202100003811,01.10.2021,16.11.2021,49,71829412,18210606033100000110,0,33781.0,0,0,57001.0
2925,8600*****************202100003811,01.10.2021,16.11.2021,49,71829412,18210604011020000110,278565.41,197324.0,0,0,203791.14
2926,8600*****************202100003811,01.10.2021,16.11.2021,49,71871000,18211610129010000140,0,0,0,500.0,0
2927,8600*****************202100003811,01.10.2021,16.11.2021,49,71871000,18210602010020000110,2547001.35,4184548.0,0,103539.35,1756357.0
2928,8600*****************202100003811,01.10.2021,16.11.2021,49,71871000,18210606032040000110,135122.0,67562.0,0,0,137223.0
2929,8600*****************202100003811,01.10.2021,16.11.2021,49,71871000,18210101012020000110,0,0,0,0,0.01
2930,8600*****************202100003811,01.10.2021,16.11.2021,49,71871000,18210501011010000110,3016.34,0,0,117461.97,0
2931,8600*****************202100003811,01.10.2021,16.11.2021,49,71872000,18211610129010000140,0,0,0,200.0,0
2932,8600*****************202100003811,01.10.2021,16.11.2021,49,71873000,18211610129010000140,0,1200.0,0,0,196.91
2933,8600*****************202100003811,01.10.2021,16.11.2021,49,71873000,18210602010020000110,0,0,0,0,13234.44
2934,8600*****************202100003811,01.10.2021,16.11.2021,49,71873000,18210604011020000110,548047.23,618687.32,0,65.23,483782.53
2935,8600*****************202100003811,01.10.2021,16.11.2021,49,71873000,18210501021010000110,133203.33,69799.0,0,110.8,34803.3
2936,8600*****************202100003811,01.10.2021,16.11.2021,49,71873000,18210101012020000110,8409906.0,8005277.0,2000.0,0,2088380.86
2937,8600*****************202100003811,01.10.2021,16.11.2021,49,71873000,18210501011010000110,167873.0,167801.0,95.32,0,186083.63
2938,8600*****************202100003811,01.10.2021,16.11.2021,49,71874000,18210501011010000110,5768430.73,5544571.27,0,137084.76,3778710.88
