,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
1413,8600*****************202100003456,01.11.2021,17.12.2021,68,71875000,18210602010020000110,0,0,0,0,32661.72
1414,8600*****************202100003457,01.11.2021,17.12.2021,68,71876000,18211610129010000140,0,0,0,0,0
1415,8600*****************202100003458,01.11.2021,17.12.2021,68,71818157,18210102010010000110,34685.31,37185.0,0,302.3,8940.0
1416,8600*****************202100003458,01.11.2021,17.12.2021,68,71826155,18210102010010000110,0,0,0,0,154097.95
1417,8600*****************202100003458,01.11.2021,17.12.2021,68,71826407,18210102010010000110,6656.0,9808.0,0,0,3152.0
1418,8600*****************202100003458,01.11.2021,17.12.2021,68,71826153,18210102010010000110,77.42,0,0,77.42,0
1419,8600*****************202100003458,01.11.2021,17.12.2021,68,71871000,18210102010010000110,1958430.6,1688013.88,6544.48,43.3,366170.01
1420,8600*****************202100003458,01.11.2021,17.12.2021,68,71873000,18210102010010000110,52734.3,57704.73,0,53.93,12047.0
1421,8600*****************202100003458,01.11.2021,17.12.2021,68,71874000,18210102010010000110,448896.61,476317.0,0,3699.52,142187.48
1422,8600*****************202100003458,01.11.2021,17.12.2021,68,71875000,18210102010010000110,1376176.01,1402653.71,10015.0,29849.9,415132.4
1423,8600*****************202100003458,01.11.2021,17.12.2021,68,71876000,18210102010010000110,3473903.75,3068093.77,1.54,92402.9,727402.91
1424,8600*****************202100003458,01.11.2021,17.12.2021,68,71879000,18210102010010000110,44133.26,50424.0,0,825.35,18391.74
1425,8600*****************202100003458,01.11.2021,17.12.2021,68,71883000,18210102010010000110,34956.0,29443.0,0,0,6139.0
1426,8600*****************202100003458,01.11.2021,17.12.2021,68,71885000,18210102010010000110,273372.21,275477.07,1200.0,153.46,83295.08
1427,8600*****************202100003458,01.11.2021,17.12.2021,68,71887000,18210102010010000110,0,0,0,0,5452.84
1428,8600*****************202100003459,01.11.2021,17.12.2021,68,71876000,18210102010010000110,0,0,0,0,59281.77
1429,8600*****************202100003460,01.11.2021,17.12.2021,0,71826000,18210803010010000110,0,600.0,0,0,0
1430,8600*****************202100003460,01.11.2021,17.12.2021,0,71871000,18210803010010000110,0,11725.0,0,0,0
1431,8600*****************202100003460,01.11.2021,17.12.2021,0,71884000,18210803010010000110,0,200.0,0,0,0
1432,8600*****************202100003461,01.11.2021,17.12.2021,68,71818000,18210604011020000110,27.0,-461087.89,0,0,22516.0
1433,8600*****************202100003461,01.11.2021,17.12.2021,68,71871000,18210602010020000110,0,0,0,0,6901.23
1434,8600*****************202100003461,01.11.2021,17.12.2021,68,71871000,18210604011020000110,5005.36,5005.36,0,0,0
1435,8600*****************202100003461,01.11.2021,17.12.2021,68,71871000,18210501021010000110,60001.0,60821.0,475.63,0,8956.08
1436,8600*****************202100003461,01.11.2021,17.12.2021,68,71871000,18210501050010000110,0,0,0,0,78702.68
1437,8600*****************202100003461,01.11.2021,17.12.2021,68,71871000,18210502020020000110,0,0,0,0,21546.69
1438,8600*****************202100003461,01.11.2021,17.12.2021,68,71871000,18210101012020000110,0,0,0,157.0,157.04
1439,8600*****************202100003461,01.11.2021,17.12.2021,68,71871000,18210501022010000110,0,0,0,0,1111.0
1440,8600*****************202100003461,01.11.2021,17.12.2021,68,71874000,18210501011010000110,1086789.65,1568125.0,500.0,52526.16,843547.82
1441,8600*****************202100003461,01.11.2021,17.12.2021,68,71874000,18210101012020000110,1269781.0,498367.0,1.24,0,509154.89
1442,8600*****************202100003461,01.11.2021,17.12.2021,68,71874000,18210604011020000110,606845.0,1431243.04,380756.04,79.53,443642.0
1443,8600*****************202100003461,01.11.2021,17.12.2021,68,71874000,18210501012010000110,0,0,0,0,0.88
1444,8600*****************202100003461,01.11.2021,17.12.2021,68,71874000,18210602010020000110,13177.0,0,0,0,54660.35
1445,8600*****************202100003461,01.11.2021,17.12.2021,68,71874000,18211610129010000140,0,0,0,650.0,0
1446,8600*****************202100003461,01.11.2021,17.12.2021,68,71875000,18211610129010000140,0,0,0,0,191.03
1447,8600*****************202100003461,01.11.2021,17.12.2021,68,71875000,18210602010020000110,0,0,0,0,2.77
1448,8600*****************202100003461,01.11.2021,17.12.2021,68,71875000,18210501012010000110,0,0,0,0,599.73
1449,8600*****************202100003461,01.11.2021,17.12.2021,68,71875000,18210604011020000110,0,0,0,0,5.47
1450,8600*****************202100003461,01.11.2021,17.12.2021,68,71875000,18210606032040000110,168983.32,198306.0,0,14363.71,39661.0
1451,8600*****************202100003461,01.11.2021,17.12.2021,68,71875000,18210101012020000110,135088.04,94725.04,0,0,18359.0
1452,8600*****************202100003461,01.11.2021,17.12.2021,68,71875000,18210501011010000110,688855.1,917752.11,0,142.73,752315.12
1453,8600*****************202100003461,01.11.2021,17.12.2021,68,71876000,18210501011010000110,1015590.27,69521.0,0,1570155.19,68747.05
1454,8600*****************202100003461,01.11.2021,17.12.2021,68,71876000,18210901020040000110,0,0,0,0,2.7
1455,8600*****************202100003461,01.11.2021,17.12.2021,68,71876000,18210101012020000110,0,0,0,0,14318.07
1456,8600*****************202100003461,01.11.2021,17.12.2021,68,71876000,18210606032040000110,12307.0,0,0,106.75,50868.61
1457,8600*****************202100003461,01.11.2021,17.12.2021,68,71876000,18210501050010000110,0,0,0,0,7856.36
1458,8600*****************202100003461,01.11.2021,17.12.2021,68,71876000,18210501021010000110,111370.88,0,8859.04,652423.53,714969.39
1459,8600*****************202100003461,01.11.2021,17.12.2021,68,71876000,18210604011020000110,0,0,0,0,1636.23
1460,8600*****************202100003461,01.11.2021,17.12.2021,68,71876000,18210501012010000110,0,0,0,0,16423.41
1461,8600*****************202100003461,01.11.2021,17.12.2021,68,71876000,18210602010020000110,210579.04,281275.84,0,0,151323.8
1462,8600*****************202100003461,01.11.2021,17.12.2021,68,71876000,18211610129010000140,0,0,0,400.0,400.0
1463,8600*****************202100003461,01.11.2021,17.12.2021,68,71887000,18210602010020000110,275359.57,157020.0,0,0,348625.52
1464,8600*****************202100003461,01.11.2021,17.12.2021,68,71887000,18210501011010000110,1060849.0,1470199.0,0,0,1471043.24
1465,8600*****************202100003462,01.11.2021,17.12.2021,68,71876000,18210101012020000110,0,0,0,0,0
1466,8600*****************202100003463,01.11.2021,17.12.2021,68,71876000,18210602010020000110,432519.66,1448674.23,0,389.82,0
1467,8600*****************202100003464,01.11.2021,17.12.2021,68,71824104,18210102010010000110,14430.0,8658.0,0,0,2886.0
1468,8600*****************202100003464,01.11.2021,17.12.2021,68,71871000,18210102010010000110,58545.47,54644.22,0,101.75,15528.96
1469,8600*****************202100003464,01.11.2021,17.12.2021,68,71874000,18210102010010000110,1446626.01,1347558.99,46.1,52.44,250557.99
1470,8600*****************202100003464,01.11.2021,17.12.2021,68,71875000,18210102010010000110,186045.57,185773.18,0,2708.8,23216.92
1471,8600*****************202100003464,01.11.2021,17.12.2021,68,71876000,18210102010010000110,354625.22,235329.54,0,1075000.48,132821.79
1472,8600*****************202100003464,01.11.2021,17.12.2021,68,71887000,18210102010010000110,24338.0,20293.0,0,0,2258.13
1473,8600*****************202100003465,01.11.2021,17.12.2021,0,71876000,18210803010010000110,0,12845.61,0,0,0
1474,8600*****************202100003466,01.11.2021,17.12.2021,68,71878000,18210501012010000110,0,0,0,0,0
1475,8600*****************202100003467,01.11.2021,17.12.2021,68,71874000,18210102010010000110,30847.0,17472.0,0,0,0
1476,8600*****************202100003467,01.11.2021,17.12.2021,68,71875000,18210102010010000110,171621.0,105637.0,0,0,20704.45
1477,8600*****************202100003467,01.11.2021,17.12.2021,68,71876000,18210102010010000110,1293962.0,1103573.0,0,250.77,160554.0
1478,8600*****************202100003468,01.11.2021,17.12.2021,0,71876000,18210803010010000110,0,5600.0,0,0,0
1479,8600*****************202100003469,01.11.2021,17.12.2021,68,71871000,18210501012010000110,0,0,0,0,39650.92
1480,8600*****************202100003469,01.11.2021,17.12.2021,68,71871000,18210502020020000110,0,0,0,0,29216.7
1481,8600*****************202100003469,01.11.2021,17.12.2021,68,71871000,18210606032040000110,0,0,0,0,76290.89
1482,8600*****************202100003469,01.11.2021,17.12.2021,68,71871000,18210501011010000110,991.52,0,0,764.7,320.01
1483,8600*****************202100003469,01.11.2021,17.12.2021,68,71875000,18211610129010000140,0,0,0,1500.0,0
1484,8600*****************202100003469,01.11.2021,17.12.2021,68,71875000,18210602010020000110,132749.21,174619.0,0,612.21,141584.0
1485,8600*****************202100003469,01.11.2021,17.12.2021,68,71875000,18210501012010000110,0,0,0,0,372185.36
1486,8600*****************202100003469,01.11.2021,17.12.2021,68,71875000,18210604011020000110,2469.04,1438.0,0,9.04,823.0
1487,8600*****************202100003469,01.11.2021,17.12.2021,68,71875000,18210904030010000110,0,0,0,0,9857.29
1488,8600*****************202100003469,01.11.2021,17.12.2021,68,71875000,18210501021010000110,64489.0,119798.0,0,0,56751.94
1489,8600*****************202100003469,01.11.2021,17.12.2021,68,71875000,18210606032040000110,56671.42,56600.0,0,82.42,42452.85
1490,8600*****************202100003469,01.11.2021,17.12.2021,68,71875000,18210101012020000110,0,0,0,0,14.51
1491,8600*****************202100003469,01.11.2021,17.12.2021,68,71875000,18210501022010000110,0,0,0,0,390923.12
1492,8600*****************202100003469,01.11.2021,17.12.2021,68,71875000,18210501011010000110,0,0,0,0,68.8
1493,8600*****************202100003469,01.11.2021,17.12.2021,68,71875000,18210907052040000110,0,0,0,0,1508.98
1494,8600*****************202100003469,01.11.2021,17.12.2021,68,71876000,18210501011010000110,59329.66,181885.68,0,0,171595.0
1495,8600*****************202100003469,01.11.2021,17.12.2021,68,71876000,18210501022010000110,0,0,0,0,6322.0
1496,8600*****************202100003469,01.11.2021,17.12.2021,68,71876000,18210101012020000110,99051.29,85997.0,0,0,62333.15
1497,8600*****************202100003469,01.11.2021,17.12.2021,68,71876000,18210606032040000110,446186.93,330411.9,281.79,19971.32,1386.77
1498,8600*****************202100003469,01.11.2021,17.12.2021,68,71876000,18210501050010000110,0,0,0,0,64038.0
1499,8600*****************202100003469,01.11.2021,17.12.2021,68,71876000,18210501021010000110,130531.0,2450303.9,500.0,18867.81,2399410.0
1500,8600*****************202100003469,01.11.2021,17.12.2021,68,71876000,18210604011020000110,15859.02,20240.0,0,16140.22,40480.23
1501,8600*****************202100003469,01.11.2021,17.12.2021,68,71876000,18210602010020000110,34003.17,6203.72,26115.28,0.17,41673.17
1502,8600*****************202100003469,01.11.2021,17.12.2021,68,71876000,18211610129010000140,0,500.0,0,0,0
1503,8600*****************202100003469,01.11.2021,17.12.2021,68,71879000,18210602010020000110,19984.8,13841.06,0,410.04,0
1504,8600*****************202100003469,01.11.2021,17.12.2021,68,71879000,18210606032040000110,205797.04,22410.99,0,165092.98,0
1505,8600*****************202100003469,01.11.2021,17.12.2021,68,71879000,18210101012020000110,0,0,0,0,174.74
1506,8600*****************202100003470,01.11.2021,17.12.2021,68,71871000,18210102010010000110,24175.0,9182.0,0,0,3354063.92
1507,8600*****************202100003470,01.11.2021,17.12.2021,68,71875000,18210102010010000110,340442.98,355882.0,0,350.13,88888.0
1508,8600*****************202100003470,01.11.2021,17.12.2021,68,71876000,18210102010010000110,1137941.61,1160519.92,0,51.15,157022.64
1509,8600*****************202100003470,01.11.2021,17.12.2021,68,71879000,18210102010010000110,0,0.1,0,0,45.0
1510,8600*****************202100003471,01.11.2021,17.12.2021,68,71875000,18210102010010000110,0,0,0,0,12155.0
1511,8600*****************202100003472,01.11.2021,17.12.2021,68,71876000,18211610129010000140,0,0,0,0,0
1512,8600*****************202100003473,01.11.2021,17.12.2021,68,71876000,18210102010010000110,115264.33,104506.72,0,18436.61,20679.0
1513,8600*****************202100003474,01.11.2021,17.12.2021,0,71876000,18210807010010000110,0,0,0,0,0
1514,8600*****************202100003475,01.11.2021,17.12.2021,68,71874000,18211610129010000140,0,0,0,0,0
1515,8600*****************202100003476,01.11.2021,17.12.2021,68,71874000,18210102010010000110,13251.0,24672.0,0,0,57232.53
1516,8600*****************202100003476,01.11.2021,17.12.2021,68,71876000,18210102010010000110,12674.3,22652.0,0,0.3,9978.0
1517,8600*****************202100003477,01.11.2021,17.12.2021,0,71876000,18210807010010000110,0,160.0,0,0,0
1518,8600*****************202100003478,01.11.2021,17.12.2021,68,71875000,18210501011010000110,9091.0,57219.0,0,0,48128.0
1519,8600*****************202100003478,01.11.2021,17.12.2021,68,71876000,18210501011010000110,8708.28,27000.0,0,22046.07,26728.0
1520,8600*****************202100003479,01.11.2021,17.12.2021,68,71875000,18210102010010000110,0,9100.0,0,0,9100.0
1521,8600*****************202100003479,01.11.2021,17.12.2021,68,71876000,18210102010010000110,39703.64,39927.0,0,43.48,7280.0
1522,8600*****************202100003480,01.11.2021,17.12.2021,68,71875000,18210501021010000110,0,0,0,0,120.0
1523,8600*****************202100003480,01.11.2021,17.12.2021,68,71875000,18210501011010000110,282.57,0,0,3136.37,0
1524,8600*****************202100003481,01.11.2021,17.12.2021,68,71875000,18210102010010000110,722.4,0,0,8935.99,0
1525,8600*****************202100003482,01.11.2021,17.12.2021,68,71875000,18210501011010000110,0,0,0,0,0
1526,8600*****************202100003483,01.11.2021,17.12.2021,68,71875000,18210102010010000110,0,0,0,0,0
1527,8600*****************202100003484,01.11.2021,17.12.2021,0,71873000,18210803010010000110,0,1250.0,0,0,0
1528,8600*****************202100003484,01.11.2021,17.12.2021,0,71878000,18210803010010000110,0,1397.66,0,0,0
1529,8600*****************202100003485,01.11.2021,17.12.2021,68,71879000,18210501011010000110,0,0,0,0,0
1530,8600*****************202100003486,01.11.2021,17.12.2021,68,71879000,18210102010010000110,0,0,0,0,0
1531,8600*****************202100003487,01.11.2021,17.12.2021,0,71875000,18210803010010000110,0,3060.0,0,0,0
1532,8600*****************202100003488,01.11.2021,17.12.2021,68,71879000,18210501022010000110,0,0,0,0,0
1533,8600*****************202100003489,01.11.2021,17.12.2021,68,71872000,18210102010010000110,242060.0,194259.0,0,0,27937.0
1534,8600*****************202100003489,01.11.2021,17.12.2021,68,71879000,18210102010010000110,28604.28,27948.62,0,1025.66,0
1535,8600*****************202100003490,01.11.2021,17.12.2021,68,71876000,18210101012020000110,0,0,0,0,0
1536,8600*****************202100003491,01.11.2021,17.12.2021,68,71876000,18210102010010000110,441451.0,371773.0,0,0,77144.0
1537,8600*****************202100003492,01.11.2021,17.12.2021,0,71811151,18210803010010000110,0,74815.76,0,0,0
1538,8600*****************202100003492,01.11.2021,17.12.2021,0,71812151,18210803010010000110,0,27604.01,0,0,0
1539,8600*****************202100003492,01.11.2021,17.12.2021,0,71819153,18210803010010000110,0,3259.0,0,0,0
1540,8600*****************202100003492,01.11.2021,17.12.2021,0,71819000,18210803010010000110,0,3014.82,0,0,0
1541,8600*****************202100003492,01.11.2021,17.12.2021,0,71824104,18210803010010000110,0,47115.08,0,0,0
1542,8600*****************202100003492,01.11.2021,17.12.2021,0,71824000,18210803010010000110,0,36329.1,0,0,0
1543,8600*****************202100003492,01.11.2021,17.12.2021,0,71826000,18210803010010000110,0,90059.18,0,0,0
1544,8600*****************202100003492,01.11.2021,17.12.2021,0,71871000,18211301020010000130,0,1200.0,0,0,0
1545,8600*****************202100003492,01.11.2021,17.12.2021,0,71871000,18210807010010000110,0,1120.0,0,0,0
1546,8600*****************202100003492,01.11.2021,17.12.2021,0,71871000,18210803010010000110,0,483324.7,0,0,0
1547,8600*****************202100003492,01.11.2021,17.12.2021,0,71872000,18210803010010000110,0,233097.49,0,0,0
1548,8600*****************202100003492,01.11.2021,17.12.2021,0,71873000,18210803010010000110,0,26709.0,0,0,0
1549,8600*****************202100003492,01.11.2021,17.12.2021,0,71874000,18210803010010000110,0,4037.87,0,0,0
1550,8600*****************202100003492,01.11.2021,17.12.2021,0,71875000,18210807010010000110,0,1600.0,0,0,0
1551,8600*****************202100003492,01.11.2021,17.12.2021,0,71875000,18211301020010000130,0,3000.0,0,0,0
