,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
2694,8600*****************202100003170,01.11.2021,17.12.2021,61,71875000,18210101012020000110,2456846.0,2218411.0,0,0,641209.64
2695,8600*****************202100003170,01.11.2021,17.12.2021,61,71875000,18210501011010000110,4526.83,5850.0,0,31.06,4511.4
2696,8600*****************202100003170,01.11.2021,17.12.2021,61,71876000,18210501011010000110,668514.0,578308.0,0,0,449509.93
2697,8600*****************202100003170,01.11.2021,17.12.2021,61,71876000,18210502010020000110,2605.9,37346.2,0,0,0
2698,8600*****************202100003170,01.11.2021,17.12.2021,61,71876000,18210101012020000110,812938.78,1021345.99,0,0,687663.5
2699,8600*****************202100003170,01.11.2021,17.12.2021,61,71876000,18210501050010000110,0,0,0,0,460.39
2700,8600*****************202100003170,01.11.2021,17.12.2021,61,71876000,18210501021010000110,1180037.83,1505938.4,0,5446.58,771519.16
2701,8600*****************202100003170,01.11.2021,17.12.2021,61,71876000,18210602010020000110,146068.49,283733.35,0,0,139931.8
2702,8600*****************202100003170,01.11.2021,17.12.2021,61,71876000,18211610129010000140,0,0,0,200.0,19400.0
2703,8600*****************202100003170,01.11.2021,17.12.2021,61,71883000,18210501021010000110,303149.0,417734.0,0,0,114585.0
2704,8600*****************202100003170,01.11.2021,17.12.2021,61,71885000,18210501011010000110,18116.27,51096.44,0,764.59,38000.0
2705,8600*****************202100003170,01.11.2021,17.12.2021,61,71885000,18210101012020000110,0,0,0,0,8550.75
2706,8600*****************202100003171,01.11.2021,17.12.2021,61,71872000,18210102010010000110,547887.71,449067.0,0,0,67226.21
2707,8600*****************202100003171,01.11.2021,17.12.2021,61,71873000,18210102010010000110,1559871.0,1439415.0,0,0,291486.0
2708,8600*****************202100003171,01.11.2021,17.12.2021,61,71874000,18210102010010000110,1277472.93,1129423.93,0,0,205855.0
2709,8600*****************202100003171,01.11.2021,17.12.2021,61,71875000,18210102010010000110,7276018.2,5049271.0,0,38.47,1024698.29
2710,8600*****************202100003171,01.11.2021,17.12.2021,61,71876000,18210102010010000110,5870719.25,5202196.65,521.83,5.22,1809338.33
2711,8600*****************202100003171,01.11.2021,17.12.2021,61,71876000,18210102080010000110,226811.15,224429.51,0,2416.64,35.0
2712,8600*****************202100003171,01.11.2021,17.12.2021,61,71877000,18210102010010000110,0,0,0,0,100.0
2713,8600*****************202100003171,01.11.2021,17.12.2021,61,71883000,18210102010010000110,881601.18,853869.77,13314.0,0,176075.59
2714,8600*****************202100003171,01.11.2021,17.12.2021,61,71885000,18210102010010000110,44828.0,41092.0,0,41.04,11205.0
2715,8600*****************202100003172,01.11.2021,17.12.2021,0,71875000,18210807010010000110,0,0,0,0,0
2716,8600*****************202100003173,01.11.2021,17.12.2021,61,71887000,18210602010020000110,0,0,0,0,0
2717,8600*****************202100003174,01.11.2021,17.12.2021,61,71887000,18210102010010000110,0,0,0,0,0
2718,8600*****************202100003175,01.11.2021,17.12.2021,61,71876000,18210602010020000110,0,0,0,0,0
2719,8600*****************202100003176,01.11.2021,17.12.2021,61,71883000,18210102010010000110,0,0,0,0,0
2720,8600*****************202100003177,01.11.2021,17.12.2021,0,71871000,18211301020010000130,0,5739.0,0,0,0
2721,8600*****************202100003177,01.11.2021,17.12.2021,0,71887000,18210803010010000110,0,1303.0,0,0,0
2722,8600*****************202100003178,01.11.2021,17.12.2021,61,71876000,18210101012020000110,0,0,0,0,0
2723,8600*****************202100003179,01.11.2021,17.12.2021,61,71879000,18210102010010000110,0,0,0,0,0
2724,8600*****************202100003180,01.11.2021,17.12.2021,61,71874000,18210501011010000110,174.2,0,0,750.37,0
2725,8600*****************202100003180,01.11.2021,17.12.2021,61,71874000,18210101012020000110,134236.0,134236.0,35.02,0,364.1
2726,8600*****************202100003180,01.11.2021,17.12.2021,61,71874000,18210606032040000110,13550.6,23240.6,45.35,0,9690.0
2727,8600*****************202100003180,01.11.2021,17.12.2021,61,71874000,18210604011020000110,34393.13,37649.75,41.4,315.38,28729.0
2728,8600*****************202100003180,01.11.2021,17.12.2021,61,71874000,18210602010020000110,81902.57,77245.66,31.29,6.47,57865.0
2729,8600*****************202100003180,01.11.2021,17.12.2021,61,71876000,18210501011010000110,0,1550.0,0,0,1550.0
2730,8600*****************202100003180,01.11.2021,17.12.2021,61,71876000,18210501021010000110,46367.1,42368.0,0,0,80.97
2731,8600*****************202100003180,01.11.2021,17.12.2021,61,71876000,18210604011020000110,6110.46,1500.0,0,110.46,0
2732,8600*****************202100003180,01.11.2021,17.12.2021,61,71879000,18210602010020000110,38851.38,0,0,0,0
2733,8600*****************202100003181,01.11.2021,17.12.2021,61,71884000,18210102010010000110,0,0,0,0,0
2734,8600*****************202100003182,01.11.2021,17.12.2021,0,71876000,18210807010010000110,0,0,0,0,0
2735,8600*****************202100003183,01.11.2021,17.12.2021,62,71826407,18210501011010000110,578.49,1299.62,721.0,0,0
2736,8600*****************202100003183,01.11.2021,17.12.2021,62,71871000,18210501021010000110,0,0,0,6673.4,0.02
2737,8600*****************202100003183,01.11.2021,17.12.2021,62,71871000,18210501050010000110,0,0,0,208.08,9265.47
2738,8600*****************202100003183,01.11.2021,17.12.2021,62,71871000,18210101012020000110,-7035.0,51108.64,60536.61,0,0
2739,8600*****************202100003183,01.11.2021,17.12.2021,62,71871000,18210502010020000110,0,0,0,0,0.03
2740,8600*****************202100003183,01.11.2021,17.12.2021,62,71873000,18210602010020000110,41789.0,39820.0,0,0,29910.0
2741,8600*****************202100003183,01.11.2021,17.12.2021,62,71873000,18210606032040000110,990.0,9900.0,0,0,8910.0
2742,8600*****************202100003183,01.11.2021,17.12.2021,62,71873000,18210101012020000110,2193007.0,2196500.0,0,0,1356081.48
2743,8600*****************202100003183,01.11.2021,17.12.2021,62,71874000,18210101012020000110,362599.07,903542.0,0,4448.35,545822.0
2744,8600*****************202100003183,01.11.2021,17.12.2021,62,71874000,18210501021010000110,0,0,0,0,7161.43
2745,8600*****************202100003183,01.11.2021,17.12.2021,62,71874000,18210604011020000110,35419.49,34000.0,0,1419.49,0
2746,8600*****************202100003183,01.11.2021,17.12.2021,62,71874000,18211610129010000140,0,0,0,0,300.0
2747,8600*****************202100003183,01.11.2021,17.12.2021,62,71875000,18210501021010000110,7629.49,7363.0,0,447.35,445.01
2748,8600*****************202100003183,01.11.2021,17.12.2021,62,71875000,18210101012020000110,3482.07,3774.0,0,0,301.37
2749,8600*****************202100003183,01.11.2021,17.12.2021,62,71875000,18210501022010000110,0,0,0,0,723.48
2750,8600*****************202100003183,01.11.2021,17.12.2021,62,71876000,18210501011010000110,353227.64,393626.37,6.37,0,323422.65
2751,8600*****************202100003183,01.11.2021,17.12.2021,62,71876000,18210501022010000110,0,0,0,0,2466.0
2752,8600*****************202100003183,01.11.2021,17.12.2021,62,71876000,18210101012020000110,0,0,0,0,5761.54
2753,8600*****************202100003183,01.11.2021,17.12.2021,62,71876000,18210501050010000110,0,0,0,0,0.02
2754,8600*****************202100003183,01.11.2021,17.12.2021,62,71876000,18210501021010000110,209720.44,210077.31,971.49,304.81,167651.81
2755,8600*****************202100003183,01.11.2021,17.12.2021,62,71876000,18210604011020000110,300.0,0,0,0,1259.41
2756,8600*****************202100003183,01.11.2021,17.12.2021,62,71876000,18210602010020000110,0,0,0,0,1671.52
2757,8600*****************202100003183,01.11.2021,17.12.2021,62,71876000,18211610129010000140,0,0,0,0,2550.0
2758,8600*****************202100003183,01.11.2021,17.12.2021,62,71877000,18210501011010000110,195528.1,127313.11,0,0,72971.0
2759,8600*****************202100003183,01.11.2021,17.12.2021,62,71878000,18210501011010000110,0,0,0,0,45364.74
2760,8600*****************202100003183,01.11.2021,17.12.2021,62,71879000,18210501021010000110,4766.0,0,0,0,6056.57
2761,8600*****************202100003183,01.11.2021,17.12.2021,62,71879000,18210501022010000110,0,0,0,0,1.05
2762,8600*****************202100003184,01.11.2021,17.12.2021,62,71876000,18210602010020000110,0,0,0,0,0
2763,8600*****************202100003185,01.11.2021,17.12.2021,62,71879000,18210102010010000110,0,0,0,0,0
2764,8600*****************202100003186,01.11.2021,17.12.2021,62,71876000,18210102010010000110,0,0,0,0,896.0
2765,8600*****************202100003187,01.11.2021,17.12.2021,0,71811151,18210803010010000110,0,200.0,0,0,0
2766,8600*****************202100003187,01.11.2021,17.12.2021,0,71818000,18210807010010000110,0,800.0,0,0,0
2767,8600*****************202100003187,01.11.2021,17.12.2021,0,71819000,18210803010010000110,0,200.0,0,0,0
2768,8600*****************202100003187,01.11.2021,17.12.2021,0,71826000,18210807010010000110,0,160.0,0,0,0
2769,8600*****************202100003187,01.11.2021,17.12.2021,0,71871000,18211301020010000130,0,200.0,0,0,0
2770,8600*****************202100003187,01.11.2021,17.12.2021,0,71871000,18210803010010000110,0,600.0,0,0,0
2771,8600*****************202100003187,01.11.2021,17.12.2021,0,71876000,18210807310010000110,0,300.0,0,0,0
2772,8600*****************202100003187,01.11.2021,17.12.2021,0,71876000,18210807010010000110,0,4480.0,0,0,0
2773,8600*****************202100003187,01.11.2021,17.12.2021,0,71878000,18210803010010000110,0,713.11,0,0,0
2774,8600*****************202100003187,01.11.2021,17.12.2021,0,71887000,18210803010010000110,0,200.0,0,0,0
2775,8600*****************202100003188,01.11.2021,17.12.2021,62,71811151,18210501011010000110,0,0,33.0,0,0
2776,8600*****************202100003188,01.11.2021,17.12.2021,62,71811151,18210501021010000110,17213.52,17035.18,0,2192.58,0
2777,8600*****************202100003188,01.11.2021,17.12.2021,62,71812151,18210602010020000110,0,0,0,0,0.9
2778,8600*****************202100003188,01.11.2021,17.12.2021,62,71812151,18210501011010000110,33218.7,27131.06,50.34,0,23654.66
2779,8600*****************202100003188,01.11.2021,17.12.2021,62,71818000,18210501022010000110,0,0,0,0,438969.0
2780,8600*****************202100003188,01.11.2021,17.12.2021,62,71818000,18210101012020000110,0,0,0,0,1.65
2781,8600*****************202100003188,01.11.2021,17.12.2021,62,71818000,18210604011020000110,-3240.87,0,0,0,3240.87
2782,8600*****************202100003188,01.11.2021,17.12.2021,62,71818000,18210501021010000110,0,0,0,0,243.75
2783,8600*****************202100003188,01.11.2021,17.12.2021,62,71818000,18210501050010000110,0,0,0,0,480.0
2784,8600*****************202100003188,01.11.2021,17.12.2021,62,71824157,18210501021010000110,0,0,0,0,0.03
2785,8600*****************202100003188,01.11.2021,17.12.2021,62,71824157,18210101012020000110,6348.27,2552.44,0,3795.83,0
2786,8600*****************202100003188,01.11.2021,17.12.2021,62,71826155,18210501011010000110,23961.34,0,0,72052.96,0
2787,8600*****************202100003188,01.11.2021,17.12.2021,62,71826155,18210604011020000110,0,0,0,70.61,0
2788,8600*****************202100003188,01.11.2021,17.12.2021,62,71826105,18210101012020000110,0,0,0,0,1994.16
2789,8600*****************202100003188,01.11.2021,17.12.2021,62,71826105,18210604011020000110,0,1236.75,0,0,23285.0
2790,8600*****************202100003188,01.11.2021,17.12.2021,62,71826000,18210604011020000110,62143.22,0,0,62143.22,0
2791,8600*****************202100003188,01.11.2021,17.12.2021,62,71871000,18211610129010000140,0,5100.0,0,500.0,0
2792,8600*****************202100003188,01.11.2021,17.12.2021,62,71871000,18210602010020000110,0,0,0,0,26181.97
2793,8600*****************202100003188,01.11.2021,17.12.2021,62,71871000,18210501012010000110,0,0,0,0,637.73
2794,8600*****************202100003188,01.11.2021,17.12.2021,62,71871000,18210604011020000110,7997.73,8002.0,0,0,6488.27
2795,8600*****************202100003188,01.11.2021,17.12.2021,62,71871000,18210501021010000110,756537.69,593135.15,709.6,0,119981.02
2796,8600*****************202100003188,01.11.2021,17.12.2021,62,71871000,18210501050010000110,0,0,0,0,0.05
2797,8600*****************202100003188,01.11.2021,17.12.2021,62,71871000,18210502020020000110,0,0,0,0,25937.38
2798,8600*****************202100003188,01.11.2021,17.12.2021,62,71871000,18210907032040000110,0.45,0,0,0.45,32.16
2799,8600*****************202100003188,01.11.2021,17.12.2021,62,71871000,18210101012020000110,1010742.15,1025207.14,66572.0,310291.5,575543.03
2800,8600*****************202100003188,01.11.2021,17.12.2021,62,71871000,18210502010020000110,0,0,0,0,94.67
2801,8600*****************202100003188,01.11.2021,17.12.2021,62,71871000,18210501022010000110,0,0,0,0,17876.17
2802,8600*****************202100003188,01.11.2021,17.12.2021,62,71871000,18210501011010000110,91976.46,72271.93,10129.31,281686.73,37028.46
2803,8600*****************202100003188,01.11.2021,17.12.2021,62,71872000,18210501011010000110,145507.0,209029.0,0,0,155725.0
2804,8600*****************202100003188,01.11.2021,17.12.2021,62,71872000,18210101012020000110,-40038.0,0,54620.0,0,20.46
2805,8600*****************202100003188,01.11.2021,17.12.2021,62,71873000,18210602010020000110,1695.78,1695.78,0,0,0
2806,8600*****************202100003188,01.11.2021,17.12.2021,62,71873000,18210604011020000110,4431.8,4431.8,0,0,0
2807,8600*****************202100003188,01.11.2021,17.12.2021,62,71873000,18210101012020000110,176498.63,908699.37,0,6768.14,989715.04
2808,8600*****************202100003188,01.11.2021,17.12.2021,62,71873000,18210501011010000110,55791.72,53079.61,0.31,1420.6,0
2809,8600*****************202100003188,01.11.2021,17.12.2021,62,71874000,18210501022010000110,0,0,0,0,3774.0
2810,8600*****************202100003188,01.11.2021,17.12.2021,62,71874000,18210101012020000110,1.98,0,0,19.02,0
2811,8600*****************202100003188,01.11.2021,17.12.2021,62,71874000,18210606032040000110,9387.74,18393.0,0,191.74,12157.0
2812,8600*****************202100003188,01.11.2021,17.12.2021,62,71874000,18210501050010000110,0,0,0,0,10724.27
2813,8600*****************202100003188,01.11.2021,17.12.2021,62,71874000,18210501021010000110,817341.3,689053.06,0,3.1,582502.0
2814,8600*****************202100003188,01.11.2021,17.12.2021,62,71874000,18210604011020000110,53636.54,82445.04,0,2091.54,35845.47
2815,8600*****************202100003188,01.11.2021,17.12.2021,62,71874000,18210602010020000110,1879.0,1879.0,0,0,6534.0
2816,8600*****************202100003188,01.11.2021,17.12.2021,62,71875000,18211610129010000140,0,200.0,0,0,321.51
2817,8600*****************202100003188,01.11.2021,17.12.2021,62,71875000,18210602010020000110,4733.0,590.0,0,63.02,57309.23
2818,8600*****************202100003188,01.11.2021,17.12.2021,62,71875000,18210501012010000110,0,0,0,0,82374.35
2819,8600*****************202100003188,01.11.2021,17.12.2021,62,71875000,18210604011020000110,53054.83,20556.83,0,0,28349.8
2820,8600*****************202100003188,01.11.2021,17.12.2021,62,71875000,18210602020020000110,0,0,0,0,318.27
2821,8600*****************202100003188,01.11.2021,17.12.2021,62,71875000,18210501021010000110,4916193.09,4628207.67,34112.46,24063.6,1422644.83
2822,8600*****************202100003188,01.11.2021,17.12.2021,62,71875000,18210501050010000110,0,0,0,0,9.85
2823,8600*****************202100003188,01.11.2021,17.12.2021,62,71875000,18210502020020000110,0,0,0,0,70.77
2824,8600*****************202100003188,01.11.2021,17.12.2021,62,71875000,18210101012020000110,2866653.64,4226786.12,1580244.0,812.65,1857657.32
2825,8600*****************202100003188,01.11.2021,17.12.2021,62,71875000,18210502010020000110,0,0,0,0,0.05
2826,8600*****************202100003188,01.11.2021,17.12.2021,62,71875000,18210501011010000110,1366704.44,1214435.85,3214.0,12121.81,1099921.73
2827,8600*****************202100003188,01.11.2021,17.12.2021,62,71876000,18210501011010000110,622861.94,480430.92,711.36,96861.49,348910.77
2828,8600*****************202100003188,01.11.2021,17.12.2021,62,71876000,18210501022010000110,0,0,0,2393.5,37172.51
2829,8600*****************202100003188,01.11.2021,17.12.2021,62,71876000,18210502010020000110,6767.0,6767.0,0,2.88,0
2830,8600*****************202100003188,01.11.2021,17.12.2021,62,71876000,18210101012020000110,3221554.63,2265896.14,3223.28,252091.66,818984.68
2831,8600*****************202100003188,01.11.2021,17.12.2021,62,71876000,18210502020020000110,0,0,0,0,76.97
2832,8600*****************202100003188,01.11.2021,17.12.2021,62,71876000,18210501050010000110,628.08,0,0,3367.38,179.19
2833,8600*****************202100003188,01.11.2021,17.12.2021,62,71876000,18210501021010000110,1770083.87,1852681.4,0,114279.54,1643966.21
2834,8600*****************202100003188,01.11.2021,17.12.2021,62,71876000,18210604011020000110,18134.1,10409.0,0,11150.44,3417.33
2835,8600*****************202100003188,01.11.2021,17.12.2021,62,71876000,18210501012010000110,0,0,0,0,23790.85
2836,8600*****************202100003188,01.11.2021,17.12.2021,62,71876000,18210602010020000110,0,0,0,0,510.53
2837,8600*****************202100003188,01.11.2021,17.12.2021,62,71876000,18211610129010000140,0,2500.0,0,800.0,2000.0
2838,8600*****************202100003188,01.11.2021,17.12.2021,62,71877000,18210604011020000110,11116.14,3560.0,0,0,317.86
2839,8600*****************202100003188,01.11.2021,17.12.2021,62,71877000,18210501021010000110,220307.4,219912.46,0,453.91,191397.0
2840,8600*****************202100003188,01.11.2021,17.12.2021,62,71877000,18210501050010000110,0,0,0,0,558.19
2841,8600*****************202100003188,01.11.2021,17.12.2021,62,71877000,18210606032040000110,476.77,475.0,0,0,297.36
2842,8600*****************202100003188,01.11.2021,17.12.2021,62,71877000,18210501022010000110,0,0,0,0,280.64
2843,8600*****************202100003188,01.11.2021,17.12.2021,62,71878000,18210101012020000110,-78267.0,26736.0,107960.0,0,0
2844,8600*****************202100003188,01.11.2021,17.12.2021,62,71878000,18210501021010000110,100937.85,79623.94,0,202.14,0
2845,8600*****************202100003188,01.11.2021,17.12.2021,62,71879000,18210602010020000110,82448.39,112612.0,0,257.24,96539.32
2846,8600*****************202100003188,01.11.2021,17.12.2021,62,71879000,18210501012010000110,0,0,0,0,8264.0
2847,8600*****************202100003188,01.11.2021,17.12.2021,62,71879000,18210604011020000110,182661.0,156354.0,0,0,117406.05
2848,8600*****************202100003188,01.11.2021,17.12.2021,62,71879000,18210501021010000110,430320.67,366493.0,0,3202.58,31326.24
2849,8600*****************202100003188,01.11.2021,17.12.2021,62,71879000,18210606032040000110,60240.0,60241.0,0,0,45318.8
2850,8600*****************202100003188,01.11.2021,17.12.2021,62,71879000,18210101012020000110,5591945.0,5592680.0,0,0,46135.58
2851,8600*****************202100003188,01.11.2021,17.12.2021,62,71879000,18210501011010000110,0,0,1.0,0,1979.0
2852,8600*****************202100003188,01.11.2021,17.12.2021,62,71883000,18210501011010000110,377107.0,295657.0,0,0,211560.66
2853,8600*****************202100003188,01.11.2021,17.12.2021,62,71883000,18210101012020000110,1083737.89,1303669.08,199332.0,0,83578.0
2854,8600*****************202100003188,01.11.2021,17.12.2021,62,71883000,18210501021010000110,45114.5,61887.75,0,485.02,40312.0
2855,8600*****************202100003188,01.11.2021,17.12.2021,62,71883000,18210602010020000110,6310.96,9796.96,0,0,7839.0
2856,8600*****************202100003188,01.11.2021,17.12.2021,62,71884000,18210101012020000110,-77593.0,29281.43,106875.86,0,0
2857,8600*****************202100003188,01.11.2021,17.12.2021,62,71885000,18210501011010000110,74121.02,67149.0,0,0,63434.94
2858,8600*****************202100003188,01.11.2021,17.12.2021,62,71885000,18210501022010000110,0,0,0,0,1.0
2859,8600*****************202100003188,01.11.2021,17.12.2021,62,71885000,18210501021010000110,0,0,0,0,352.0
2860,8600*****************202100003188,01.11.2021,17.12.2021,62,71885000,18210501012010000110,0,0,0,0,12218.64
2861,8600*****************202100003188,01.11.2021,17.12.2021,62,71887000,18210501021010000110,61810.97,62140.7,0,0,297.87
2862,8600*****************202100003188,01.11.2021,17.12.2021,62,71887000,18210101012020000110,0,0,0,0,17085.19
2863,8600*****************202100003188,01.11.2021,17.12.2021,62,71887000,18210501011010000110,0,0,0,0,20.0
2864,8600*****************202100003189,01.11.2021,17.12.2021,62,71877000,18211610129010000140,0,0,0,0,0
2865,8600*****************202100003190,01.11.2021,17.12.2021,62,71811151,18210102010010000110,56955.74,46711.08,0,1769.3,4934.0
2866,8600*****************202100003190,01.11.2021,17.12.2021,62,71812151,18210102010010000110,58143.0,50081.0,0,0,11160.0
2867,8600*****************202100003190,01.11.2021,17.12.2021,62,71818410,18210102010010000110,1258.4,1258.4,0,0,0
2868,8600*****************202100003190,01.11.2021,17.12.2021,62,71818000,18210102010010000110,202639.0,225224.0,0,0,95851.0
2869,8600*****************202100003190,01.11.2021,17.12.2021,62,71819000,18210102010010000110,157201.0,145180.0,0,0,33401.0
2870,8600*****************202100003190,01.11.2021,17.12.2021,62,71824157,18210102010010000110,8070.49,0.49,0,0,1196.5
2871,8600*****************202100003190,01.11.2021,17.12.2021,62,71826153,18210102010010000110,131040.0,120120.0,0,73.28,21840.0
2872,8600*****************202100003190,01.11.2021,17.12.2021,62,71826155,18210102010010000110,0,0,0,0,15756.0
2873,8600*****************202100003190,01.11.2021,17.12.2021,62,71826105,18210102010010000110,0,0,0,0,68787.06
2874,8600*****************202100003190,01.11.2021,17.12.2021,62,71829000,18210102010010000110,143894.0,124542.0,0,0,26022.0
2875,8600*****************202100003190,01.11.2021,17.12.2021,62,71871000,18210102010010000110,5718381.28,4911357.08,6799.57,39148.19,962806.78
2876,8600*****************202100003190,01.11.2021,17.12.2021,62,71872000,18210102010010000110,1662539.0,1422969.0,0,0,268394.7
2877,8600*****************202100003190,01.11.2021,17.12.2021,62,71873000,18210102010010000110,3048101.54,2753662.57,0,8.03,523930.96
2878,8600*****************202100003190,01.11.2021,17.12.2021,62,71874000,18210102010010000110,3725039.98,3356914.05,0,0.79,1252990.25
2879,8600*****************202100003190,01.11.2021,17.12.2021,62,71875000,18210102080010000110,0,132716.0,0,0,132716.0
2880,8600*****************202100003190,01.11.2021,17.12.2021,62,71875000,18210102010010000110,50114841.94,41967959.77,38406.58,236550.4,6254815.14
2881,8600*****************202100003190,01.11.2021,17.12.2021,62,71876000,18210102010010000110,15517904.77,12922532.5,9531.21,73287.4,2822120.62
2882,8600*****************202100003190,01.11.2021,17.12.2021,62,71877000,18210102010010000110,919326.32,1083037.27,0,43195.61,455007.63
2883,8600*****************202100003190,01.11.2021,17.12.2021,62,71878000,18210102010010000110,1134914.08,971131.0,0,0,169264.0
2884,8600*****************202100003190,01.11.2021,17.12.2021,62,71879000,18210102080010000110,224808.0,2760058.0,0,0,2535250.0
2885,8600*****************202100003190,01.11.2021,17.12.2021,62,71879000,18210102010010000110,12175422.2,6093426.0,0,15.2,991640.97
2886,8600*****************202100003190,01.11.2021,17.12.2021,62,71883000,18210102010010000110,6677956.79,5005006.37,92.32,0,928359.23
2887,8600*****************202100003190,01.11.2021,17.12.2021,62,71884000,18210102010010000110,536594.0,421634.0,0,0,90321.51
2888,8600*****************202100003190,01.11.2021,17.12.2021,62,71885000,18210102010010000110,529622.3,413729.0,0,0,55954.5
2889,8600*****************202100003190,01.11.2021,17.12.2021,62,71887000,18210102010010000110,143220.83,244887.51,0,94.32,111086.6
2890,8600*****************202100003191,01.11.2021,17.12.2021,62,71877000,18210102010010000110,0,0,0,0,0
2891,8600*****************202100003192,01.11.2021,17.12.2021,62,71871000,18210102010010000110,0,0,0,0,0
2892,8600*****************202100003193,01.11.2021,17.12.2021,0,71875000,18210807010010000110,0,0,0,0,0
2893,8600*****************202100003194,01.11.2021,17.12.2021,62,71812000,18211610129010000140,0,400.0,0,200.0,0
2894,8600*****************202100003194,01.11.2021,17.12.2021,62,71812151,18210501012010000110,0,0,0,0,0.01
2895,8600*****************202100003194,01.11.2021,17.12.2021,62,71812151,18210501011010000110,0,1000.0,0,0,19008.1
2896,8600*****************202100003194,01.11.2021,17.12.2021,62,71824155,18210602010020000110,0,-9038.0,0,0,0
2897,8600*****************202100003194,01.11.2021,17.12.2021,62,71824104,18210501021010000110,0,21894.0,0,0,21894.0
2898,8600*****************202100003194,01.11.2021,17.12.2021,62,71871000,18211610129010000140,0,0,0,600.0,0
2899,8600*****************202100003194,01.11.2021,17.12.2021,62,71871000,18210602010020000110,0,0,0,0,5845.07
2900,8600*****************202100003194,01.11.2021,17.12.2021,62,71871000,18210501012010000110,0,0,0,0,79.15
2901,8600*****************202100003194,01.11.2021,17.12.2021,62,71871000,18210604011020000110,1591.55,2986.22,0,0,1298.73
2902,8600*****************202100003194,01.11.2021,17.12.2021,62,71871000,18210501021010000110,1175708.69,1447398.91,303137.39,3080.69,698883.24
2903,8600*****************202100003194,01.11.2021,17.12.2021,62,71871000,18210501050010000110,0,0,0,8.96,2235.03
2904,8600*****************202100003194,01.11.2021,17.12.2021,62,71871000,18210101012020000110,1931393.14,2016833.31,0,0,511893.68
2905,8600*****************202100003194,01.11.2021,17.12.2021,62,71871000,18210501011010000110,1076423.55,308651.19,0,669241.55,101017.73
2906,8600*****************202100003194,01.11.2021,17.12.2021,62,71873000,18210604011020000110,0,0,0,0,876.87
2907,8600*****************202100003194,01.11.2021,17.12.2021,62,71873000,18210101012020000110,0,0,0,0,7003.0
2908,8600*****************202100003194,01.11.2021,17.12.2021,62,71873000,18210501011010000110,126234.32,144647.52,0,130.85,38000.0
2909,8600*****************202100003194,01.11.2021,17.12.2021,62,71874000,18210501011010000110,826432.12,782987.0,0,512.61,584699.61
2910,8600*****************202100003194,01.11.2021,17.12.2021,62,71874000,18210501021010000110,0,0,0,381.98,6611.36
2911,8600*****************202100003194,01.11.2021,17.12.2021,62,71875000,18211610129010000140,0,0,0,400.0,0
2912,8600*****************202100003194,01.11.2021,17.12.2021,62,71875000,18210501021010000110,84543.54,42136.54,0,0,0
2913,8600*****************202100003194,01.11.2021,17.12.2021,62,71875000,18210606032040000110,6118.25,5879.0,0,239.25,0
2914,8600*****************202100003194,01.11.2021,17.12.2021,62,71875000,18210101012020000110,7696.0,0,0,0,90976.01
2915,8600*****************202100003194,01.11.2021,17.12.2021,62,71875000,18210501011010000110,561739.25,615319.17,0,2932.02,430972.88
2916,8600*****************202100003194,01.11.2021,17.12.2021,62,71876000,18210501011010000110,700415.56,758028.41,0,1129.54,487707.0
2917,8600*****************202100003194,01.11.2021,17.12.2021,62,71876000,18210501022010000110,0,0,0,0,40.31
2918,8600*****************202100003194,01.11.2021,17.12.2021,62,71876000,18210101012020000110,7065.0,7065.0,0,0,274.55
2919,8600*****************202100003194,01.11.2021,17.12.2021,62,71876000,18210501050010000110,1077.56,0,0,5180.9,21323.14
2920,8600*****************202100003194,01.11.2021,17.12.2021,62,71876000,18210501021010000110,337111.26,359789.1,0,37587.65,123744.56
2921,8600*****************202100003194,01.11.2021,17.12.2021,62,71876000,18210501012010000110,0,0,0,1537.04,20702.57
2922,8600*****************202100003194,01.11.2021,17.12.2021,62,71876000,18211610129010000140,0,0,0,0,3400.0
2923,8600*****************202100003194,01.11.2021,17.12.2021,62,71877000,18210501011010000110,124129.72,121003.0,0,170900.9,66994.0
2924,8600*****************202100003194,01.11.2021,17.12.2021,62,71878000,18210501011010000110,0,0,0,0,26111.0
2925,8600*****************202100003194,01.11.2021,17.12.2021,62,71879000,18210602010020000110,24.21,621.35,621.35,0.94,196.99
2926,8600*****************202100003194,01.11.2021,17.12.2021,62,71879000,18210501021010000110,40339.46,0,0,37689.03,409.17
2927,8600*****************202100003194,01.11.2021,17.12.2021,62,71879000,18210501050010000110,0,0,0,0,4.69
2928,8600*****************202100003194,01.11.2021,17.12.2021,62,71879000,18210502020020000110,0,0,0,0,1253.33
2929,8600*****************202100003194,01.11.2021,17.12.2021,62,71879000,18210606032040000110,402.6,0,0,2916.95,0
2930,8600*****************202100003194,01.11.2021,17.12.2021,62,71879000,18210501011010000110,62275.59,0,0,62275.59,0
2931,8600*****************202100003194,01.11.2021,17.12.2021,62,71883000,18210101012020000110,15572.0,15572.0,0,0,0
2932,8600*****************202100003194,01.11.2021,17.12.2021,62,71885000,18210501022010000110,0,0,0,0,3310.0
2933,8600*****************202100003194,01.11.2021,17.12.2021,62,71885000,18210101012020000110,0,0,0,0,6010.05
2934,8600*****************202100003194,01.11.2021,17.12.2021,62,71885000,18210501050010000110,0,0,0,0,4898.06
