,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
242,8600*****************202100001653,01.09.2021,19.10.2021,35,71874000,18210102010010000110,93208.0,77792.0,0,20.64,15352.0
243,8600*****************202100001653,01.09.2021,19.10.2021,35,71875000,18210102010010000110,666887.48,543201.1,0,3.44,216629.08
244,8600*****************202100001653,01.09.2021,19.10.2021,35,71876000,18210102010010000110,634210.45,596699.0,0,0,640934.81
245,8600*****************202100001653,01.09.2021,19.10.2021,35,71877000,18210102010010000110,177103.0,152734.0,0,0.18,46802.0
246,8600*****************202100001653,01.09.2021,19.10.2021,35,71879000,18210102010010000110,46.41,9657.02,0,0,0
247,8600*****************202100001653,01.09.2021,19.10.2021,35,71883000,18210102010010000110,3473164.0,3829656.0,0,0,1362353.45
248,8600*****************202100001653,01.09.2021,19.10.2021,35,71883000,18210102080010000110,0,37661.0,0,0,37661.0
249,8600*****************202100001653,01.09.2021,19.10.2021,35,71884000,18210102010010000110,2678262.47,2758192.47,0,0,971597.0
250,8600*****************202100001654,01.09.2021,19.10.2021,35,71824104,18210501021010000110,10244.14,2164.46,0,292715.4,0
251,8600*****************202100001654,01.09.2021,19.10.2021,35,71871000,18210501021010000110,0,0,0,0,12.0
252,8600*****************202100001654,01.09.2021,19.10.2021,35,71871000,18210501050010000110,0,0,0,0,559.89
253,8600*****************202100001654,01.09.2021,19.10.2021,35,71874000,18210501011010000110,485957.56,413700.0,0,6255.98,302384.0
254,8600*****************202100001654,01.09.2021,19.10.2021,35,71874000,18210501050010000110,0,0,0,0,0.04
255,8600*****************202100001654,01.09.2021,19.10.2021,35,71874000,18211610129010000140,0,0,0,0,408.56
256,8600*****************202100001654,01.09.2021,19.10.2021,35,71876000,18210501011010000110,729770.62,755444.32,769.79,22174.64,445850.07
257,8600*****************202100001654,01.09.2021,19.10.2021,35,71876000,18210501012010000110,0,0,0,0,13361.0
258,8600*****************202100001654,01.09.2021,19.10.2021,35,71884000,18210501021010000110,1195743.0,745743.0,0,0,600000.0
259,8600*****************202100001654,01.09.2021,19.10.2021,35,71887000,18211610129010000140,0,0,0,2500.0,0
260,8600*****************202100001654,01.09.2021,19.10.2021,35,71887000,18211610123010000140,0,0,0,4000.0,0
261,8600*****************202100001654,01.09.2021,19.10.2021,35,71887000,18210501011010000110,193852.0,165652.49,0,2315.03,183863.0
262,8600*****************202100001655,01.09.2021,19.10.2021,35,71876000,18210501011010000110,0,0,0,0,2238.28
263,8600*****************202100001656,01.09.2021,19.10.2021,36,71871000,18210604011020000110,0,0,0,0,1136.0
264,8600*****************202100001656,01.09.2021,19.10.2021,36,71871000,18210501021010000110,6881.22,3997.0,0,84.22,2000.0
265,8600*****************202100001656,01.09.2021,19.10.2021,36,71871000,18210501050010000110,0,0,0,0,38.21
266,8600*****************202100001656,01.09.2021,19.10.2021,36,71871000,18210501011010000110,0,0,0,0,796.99
267,8600*****************202100001657,01.09.2021,19.10.2021,36,71876000,18210101012020000110,0,0,0,0,124525.16
268,8600*****************202100001657,01.09.2021,19.10.2021,36,71876000,18210604011020000110,31234.03,0,0,128092.69,0
269,8600*****************202100001657,01.09.2021,19.10.2021,36,71876000,18210602010020000110,0,0,0,921.8,0
270,8600*****************202100001657,01.09.2021,19.10.2021,36,71876000,18211610129010000140,0,0,0,20200.0,0
271,8600*****************202100001658,01.09.2021,19.10.2021,36,71876000,18210102010010000110,0,0,0,0,0
272,8600*****************202100001659,01.09.2021,19.10.2021,36,71876000,18210102010010000110,0,0,0,0,89.11
273,8600*****************202100001660,01.09.2021,19.10.2021,0,71887000,18210807010010000110,0,0,0,0,0
274,8600*****************202100001661,01.09.2021,19.10.2021,36,71887000,18211610129010000140,0,0,0,0,0
275,8600*****************202100001662,01.09.2021,19.10.2021,36,71887000,18210102010010000110,0,0,0,0,0
276,8600*****************202100001663,01.09.2021,19.10.2021,36,71887000,18210102020010000110,0,0,0,0,0
277,8600*****************202100001664,01.09.2021,19.10.2021,0,71826000,18210803010010000110,0,524441.41,0,0,0
278,8600*****************202100001664,01.09.2021,19.10.2021,0,71871000,18211301020010000130,0,200.0,0,0,0
279,8600*****************202100001665,01.09.2021,19.10.2021,36,71826155,18210101012020000110,1605427.75,4998974.75,0,0,3394447.0
280,8600*****************202100001665,01.09.2021,19.10.2021,36,71826155,18210604011020000110,255588.06,262007.0,0,0,7343.6
281,8600*****************202100001665,01.09.2021,19.10.2021,36,71826155,18210602010020000110,16739581.34,11497494.7,239567.64,0,216316.44
282,8600*****************202100001665,01.09.2021,19.10.2021,36,71826000,18211610129010000140,0,0,0,0,300.0
283,8600*****************202100001665,01.09.2021,19.10.2021,36,71876000,18210501011010000110,0,0,0,0,0.02
284,8600*****************202100001665,01.09.2021,19.10.2021,36,71876000,18210101012020000110,39156.24,38443.65,0,654.92,0
285,8600*****************202100001665,01.09.2021,19.10.2021,36,71876000,18210501021010000110,89873.29,89729.06,0,0,135.6
286,8600*****************202100001665,01.09.2021,19.10.2021,36,71876000,18210604011020000110,29881.55,29518.97,0,360.03,0
287,8600*****************202100001665,01.09.2021,19.10.2021,36,71879000,18210907032040000110,0,0,0,0,15.0
288,8600*****************202100001665,01.09.2021,19.10.2021,36,71879000,18210501022010000110,0,0,0,1.36,0
289,8600*****************202100001665,01.09.2021,19.10.2021,36,71883000,18210501011010000110,236017.0,253969.0,0,0,184826.0
290,8600*****************202100001665,01.09.2021,19.10.2021,36,71883000,18210604011020000110,4707.0,5577.0,0,0,4076.0
291,8600*****************202100001666,01.09.2021,19.10.2021,36,71826155,18210102010010000110,34262826.32,33731591.85,0,0,10395564.47
292,8600*****************202100001666,01.09.2021,19.10.2021,36,71874000,18210102010010000110,0,0,0,0,0.05
293,8600*****************202100001666,01.09.2021,19.10.2021,36,71876000,18210102010010000110,271209.22,258851.36,0,12355.33,0
294,8600*****************202100001666,01.09.2021,19.10.2021,36,71883000,18210102010010000110,397275.0,320309.0,0,0,160799.0
295,8600*****************202100001667,01.09.2021,19.10.2021,36,71873000,18210501011010000110,0,0,0,0,4335.0
296,8600*****************202100001667,01.09.2021,19.10.2021,36,71874000,18210501011010000110,252998.13,95994.0,0,3666.59,2.0
297,8600*****************202100001667,01.09.2021,19.10.2021,36,71874000,18210102020010000110,0,0,0,0,18.0
298,8600*****************202100001667,01.09.2021,19.10.2021,36,71875000,18211610129010000140,0,0,0,0,300.0
299,8600*****************202100001667,01.09.2021,19.10.2021,36,71875000,18210501011010000110,88452.83,73725.96,0,0,48637.91
300,8600*****************202100001668,01.09.2021,19.10.2021,0,71874000,18210803010010000110,0,131498.97,0,0,0
301,8600*****************202100001669,01.09.2021,19.10.2021,0,71874000,18210803010010000110,0,127667.81,0,0,0
302,8600*****************202100001670,01.09.2021,19.10.2021,36,71821416,18210101012020000110,0,0,0,0,8778.78
303,8600*****************202100001670,01.09.2021,19.10.2021,36,71821416,18210604011020000110,87056.4,46639.0,0,191.97,2649.0
304,8600*****************202100001670,01.09.2021,19.10.2021,36,71821416,18210606033100000110,0,0,0,0,28781.23
305,8600*****************202100001670,01.09.2021,19.10.2021,36,71821416,18210602010020000110,525048.0,357779.0,0,0,200000.0
306,8600*****************202100001670,01.09.2021,19.10.2021,36,71821000,18210904053050000110,0,0,0,0,58.0
307,8600*****************202100001670,01.09.2021,19.10.2021,36,71821000,18211610129010000140,0,0,0,0,756.4
308,8600*****************202100001670,01.09.2021,19.10.2021,36,71874000,18210101012020000110,500843.0,2630430.0,0,0,2419899.73
309,8600*****************202100001670,01.09.2021,19.10.2021,36,71874000,18210604011020000110,222455.09,152183.09,0,0,81169.0
310,8600*****************202100001670,01.09.2021,19.10.2021,36,71874000,18210602010020000110,100136.8,59884.94,0,0,50693.71
311,8600*****************202100001670,01.09.2021,19.10.2021,36,71875000,18211610129010000140,0,0,0,2250.0,0
312,8600*****************202100001670,01.09.2021,19.10.2021,36,71877000,18210602010020000110,0,0,0,1821.17,0
313,8600*****************202100001670,01.09.2021,19.10.2021,36,71877000,18210604011020000110,0,0,0,0,32451.91
314,8600*****************202100001670,01.09.2021,19.10.2021,36,71877000,18210907032040000110,0,0,0,0,53.26
315,8600*****************202100001670,01.09.2021,19.10.2021,36,71877000,18210101012020000110,11946.17,0,0,170298.99,0
316,8600*****************202100001670,01.09.2021,19.10.2021,36,71877000,18210907052040000110,0,0,0,0,3134.82
317,8600*****************202100001670,01.09.2021,19.10.2021,36,71883000,18210701030010000110,0,0,0,0,100.04
318,8600*****************202100001670,01.09.2021,19.10.2021,36,71883000,18210101012020000110,-124824.69,1080272.92,0,168.61,1375521.32
319,8600*****************202100001670,01.09.2021,19.10.2021,36,71883000,18210606032040000110,111105.53,92055.26,0,15.86,0
320,8600*****************202100001670,01.09.2021,19.10.2021,36,71883000,18210604011020000110,306347.2,346396.2,0,0,270097.0
321,8600*****************202100001670,01.09.2021,19.10.2021,36,71883000,18210602010020000110,7995002.73,6019350.46,0,0,4360918.73
322,8600*****************202100001671,01.09.2021,19.10.2021,36,71812420,18210604011020000110,113009.69,0,0,500442.05,0
323,8600*****************202100001671,01.09.2021,19.10.2021,36,71812420,18210602010020000110,33246.45,1000.0,0,106370.91,0
324,8600*****************202100001671,01.09.2021,19.10.2021,36,71812000,18211610129010000140,0,0,0,3600.0,0
325,8600*****************202100001671,01.09.2021,19.10.2021,36,71818000,18210606033050000110,46861.53,46861.53,0,0,0
326,8600*****************202100001671,01.09.2021,19.10.2021,36,71818406,18210101012020000110,374599.84,828282.94,0,39008028.74,468901.0
327,8600*****************202100001671,01.09.2021,19.10.2021,36,71818406,18210704030010000110,0,0,2.0,0,968.26
328,8600*****************202100001671,01.09.2021,19.10.2021,36,71818406,18210604011020000110,53427.78,132925.97,0,983.46,0
329,8600*****************202100001671,01.09.2021,19.10.2021,36,71818406,18210606033100000110,2624.93,66962.26,0,267.73,0
330,8600*****************202100001671,01.09.2021,19.10.2021,36,71818406,18210602010020000110,67142.26,364243.81,72168.0,1114.3,0
331,8600*****************202100001671,01.09.2021,19.10.2021,36,71818405,18210704030010000110,0,0,0,0,6789.5
332,8600*****************202100001671,01.09.2021,19.10.2021,36,71818405,18210606033100000110,720.32,720.32,0,0,0
333,8600*****************202100001671,01.09.2021,19.10.2021,36,71829000,18210701020010000110,0,9168.44,242233.0,301731.04,0
334,8600*****************202100001671,01.09.2021,19.10.2021,36,71873000,18211610129010000140,0,0,0,3950.0,0
335,8600*****************202100001671,01.09.2021,19.10.2021,36,71874000,18210606032040000110,5210.81,16076.08,8400.0,4172.07,0
336,8600*****************202100001671,01.09.2021,19.10.2021,36,71874000,18211610129010000140,0,0,0,250.0,0
337,8600*****************202100001672,01.09.2021,19.10.2021,36,71821416,18210102010010000110,1391911.0,1228442.0,0,0,310074.07
338,8600*****************202100001672,01.09.2021,19.10.2021,36,71874000,18210102010010000110,25112795.98,25533600.0,0,0,10795632.64
339,8600*****************202100001672,01.09.2021,19.10.2021,36,71877000,18210102010010000110,452.08,0,0,20006.45,0
340,8600*****************202100001672,01.09.2021,19.10.2021,36,71883000,18210102010010000110,13945569.02,14157131.0,0,43779.02,4595841.0
341,8600*****************202100001672,01.09.2021,19.10.2021,36,71883000,18210102080010000110,39336.71,342893.0,0,100.71,303657.0
342,8600*****************202100001673,01.09.2021,19.10.2021,36,71812420,18210102010010000110,1229206.93,1655262.14,0,10290574.18,0
343,8600*****************202100001673,01.09.2021,19.10.2021,36,71818406,18210102010010000110,132142.18,324624.99,84175.16,1280764.89,27336.56
344,8600*****************202100001673,01.09.2021,19.10.2021,36,71818401,18210102010010000110,188.3,12414.79,0,6387.03,0
345,8600*****************202100001673,01.09.2021,19.10.2021,36,71818405,18210102010010000110,574.58,37644.08,0,4947.56,0
346,8600*****************202100001673,01.09.2021,19.10.2021,36,71874000,18210102010010000110,494358.83,2466160.5,20916.65,682987.95,294416.7
347,8600*****************202100001674,01.09.2021,19.10.2021,36,71826165,18210502010020000110,0,0,0,0,0
348,8600*****************202100001675,01.09.2021,19.10.2021,37,71826155,18210501011010000110,9630.0,7800.0,250.0,0,20574.93
349,8600*****************202100001675,01.09.2021,19.10.2021,37,71826000,18211610129010000140,0,0,0,0,200.0
350,8600*****************202100001675,01.09.2021,19.10.2021,37,71871000,18210604011020000110,85786.89,38423.89,0,0,29511.0
351,8600*****************202100001675,01.09.2021,19.10.2021,37,71871000,18210101012020000110,6589.8,7115.65,284.0,0,444.0
352,8600*****************202100001675,01.09.2021,19.10.2021,37,71876000,18210501011010000110,0,0,0,0,9852.67
353,8600*****************202100001675,01.09.2021,19.10.2021,37,71876000,18210501021010000110,612.31,0,0,11196.46,0
354,8600*****************202100001675,01.09.2021,19.10.2021,37,71876000,18210604011020000110,131.86,0,0,3691.87,0
355,8600*****************202100001675,01.09.2021,19.10.2021,37,71885000,18210501022010000110,0,0,0,0,144696.0
356,8600*****************202100001675,01.09.2021,19.10.2021,37,71885000,18210101012020000110,0,0,0,0,14500.0
357,8600*****************202100001675,01.09.2021,19.10.2021,37,71885000,18210501050010000110,0,0,0,408.28,0
358,8600*****************202100001675,01.09.2021,19.10.2021,37,71885000,18210501021010000110,121979.57,119261.0,40059.98,524.44,0
359,8600*****************202100001675,01.09.2021,19.10.2021,37,71885000,18210602010020000110,0,0,0,5.77,0
360,8600*****************202100001676,01.09.2021,19.10.2021,37,71826155,18210102010010000110,1041.31,1041.0,0,0,1057.63
361,8600*****************202100001676,01.09.2021,19.10.2021,37,71871000,18210102010010000110,173610.51,159048.27,0,0,58008.0
362,8600*****************202100001676,01.09.2021,19.10.2021,37,71876000,18210102010010000110,0,0,0,0,1144.0
363,8600*****************202100001676,01.09.2021,19.10.2021,37,71885000,18210102010010000110,496830.03,582055.35,0,87300.25,0
364,8600*****************202100001677,01.09.2021,19.10.2021,37,71811151,18210504020020000110,37.44,2761.51,2.76,0,0
365,8600*****************202100001677,01.09.2021,19.10.2021,37,71812000,18210504020020000110,2661.7,4635.88,0,0,0
366,8600*****************202100001677,01.09.2021,19.10.2021,37,71878000,18210504010020000110,0,10800.0,10800.0,0,0
367,8600*****************202100001678,01.09.2021,19.10.2021,0,71826155,18211301020010000130,0,400.0,0,0,0
368,8600*****************202100001678,01.09.2021,19.10.2021,0,71871000,18210803010010000110,0,29116.42,0,0,0
369,8600*****************202100001678,01.09.2021,19.10.2021,0,71874000,18210807010010000110,0,800.0,0,0,0
370,8600*****************202100001678,01.09.2021,19.10.2021,0,71875000,18210807010010000110,0,160.0,0,0,0
371,8600*****************202100001678,01.09.2021,19.10.2021,0,71875000,18210803010010000110,0,83301.59,0,0,0
372,8600*****************202100001678,01.09.2021,19.10.2021,0,71876000,18210803010010000110,0,124529.68,0,0,0
373,8600*****************202100001678,01.09.2021,19.10.2021,0,71876000,18210807010010000110,0,160.0,0,0,0
374,8600*****************202100001678,01.09.2021,19.10.2021,0,71884000,18210803010010000110,0,200.0,0,0,0
375,8600*****************202100001678,01.09.2021,19.10.2021,0,71887000,18210803010010000110,0,820.0,0,0,0
376,8600*****************202100001679,01.09.2021,19.10.2021,37,71819153,18210501021010000110,29877.28,33128.56,0,2900.69,3832.0
377,8600*****************202100001679,01.09.2021,19.10.2021,37,71819000,18210606033050000110,0,249561.0,0,0,476871.01
378,8600*****************202100001679,01.09.2021,19.10.2021,37,71821157,18210501022010000110,0,0,0,0,11.91
379,8600*****************202100001679,01.09.2021,19.10.2021,37,71821157,18210101012020000110,0,0,0,0,60000.0
380,8600*****************202100001679,01.09.2021,19.10.2021,37,71821157,18210604011020000110,13562.92,9000.0,0,14807.66,0
