,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
2906,8600*****************202100005684,01.06.2021,16.07.2021,95,71829416,18210501011010000110,0,0,0,0,2302.0
2907,8600*****************202100005684,01.06.2021,16.07.2021,95,71829417,18210501011010000110,79.18,0,0,79.18,0
2908,8600*****************202100005684,01.06.2021,16.07.2021,95,71871000,18210102020010000110,0,0,0,1500.0,27690.0
2909,8600*****************202100005684,01.06.2021,16.07.2021,95,71871000,18210501021010000110,0,0,0,444.59,320.0
2910,8600*****************202100005684,01.06.2021,16.07.2021,95,71871000,18210504010020000110,35868.93,16299.0,0,17345.83,51159.59
2911,8600*****************202100005684,01.06.2021,16.07.2021,95,71871000,18210502010020000110,25475.35,36148.35,0,163586.37,929.55
2912,8600*****************202100005684,01.06.2021,16.07.2021,95,71871000,18210502020020000110,0,0,0,0,4303.13
2913,8600*****************202100005684,01.06.2021,16.07.2021,95,71872000,18210504010020000110,66384.5,6959.0,0,6243.5,17396.49
2914,8600*****************202100005684,01.06.2021,16.07.2021,95,71872000,18210502010020000110,8437.57,7090.66,2662.73,122448.02,6484.38
2915,8600*****************202100005684,01.06.2021,16.07.2021,95,71872000,18210501011010000110,6307.82,1526.78,0,3077.82,5820.78
2916,8600*****************202100005684,01.06.2021,16.07.2021,95,71872000,18210501021010000110,4126.0,3346.0,0,0,656.13
2917,8600*****************202100005684,01.06.2021,16.07.2021,95,71873000,18210501011010000110,0,0,0,0,44.0
2918,8600*****************202100005684,01.06.2021,16.07.2021,95,71873000,18210501021010000110,0,0,0,0,0.04
2919,8600*****************202100005684,01.06.2021,16.07.2021,95,71873000,18210502010020000110,13117.67,6767.0,12.36,71724.1,7829.41
2920,8600*****************202100005684,01.06.2021,16.07.2021,95,71874000,18210502010020000110,14864.62,11810.8,22.5,1667.77,470.82
2921,8600*****************202100005684,01.06.2021,16.07.2021,95,71874000,18210504010020000110,90338.38,32904.0,9954.8,11981.86,53765.27
2922,8600*****************202100005684,01.06.2021,16.07.2021,95,71874000,18210911010020000110,0,0,0,0,6060.0
2923,8600*****************202100005684,01.06.2021,16.07.2021,95,71874000,18211610129010000140,0,0,0,0,200.0
2924,8600*****************202100005684,01.06.2021,16.07.2021,95,71874000,18210502020020000110,0,0,0,0,347.73
2925,8600*****************202100005684,01.06.2021,16.07.2021,95,71874000,18210501011010000110,-6950.0,36000.0,0,0,282651.44
2926,8600*****************202100005684,01.06.2021,16.07.2021,95,71874000,18210501012010000110,0,0,0,0,11940.0
2927,8600*****************202100005684,01.06.2021,16.07.2021,95,71874000,18210102020010000110,0,0,0,0,434.82
2928,8600*****************202100005684,01.06.2021,16.07.2021,95,71875000,18210501011010000110,38332.78,11045.0,0,3419.37,45908.34
2929,8600*****************202100005684,01.06.2021,16.07.2021,95,71875000,18210102020010000110,0,0,0,375.0,4476.12
2930,8600*****************202100005684,01.06.2021,16.07.2021,95,71875000,18210501021010000110,4354.54,4354.54,0,0,10.94
2931,8600*****************202100005684,01.06.2021,16.07.2021,95,71875000,18210501012010000110,0,0,0,0,158.5
2932,8600*****************202100005684,01.06.2021,16.07.2021,95,71875000,18210502020020000110,0,0,268.66,0,17498.68
2933,8600*****************202100005684,01.06.2021,16.07.2021,95,71875000,18210502010020000110,87654.94,94624.17,1871.18,41186.87,26401.63
2934,8600*****************202100005684,01.06.2021,16.07.2021,95,71875000,18210501022010000110,0,0,56.49,0,56.49
2935,8600*****************202100005684,01.06.2021,16.07.2021,95,71875000,18210504010020000110,96865.32,58504.0,0,19426.52,19363.35
2936,8600*****************202100005684,01.06.2021,16.07.2021,95,71875000,18211610129010000140,0,0,2486.0,3000.0,0
2937,8600*****************202100005684,01.06.2021,16.07.2021,95,71875000,18210501050010000110,0,0,0,0.52,0
2938,8600*****************202100005684,01.06.2021,16.07.2021,95,71876000,18210504010020000110,142865.84,48091.6,8000.0,8043.7,159721.91
2939,8600*****************202100005684,01.06.2021,16.07.2021,95,71876000,18210502010020000110,72130.07,38175.11,2550.35,289807.01,76025.96
2940,8600*****************202100005684,01.06.2021,16.07.2021,95,71876000,18211610129010000140,0,0,0,0,1300.0
2941,8600*****************202100005684,01.06.2021,16.07.2021,95,71876000,18210502020020000110,0,0,0,2378.62,27250.65
2942,8600*****************202100005684,01.06.2021,16.07.2021,95,71876000,18210501011010000110,72371.99,106254.18,0,2702.95,97392.54
2943,8600*****************202100005684,01.06.2021,16.07.2021,95,71876000,18210501012010000110,0,0,0,0,601.0
2944,8600*****************202100005684,01.06.2021,16.07.2021,95,71876000,18210102020010000110,0,0,0,5307.49,224.42
2945,8600*****************202100005684,01.06.2021,16.07.2021,95,71876000,18210501021010000110,58794.0,11590.89,2507.89,0,40435.45
2946,8600*****************202100005684,01.06.2021,16.07.2021,95,71877000,18210501011010000110,150.66,0,0,10520.04,44.09
2947,8600*****************202100005684,01.06.2021,16.07.2021,95,71877000,18210502020020000110,0,0,0,0,65.07
2948,8600*****************202100005684,01.06.2021,16.07.2021,95,71877000,18210504010020000110,0,0,0,0,2250.0
2949,8600*****************202100005684,01.06.2021,16.07.2021,95,71878000,18210502010020000110,1518.16,0,0,1999.45,4620.1
2950,8600*****************202100005684,01.06.2021,16.07.2021,95,71878000,18210504010020000110,4047.99,0,0,8014.99,3967.0
2951,8600*****************202100005684,01.06.2021,16.07.2021,95,71878000,18210502020020000110,0,0,0,0,1350.99
2952,8600*****************202100005684,01.06.2021,16.07.2021,95,71878000,18210501011010000110,0,0,0,0,10395.25
2953,8600*****************202100005684,01.06.2021,16.07.2021,95,71879000,18210501021010000110,15156.55,0,0,15025.74,0
2954,8600*****************202100005684,01.06.2021,16.07.2021,95,71879000,18210501011010000110,0,0,0,0,29866.0
2955,8600*****************202100005684,01.06.2021,16.07.2021,95,71879000,18210502010020000110,8241.5,7659.59,5832.0,581.91,954.96
2956,8600*****************202100005684,01.06.2021,16.07.2021,95,71879000,18210502020020000110,0,0,0,0,118.0
2957,8600*****************202100005684,01.06.2021,16.07.2021,95,71879000,18210504010020000110,1984.0,2000.0,0,0,16.0
2958,8600*****************202100005684,01.06.2021,16.07.2021,95,71883000,18210504010020000110,0,4000.0,5731.0,0,4000.0
2959,8600*****************202100005684,01.06.2021,16.07.2021,95,71883000,18211610129010000140,0,0,0,10500.0,0
2960,8600*****************202100005684,01.06.2021,16.07.2021,95,71883000,18210502010020000110,6811.76,3573.09,0,37294.74,2494.01
2961,8600*****************202100005684,01.06.2021,16.07.2021,95,71883000,18210501011010000110,23778.63,63485.0,0,2891.63,54105.0
2962,8600*****************202100005684,01.06.2021,16.07.2021,95,71884000,18210102020010000110,0,0,0,0,8580.0
2963,8600*****************202100005684,01.06.2021,16.07.2021,95,71884000,18210502010020000110,7325.57,0.58,0.58,6873.99,8.75
2964,8600*****************202100005684,01.06.2021,16.07.2021,95,71885000,18210504010020000110,-6494.0,0,0,0,6494.0
2965,8600*****************202100005684,01.06.2021,16.07.2021,95,71885000,18210502010020000110,6925.54,0,0,6939.96,0
2966,8600*****************202100005684,01.06.2021,16.07.2021,95,71887000,18210501011010000110,12080.38,4409.64,37.0,9384.66,1527.0
2967,8600*****************202100005684,01.06.2021,16.07.2021,95,71887000,18210501021010000110,343.72,0.41,0,895.19,0
2968,8600*****************202100005684,01.06.2021,16.07.2021,95,71887000,18210502010020000110,0,0,0,0,1100.0
2969,8600*****************202100005684,01.06.2021,16.07.2021,95,71887000,18210504010020000110,15185.63,0,0,15185.63,0
2970,8600*****************202100005685,01.06.2021,16.07.2021,95,71873000,18210504010020000110,854.65,0,0,38903.2,0
2971,8600*****************202100005685,01.06.2021,16.07.2021,95,71877000,18210504010020000110,0,0,0,0,6833.0
2972,8600*****************202100005685,01.06.2021,16.07.2021,95,71877000,18210502010020000110,112.81,0,0,8010.62,0
2973,8600*****************202100005685,01.06.2021,16.07.2021,95,71877000,18210502020020000110,0,0,0,0,0.06
2974,8600*****************202100005685,01.06.2021,16.07.2021,95,71879000,18210502010020000110,0,0,0,0,2399.04
2975,8600*****************202100005686,01.06.2021,16.07.2021,95,71811151,18210502010020000110,2256.0,0,0,0,10206.68
2976,8600*****************202100005686,01.06.2021,16.07.2021,95,71811151,18210501011010000110,846.0,0,0,0,12258.41
2977,8600*****************202100005686,01.06.2021,16.07.2021,95,71811151,18210501012010000110,0,0,0,0,0.12
2978,8600*****************202100005686,01.06.2021,16.07.2021,95,71871000,18210502010020000110,0,0,0,0,2.0
2979,8600*****************202100005686,01.06.2021,16.07.2021,95,71873000,18210502010020000110,0,0,0,0,1.86
2980,8600*****************202100005686,01.06.2021,16.07.2021,95,71876000,18210501012010000110,0,0,0,0,22.41
2981,8600*****************202100005686,01.06.2021,16.07.2021,95,71877000,18210102020010000110,0,0,0,0,338.57
2982,8600*****************202100005686,01.06.2021,16.07.2021,95,71877000,18210502020020000110,0,0,0,0,299.14
2983,8600*****************202100005687,01.06.2021,16.07.2021,0,71872000,18210803010010000110,0,300.0,0,0,0
2984,8600*****************202100005687,01.06.2021,16.07.2021,0,71875000,18210807010010000110,0,480.0,0,0,0
2985,8600*****************202100005687,01.06.2021,16.07.2021,0,71876000,18210807010010000110,0,320.0,0,0,0
2986,8600*****************202100005687,01.06.2021,16.07.2021,0,71884000,18210803010010000110,0,600.0,0,0,0
2987,8600*****************202100005688,01.06.2021,16.07.2021,95,71884000,18210102010010000110,0,0,0,0,0
2988,8600*****************202100005689,01.06.2021,16.07.2021,95,71811000,18210504020020000110,-2260.0,0,0,0,2260.0
2989,8600*****************202100005689,01.06.2021,16.07.2021,95,71811151,18210502010020000110,6156.69,0,0,6149.6,302.33
2990,8600*****************202100005689,01.06.2021,16.07.2021,95,71811151,18210502020020000110,0,0,0,0,341.92
2991,8600*****************202100005689,01.06.2021,16.07.2021,95,71816154,18210502010020000110,6538.16,0,0,47460.47,0
2992,8600*****************202100005689,01.06.2021,16.07.2021,95,71819156,18210502010020000110,12.04,0,0,678.99,0
2993,8600*****************202100005689,01.06.2021,16.07.2021,95,71819153,18210502010020000110,50.35,0,0,1921.57,0
2994,8600*****************202100005689,01.06.2021,16.07.2021,95,71826105,18210501011010000110,5082.0,6467.0,0,0,6986.26
2995,8600*****************202100005689,01.06.2021,16.07.2021,95,71826105,18210504020020000110,20211.21,287.71,0,18279.77,0
2996,8600*****************202100005689,01.06.2021,16.07.2021,95,71826165,18210501011010000110,3105.28,3593.0,0,6.28,494.0
2997,8600*****************202100005689,01.06.2021,16.07.2021,95,71826155,18210502010020000110,2254.78,6767.0,0,2.78,4515.0
2998,8600*****************202100005689,01.06.2021,16.07.2021,95,71871000,18210501011010000110,85340.41,82522.57,0,6229.38,7.05
2999,8600*****************202100005689,01.06.2021,16.07.2021,95,71871000,18210501012010000110,0,0,0,0,1.54
3000,8600*****************202100005689,01.06.2021,16.07.2021,95,71871000,18210102020010000110,0,0,0,0,5945.71
3001,8600*****************202100005689,01.06.2021,16.07.2021,95,71871000,18210502010020000110,9019.0,6772.0,0,0,4519.75
3002,8600*****************202100005689,01.06.2021,16.07.2021,95,71871000,18210504010020000110,3357.47,7356.91,0,0.56,4000.0
3003,8600*****************202100005689,01.06.2021,16.07.2021,95,71872000,18210504010020000110,4053.89,375.0,0,3678.89,280.22
3004,8600*****************202100005689,01.06.2021,16.07.2021,95,71872000,18210502010020000110,2353.54,13927.71,588.45,0,9305.98
3005,8600*****************202100005689,01.06.2021,16.07.2021,95,71872000,18210102020010000110,9750.0,6500.0,0,3250.0,0
3006,8600*****************202100005689,01.06.2021,16.07.2021,95,71873000,18210501011010000110,0,0,0,0,2545.0
3007,8600*****************202100005689,01.06.2021,16.07.2021,95,71873000,18210501021010000110,2620.85,2649.43,0,96.85,0
3008,8600*****************202100005689,01.06.2021,16.07.2021,95,71873000,18210502010020000110,10517.52,1200.5,0,29954.7,59.15
3009,8600*****************202100005689,01.06.2021,16.07.2021,95,71873000,18211610129010000140,0,0,0,200.0,0
3010,8600*****************202100005689,01.06.2021,16.07.2021,95,71873000,18210504010020000110,0,2880.0,0,0,2880.0
3011,8600*****************202100005689,01.06.2021,16.07.2021,95,71874000,18210504010020000110,25359.61,15301.59,0,10076.61,18.59
3012,8600*****************202100005689,01.06.2021,16.07.2021,95,71874000,18211610129010000140,0,8371.86,0,144.62,0
3013,8600*****************202100005689,01.06.2021,16.07.2021,95,71874000,18210502010020000110,12404.23,10351.7,6.0,63501.89,1807.0
3014,8600*****************202100005689,01.06.2021,16.07.2021,95,71874000,18210102020010000110,0,0,0,3096.49,11.14
3015,8600*****************202100005689,01.06.2021,16.07.2021,95,71874000,18210501011010000110,0,0,0,0,1239.0
3016,8600*****************202100005689,01.06.2021,16.07.2021,95,71874000,18211610123010000140,0,0,0,8000.0,0
3017,8600*****************202100005689,01.06.2021,16.07.2021,95,71875000,18210501011010000110,6550.34,31836.31,0,2324.12,0
3018,8600*****************202100005689,01.06.2021,16.07.2021,95,71875000,18210501021010000110,153628.71,77000.0,0,76628.71,0
3019,8600*****************202100005689,01.06.2021,16.07.2021,95,71875000,18210504010020000110,27798.78,29274.02,0,6261.23,17.24
3020,8600*****************202100005689,01.06.2021,16.07.2021,95,71875000,18210502020020000110,0,0,0,3.19,1957.64
3021,8600*****************202100005689,01.06.2021,16.07.2021,95,71875000,18210502010020000110,2645.2,0,0,3427.38,134.25
3022,8600*****************202100005689,01.06.2021,16.07.2021,95,71876000,18210501050010000110,0,0,0,0,0.07
3023,8600*****************202100005689,01.06.2021,16.07.2021,95,71876000,18210504010020000110,91441.45,17027.0,5158.0,3749.45,4510.0
3024,8600*****************202100005689,01.06.2021,16.07.2021,95,71876000,18210502010020000110,16241.66,0,0,16284.39,6.36
3025,8600*****************202100005689,01.06.2021,16.07.2021,95,71876000,18210501021010000110,17835.0,28488.0,0,0,20653.0
3026,8600*****************202100005689,01.06.2021,16.07.2021,95,71876000,18210501011010000110,-940.22,0,0,0.22,2795.65
3027,8600*****************202100005689,01.06.2021,16.07.2021,95,71877000,18210502010020000110,0,0,0,0,540.18
3028,8600*****************202100005689,01.06.2021,16.07.2021,95,71877000,18210504010020000110,13760.55,12088.93,0,88.62,0
3029,8600*****************202100005689,01.06.2021,16.07.2021,95,71878000,18210504010020000110,1984.0,1984.0,0,0,0
3030,8600*****************202100005689,01.06.2021,16.07.2021,95,71878000,18210502020020000110,0,0,0,0,5.57
3031,8600*****************202100005689,01.06.2021,16.07.2021,95,71878000,18210502010020000110,2945.21,2922.0,0,23.21,0
3032,8600*****************202100005689,01.06.2021,16.07.2021,95,71879000,18210501021010000110,-83.0,0,0,0,8805.32
3033,8600*****************202100005689,01.06.2021,16.07.2021,95,71879000,18210504010020000110,74127.0,0,4777.0,0,24.77
3034,8600*****************202100005689,01.06.2021,16.07.2021,95,71879000,18210502010020000110,0,0,0,0,34.8
3035,8600*****************202100005689,01.06.2021,16.07.2021,95,71879000,18210502020020000110,0,0,0,0,321.32
3036,8600*****************202100005689,01.06.2021,16.07.2021,95,71883000,18210504010020000110,93825.51,13262.22,0,0,0
3037,8600*****************202100005689,01.06.2021,16.07.2021,95,71883000,18210501011010000110,19499.44,699.0,0,46529.15,607.27
3038,8600*****************202100005689,01.06.2021,16.07.2021,95,71884000,18210501011010000110,-188.0,0,0,0,7568.35
3039,8600*****************202100005689,01.06.2021,16.07.2021,95,71884000,18210502010020000110,0,0,0,1000.0,0
3040,8600*****************202100005689,01.06.2021,16.07.2021,95,71885000,18210502010020000110,2444.19,6035.94,0,5446.37,3725.0
3041,8600*****************202100005689,01.06.2021,16.07.2021,95,71887000,18210502010020000110,0,0,0,0,4855.0
3042,8600*****************202100005690,01.06.2021,16.07.2021,95,71871000,18210504010020000110,0,0,0,0,0
3043,8600*****************202100005691,01.06.2021,16.07.2021,0,71874000,18210807010010000110,0,160.0,0,0,0
3044,8600*****************202100005692,01.06.2021,16.07.2021,95,71874000,18210102010010000110,0,0,0,0,399.78
3045,8600*****************202100005692,01.06.2021,16.07.2021,95,71875000,18210102010010000110,0,0,0,0,4517.95
3046,8600*****************202100005693,01.06.2021,16.07.2021,95,71885000,18210501011010000110,0,0,0,0,0
3047,8600*****************202100005694,01.06.2021,16.07.2021,95,71824158,18210102010010000110,0,0,0,0,6170.3
3048,8600*****************202100005694,01.06.2021,16.07.2021,95,71824157,18210102010010000110,134966.01,118150.0,0,0,91061.87
3049,8600*****************202100005695,01.06.2021,16.07.2021,95,71887000,18211610129010000140,0,0,0,0,0
3050,8600*****************202100005696,01.06.2021,16.07.2021,95,71876000,18210501011010000110,0,18213.0,0,0,18213.0
3051,8600*****************202100005697,01.06.2021,16.07.2021,95,71875000,18210504010020000110,0,0,0,0,0
3052,8600*****************202100005698,01.06.2021,16.07.2021,0,71811000,18210807310010000110,0,600.0,0,0,0
3053,8600*****************202100005698,01.06.2021,16.07.2021,0,71811000,18211301020010000130,0,200.0,0,0,0
3054,8600*****************202100005699,01.06.2021,16.07.2021,95,71879000,18210504010020000110,0,0,0,0,0
3055,8600*****************202100005700,01.06.2021,16.07.2021,95,71887000,18210501021010000110,54041.85,38800.02,0,2341.94,0
3056,8600*****************202100005700,01.06.2021,16.07.2021,95,71887000,18210504010020000110,0,0,0,0,0.26
3057,8600*****************202100005701,01.06.2021,16.07.2021,0,71887000,18210807010010000110,0,0,0,0,0
3058,8600*****************202100005702,01.06.2021,16.07.2021,95,71884000,18210102010010000110,0,0,0,0,0
3059,8600*****************202100005703,01.06.2021,16.07.2021,95,71818410,18210501011010000110,22947.06,15304.84,0,486.22,0
3060,8600*****************202100005703,01.06.2021,16.07.2021,95,71824000,18210501011010000110,90.93,75.0,0,118.76,0
3061,8600*****************202100005703,01.06.2021,16.07.2021,95,71824104,18210501021010000110,20.21,0,0,20.21,0
3062,8600*****************202100005703,01.06.2021,16.07.2021,95,71874000,18210501011010000110,0,22589.0,0,0,22589.0
3063,8600*****************202100005703,01.06.2021,16.07.2021,95,71878000,18210504010020000110,17292.44,10982.0,0,6310.44,0
3064,8600*****************202100005703,01.06.2021,16.07.2021,95,71878000,18210502010020000110,10912.0,8188.0,0,0,5464.0
3065,8600*****************202100005703,01.06.2021,16.07.2021,95,71878000,18210501011010000110,0,0,0,0,1446.2
3066,8600*****************202100005703,01.06.2021,16.07.2021,95,71879000,18210502010020000110,0,0,0,0,0.3
3067,8600*****************202100005703,01.06.2021,16.07.2021,95,71884000,18210501011010000110,0,0,0,0,948.85
3068,8600*****************202100005703,01.06.2021,16.07.2021,95,71884000,18210502010020000110,5217.0,0,0,0,1176.65
3069,8600*****************202100005703,01.06.2021,16.07.2021,95,71884000,18210504010020000110,4000.0,4000.0,0,0,0
3070,8600*****************202100005704,01.06.2021,16.07.2021,0,71876000,18210807010010000110,0,320.0,0,0,0
3071,8600*****************202100005705,01.06.2021,16.07.2021,0,71876000,18210803010010000110,0,28539.0,0,0,0
3072,8600*****************202100005706,01.06.2021,16.07.2021,96,71871000,18210501021010000110,94.01,0,0,2276.86,0
3073,8600*****************202100005706,01.06.2021,16.07.2021,96,71871000,18210501050010000110,0,0,0,0,5531.96
3074,8600*****************202100005706,01.06.2021,16.07.2021,96,71874000,18210502010020000110,0,0,0,0,854.0
3075,8600*****************202100005706,01.06.2021,16.07.2021,96,71874000,18210501021010000110,186975.86,169751.06,0,3537.8,0
3076,8600*****************202100005706,01.06.2021,16.07.2021,96,71876000,18211610129010000140,0,0,0,300.0,0
3077,8600*****************202100005706,01.06.2021,16.07.2021,96,71876000,18210502010020000110,20302.0,14186.0,0,0,736.42
3078,8600*****************202100005706,01.06.2021,16.07.2021,96,71876000,18210101012020000110,0,0,0,125025.73,407640.14
3079,8600*****************202100005706,01.06.2021,16.07.2021,96,71876000,18210501021010000110,24329.0,55033.5,0,0,48606.76
3080,8600*****************202100005706,01.06.2021,16.07.2021,96,71876000,18210901020040000110,0,0,0,20.37,0
3081,8600*****************202100005706,01.06.2021,16.07.2021,96,71876000,18210602010020000110,0,0,0,0,9157.0
3082,8600*****************202100005706,01.06.2021,16.07.2021,96,71876000,18210604011020000110,1027.83,0,0,2779.79,48.4
3083,8600*****************202100005706,01.06.2021,16.07.2021,96,71883000,18210101012020000110,0,0,0,0,28638.91
3084,8600*****************202100005706,01.06.2021,16.07.2021,96,71883000,18210604011020000110,0,0,0,0,3720.68
3085,8600*****************202100005706,01.06.2021,16.07.2021,96,71883000,18210602010020000110,0,0,0,0,1979.42
3086,8600*****************202100005707,01.06.2021,16.07.2021,96,71876000,18210102010010000110,0,0,0,0,0
3087,8600*****************202100005708,01.06.2021,16.07.2021,96,71821404,18210501011010000110,198.48,0,0,11378.31,0
3088,8600*****************202100005708,01.06.2021,16.07.2021,96,71826423,18210501011010000110,0,0,0,0,4725.28
3089,8600*****************202100005708,01.06.2021,16.07.2021,96,71826105,18210501012010000110,0,0,0,0,1488.24
3090,8600*****************202100005708,01.06.2021,16.07.2021,96,71829435,18210501021010000110,0,0,0,0,5.0
3091,8600*****************202100005708,01.06.2021,16.07.2021,96,71829000,18210501021010000110,0,0,0,0,4.39
3092,8600*****************202100005708,01.06.2021,16.07.2021,96,71871000,18210102020010000110,0,0,0,0,300.0
3093,8600*****************202100005708,01.06.2021,16.07.2021,96,71871000,18210501012010000110,0,0,0,0,13483.5
3094,8600*****************202100005708,01.06.2021,16.07.2021,96,71871000,18210501011010000110,17897.58,17315.0,0.26,1927.26,6845.74
3095,8600*****************202100005708,01.06.2021,16.07.2021,96,71871000,18210501021010000110,6086.35,0,0,4836.35,0
3096,8600*****************202100005708,01.06.2021,16.07.2021,96,71871000,18210502010020000110,0,0,0,0,13093.28
3097,8600*****************202100005708,01.06.2021,16.07.2021,96,71871000,18210502020020000110,0,0,0,0,108291.62
3098,8600*****************202100005708,01.06.2021,16.07.2021,96,71874000,18210502010020000110,2554.58,0,0,144144.97,0
3099,8600*****************202100005708,01.06.2021,16.07.2021,96,71874000,18210502020020000110,0,0,0,0,779.56
3100,8600*****************202100005708,01.06.2021,16.07.2021,96,71874000,18210501011010000110,6208.25,60621.0,0,5277.21,59481.5
3101,8600*****************202100005708,01.06.2021,16.07.2021,96,71874000,18210102020010000110,0,0,0,0,19.42
3102,8600*****************202100005708,01.06.2021,16.07.2021,96,71875000,18210501011010000110,0,0,0,0,4.27
3103,8600*****************202100005708,01.06.2021,16.07.2021,96,71875000,18210502010020000110,0,0,0,0,770.11
3104,8600*****************202100005708,01.06.2021,16.07.2021,96,71876000,18210501050010000110,0,0,0,0,1500.17
3105,8600*****************202100005708,01.06.2021,16.07.2021,96,71876000,18210504010020000110,0,4507.42,0,0,4621.51
3106,8600*****************202100005708,01.06.2021,16.07.2021,96,71876000,18210502010020000110,2639.0,2639.0,0,3112.24,639.04
3107,8600*****************202100005708,01.06.2021,16.07.2021,96,71876000,18210502020020000110,0,0,0,0,919.0
3108,8600*****************202100005708,01.06.2021,16.07.2021,96,71876000,18210501011010000110,1502.32,0,0,11165.33,12613.94
3109,8600*****************202100005708,01.06.2021,16.07.2021,96,71876000,18210501021010000110,13642.4,2615.0,0,2057.6,287.0
3110,8600*****************202100005708,01.06.2021,16.07.2021,96,71876000,18210501012010000110,0,0,0,29.77,271.74
3111,8600*****************202100005708,01.06.2021,16.07.2021,96,71876000,18210102020010000110,0,0,0,0,3120.99
3112,8600*****************202100005708,01.06.2021,16.07.2021,96,71879000,18210501011010000110,0,16.97,0,0,0
3113,8600*****************202100005708,01.06.2021,16.07.2021,96,71883000,18210502010020000110,0,0,0,0,6493.0
3114,8600*****************202100005708,01.06.2021,16.07.2021,96,71885000,18210502020020000110,0,0,0,0,2.23
3115,8600*****************202100005709,01.06.2021,16.07.2021,96,71876000,18210501021010000110,0,0,0,0,0
3116,8600*****************202100005710,01.06.2021,16.07.2021,96,71812154,18210502010020000110,0,0,0,0,0
3117,8600*****************202100005711,01.06.2021,16.07.2021,0,71871000,18210807010010000110,0,320.0,0,0,0
3118,8600*****************202100005711,01.06.2021,16.07.2021,0,71871000,18211301020010000130,0,400.0,0,0,0
3119,8600*****************202100005711,01.06.2021,16.07.2021,0,71876000,18210807010010000110,0,160.0,0,0,0
3120,8600*****************202100005711,01.06.2021,16.07.2021,0,71879000,18210807010010000110,0,800.0,0,0,0
3121,8600*****************202100005712,01.06.2021,16.07.2021,96,71826105,18210501021010000110,57568.0,100007.0,0,0,101407.46
3122,8600*****************202100005712,01.06.2021,16.07.2021,96,71826105,18210604011020000110,9112.36,8880.0,0,232.36,0
3123,8600*****************202100005712,01.06.2021,16.07.2021,96,71826105,18210501050010000110,0,0,0,0,13.0
3124,8600*****************202100005712,01.06.2021,16.07.2021,96,71826105,18210502010020000110,0,0,0,0,231.0
3125,8600*****************202100005712,01.06.2021,16.07.2021,96,71871000,18210602010020000110,610734.51,173808.66,0,77.85,145624.83
3126,8600*****************202100005712,01.06.2021,16.07.2021,96,71871000,18210501021010000110,53546.56,99293.67,2936.64,2244.93,65414.19
3127,8600*****************202100005712,01.06.2021,16.07.2021,96,71871000,18210604011020000110,1691.53,3079.0,0,159.26,9325.7
3128,8600*****************202100005712,01.06.2021,16.07.2021,96,71871000,18210501012010000110,0,0,0,0,1000.0
3129,8600*****************202100005712,01.06.2021,16.07.2021,96,71871000,18210501011010000110,306514.0,159355.0,0,0,117849.39
3130,8600*****************202100005712,01.06.2021,16.07.2021,96,71871000,18210606032040000110,89747.0,26612.0,0,0,33762.0
3131,8600*****************202100005712,01.06.2021,16.07.2021,96,71871000,18210502010020000110,56015.12,54647.53,0,1210.38,10.0
3132,8600*****************202100005712,01.06.2021,16.07.2021,96,71871000,18210501050010000110,0,0,0,0,0.14
3133,8600*****************202100005712,01.06.2021,16.07.2021,96,71874000,18210501050010000110,0,0,0,184.46,0
3134,8600*****************202100005712,01.06.2021,16.07.2021,96,71874000,18210502010020000110,7632.42,10661.46,0,623.9,0
3135,8600*****************202100005712,01.06.2021,16.07.2021,96,71874000,18210501022010000110,0,0,0,0,12712.0
3136,8600*****************202100005712,01.06.2021,16.07.2021,96,71874000,18210501011010000110,43120.0,37350.0,0,0,67110.9
3137,8600*****************202100005712,01.06.2021,16.07.2021,96,71874000,18210606032040000110,14314.26,0,0,14314.26,0
3138,8600*****************202100005712,01.06.2021,16.07.2021,96,71874000,18210501012010000110,0,0,0,0,2.0
3139,8600*****************202100005712,01.06.2021,16.07.2021,96,71874000,18210501021010000110,236028.28,28023.86,58690.0,209310.05,0
3140,8600*****************202100005712,01.06.2021,16.07.2021,96,71875000,18210604011020000110,5421.0,0,0,0,4921.0
3141,8600*****************202100005712,01.06.2021,16.07.2021,96,71875000,18210501021010000110,54487.34,8297.59,0,52772.66,31450.35
3142,8600*****************202100005712,01.06.2021,16.07.2021,96,71875000,18210602010020000110,0,0,1424.59,37680.92,5.07
3143,8600*****************202100005712,01.06.2021,16.07.2021,96,71875000,18210606032040000110,0,0,0,0,0.49
3144,8600*****************202100005712,01.06.2021,16.07.2021,96,71875000,18210901020040000110,0,0,0,0,25147.79
3145,8600*****************202100005712,01.06.2021,16.07.2021,96,71875000,18210101012020000110,33180.43,50517.85,4716.0,447193.72,43301.74
3146,8600*****************202100005712,01.06.2021,16.07.2021,96,71875000,18210501022010000110,0,0,0,27515.66,0
3147,8600*****************202100005712,01.06.2021,16.07.2021,96,71875000,18211610129010000140,0,0,0,0,500.0
3148,8600*****************202100005712,01.06.2021,16.07.2021,96,71875000,18210501050010000110,0,0,0,1410.07,0
3149,8600*****************202100005712,01.06.2021,16.07.2021,96,71876000,18211610129010000140,0,0,0,0,29.38
3150,8600*****************202100005712,01.06.2021,16.07.2021,96,71876000,18210502010020000110,26841.0,19737.0,0,3.2,58380.08
3151,8600*****************202100005712,01.06.2021,16.07.2021,96,71876000,18210101012020000110,222.0,0,0,0,1542.4
