,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
246,8600*****************202100002910,01.06.2021,16.07.2021,47,71883000,18210602010020000110,131752.48,131202.74,0,13306.15,0
247,8600*****************202100002910,01.06.2021,16.07.2021,47,71883000,18210501011010000110,20472.12,44633.0,0,580.12,43047.48
248,8600*****************202100002910,01.06.2021,16.07.2021,47,71885000,18210502020020000110,0,0,0,0,3796.0
249,8600*****************202100002910,01.06.2021,16.07.2021,47,71885000,18210502010020000110,36986.87,37135.0,0,0,40.52
250,8600*****************202100002910,01.06.2021,16.07.2021,47,71885000,18210501011010000110,0,40021.0,1000.0,0,46013.0
251,8600*****************202100002910,01.06.2021,16.07.2021,47,71887000,18210501021010000110,0,0,0,0,3300.0
252,8600*****************202100002910,01.06.2021,16.07.2021,47,71887000,18210501011010000110,164288.54,0,0,952991.02,3960.0
253,8600*****************202100002910,01.06.2021,16.07.2021,47,71887000,18211610129010000140,0,0,0,2600.0,193.97
254,8600*****************202100002910,01.06.2021,16.07.2021,47,71887000,18210502010020000110,778.8,0,0,16846.33,4942.43
255,8600*****************202100002911,01.06.2021,16.07.2021,47,71885000,18210602020020000110,0,0,0,0,0
256,8600*****************202100002912,01.06.2021,16.07.2021,47,71887000,18210501011010000110,0,0,0,0,20.32
257,8600*****************202100002912,01.06.2021,16.07.2021,47,71887000,18210606032040000110,0,0,0,0,18.06
258,8600*****************202100002912,01.06.2021,16.07.2021,47,71887000,18210602010020000110,0,0,0,0,21.77
259,8600*****************202100002912,01.06.2021,16.07.2021,47,71887000,18210101012020000110,0,0,0,0,27.31
260,8600*****************202100002913,01.06.2021,16.07.2021,47,71811151,18210102010010000110,28874.35,0,0,8537.0,29035.0
261,8600*****************202100002913,01.06.2021,16.07.2021,47,71812424,18210102010010000110,48478.0,41156.0,0,0,25083.72
262,8600*****************202100002913,01.06.2021,16.07.2021,47,71812154,18210102010010000110,3417.0,1051.0,0,8531.5,14507.24
263,8600*****************202100002913,01.06.2021,16.07.2021,47,71812151,18210102010010000110,19782.41,17005.0,0,22.15,6853.0
264,8600*****************202100002913,01.06.2021,16.07.2021,47,71816420,18210102010010000110,161867.78,137994.07,481.07,0,75481.89
265,8600*****************202100002913,01.06.2021,16.07.2021,47,71816151,18210102010010000110,14189.44,21056.7,0,0,13287.33
266,8600*****************202100002913,01.06.2021,16.07.2021,47,71816160,18210102010010000110,0,0,0,0,1898.0
267,8600*****************202100002913,01.06.2021,16.07.2021,47,71816163,18210102010010000110,-65.6,0,0,0,3767.07
268,8600*****************202100002913,01.06.2021,16.07.2021,47,71818000,18210102010010000110,7128.23,9847.49,93.98,0,11240.26
269,8600*****************202100002913,01.06.2021,16.07.2021,47,71818157,18210102010010000110,114135.16,110011.0,0,0.44,57760.17
270,8600*****************202100002913,01.06.2021,16.07.2021,47,71818410,18210102010010000110,0,38014.0,294.7,0,68536.49
271,8600*****************202100002913,01.06.2021,16.07.2021,47,71818406,18210102010010000110,85525.81,74728.86,14040.0,0,44014.1
272,8600*****************202100002913,01.06.2021,16.07.2021,47,71819153,18210102010010000110,8191.07,10765.0,4.37,0.07,6592.0
273,8600*****************202100002913,01.06.2021,16.07.2021,47,71821428,18210102010010000110,19554.7,26724.0,0,0,49862.08
274,8600*****************202100002913,01.06.2021,16.07.2021,47,71821416,18210102010010000110,68449.0,83635.0,2861.0,0,66877.76
275,8600*****************202100002913,01.06.2021,16.07.2021,47,71821424,18210102010010000110,0,7020.0,0,0,7020.0
276,8600*****************202100002913,01.06.2021,16.07.2021,47,71821404,18210102010010000110,0,0,18.0,0,0
277,8600*****************202100002913,01.06.2021,16.07.2021,47,71821156,18210102020010000110,0,104000.0,0,0,104000.0
278,8600*****************202100002913,01.06.2021,16.07.2021,47,71824104,18210102010010000110,0,0,0,130.2,0
279,8600*****************202100002913,01.06.2021,16.07.2021,47,71824157,18210102010010000110,0,0,0,0,29.05
280,8600*****************202100002913,01.06.2021,16.07.2021,47,71824158,18210102010010000110,53244.0,39078.0,0,0,21227.61
281,8600*****************202100002913,01.06.2021,16.07.2021,47,71824402,18210102010010000110,13709.0,25776.0,0,0,21008.36
282,8600*****************202100002913,01.06.2021,16.07.2021,47,71824159,18210102010010000110,80903.0,83348.0,0,0,34675.0
283,8600*****************202100002913,01.06.2021,16.07.2021,47,71826165,18210102010010000110,35456.0,24867.0,0,599.49,17296.0
284,8600*****************202100002913,01.06.2021,16.07.2021,47,71826105,18210102010010000110,510213.98,529907.03,0,5793.32,429079.68
285,8600*****************202100002913,01.06.2021,16.07.2021,47,71826155,18210102010010000110,0,0,0,0,6155.59
286,8600*****************202100002913,01.06.2021,16.07.2021,47,71826407,18210102010010000110,10140.0,12220.0,0,0,7100.15
287,8600*****************202100002913,01.06.2021,16.07.2021,47,71826430,18210102010010000110,0,0,0,0,65.54
288,8600*****************202100002913,01.06.2021,16.07.2021,47,71826153,18210102010010000110,0,0,0,0,490.0
289,8600*****************202100002913,01.06.2021,16.07.2021,47,71829416,18210102010010000110,908.04,0,0,24538.32,57803.01
290,8600*****************202100002913,01.06.2021,16.07.2021,47,71829407,18210102010010000110,37908.0,39166.0,0,0,22058.25
291,8600*****************202100002913,01.06.2021,16.07.2021,47,71829406,18210102010010000110,0,0,0,0,5200.0
292,8600*****************202100002913,01.06.2021,16.07.2021,47,71829424,18210102010010000110,63906.0,65767.36,0,0,145347.0
293,8600*****************202100002913,01.06.2021,16.07.2021,47,71871000,18210102010010000110,1124743.3,1086672.95,2275.0,49818.78,779512.8
294,8600*****************202100002913,01.06.2021,16.07.2021,47,71872000,18210102010010000110,83596.58,100776.0,27000.0,0,109939.38
295,8600*****************202100002913,01.06.2021,16.07.2021,47,71873000,18210102010010000110,37488.0,37050.0,3252.11,26433.01,79394.9
296,8600*****************202100002913,01.06.2021,16.07.2021,47,71874000,18210102010010000110,567211.55,584184.95,0,4236.19,280836.09
297,8600*****************202100002913,01.06.2021,16.07.2021,47,71875000,18210102010010000110,1221953.55,1266077.54,0,12659.29,1018665.12
298,8600*****************202100002913,01.06.2021,16.07.2021,47,71876000,18210102010010000110,1077580.36,1012190.3,0,262151.5,973355.13
299,8600*****************202100002913,01.06.2021,16.07.2021,47,71877000,18210102010010000110,85543.0,87066.72,0,0,59163.48
300,8600*****************202100002913,01.06.2021,16.07.2021,47,71879000,18210102010010000110,584587.0,553978.96,4290.0,84.71,446026.33
301,8600*****************202100002913,01.06.2021,16.07.2021,47,71883000,18210102010010000110,304250.73,317207.96,0,2433.0,167207.15
302,8600*****************202100002913,01.06.2021,16.07.2021,47,71885000,18210102010010000110,114958.61,141880.89,129.9,16242.56,146843.0
303,8600*****************202100002913,01.06.2021,16.07.2021,47,71887000,18210102010010000110,913448.2,860981.19,0,924.36,403409.36
304,8600*****************202100002914,01.06.2021,16.07.2021,47,71879000,18210102010010000110,0,0,0,21638.95,0
305,8600*****************202100002914,01.06.2021,16.07.2021,47,71885000,18210102010010000110,853.95,91166.32,47916.39,20667.69,4668.61
306,8600*****************202100002915,01.06.2021,16.07.2021,47,71876000,18210102010010000110,0,0,2500.0,0,132720.71
307,8600*****************202100002915,01.06.2021,16.07.2021,47,71887000,18210102010010000110,0,0,0,0,47098.87
308,8600*****************202100002916,01.06.2021,16.07.2021,47,71811000,18210504020020000110,0,0,0,0,4311.66
309,8600*****************202100002916,01.06.2021,16.07.2021,47,71811151,18210502010020000110,275190.15,0,0,206315.78,16998.0
310,8600*****************202100002916,01.06.2021,16.07.2021,47,71811151,18210502020020000110,0,0,0,0,8304.0
311,8600*****************202100002916,01.06.2021,16.07.2021,47,71811151,18210501011010000110,0,0,0,0,1000.0
312,8600*****************202100002916,01.06.2021,16.07.2021,47,71812154,18210102020010000110,0,0,0,46.35,0
313,8600*****************202100002916,01.06.2021,16.07.2021,47,71812154,18210502020020000110,0,0,0,70.54,0.59
314,8600*****************202100002916,01.06.2021,16.07.2021,47,71812154,18210502010020000110,0,0,0,0,1177.11
315,8600*****************202100002916,01.06.2021,16.07.2021,47,71812000,18210502020020000110,0,0,0,0,12316.09
316,8600*****************202100002916,01.06.2021,16.07.2021,47,71812000,18210504020020000110,25920.0,0,0,0,0
317,8600*****************202100002916,01.06.2021,16.07.2021,47,71812151,18210502020020000110,0,0,0,0,910.0
318,8600*****************202100002916,01.06.2021,16.07.2021,47,71812151,18210502010020000110,0,0,0,262.82,0
319,8600*****************202100002916,01.06.2021,16.07.2021,47,71816163,18210504020020000110,32761.55,0,0,1647.55,0
320,8600*****************202100002916,01.06.2021,16.07.2021,47,71816160,18210504020020000110,37161.3,4677.88,0,37.42,0
321,8600*****************202100002916,01.06.2021,16.07.2021,47,71816160,18210501050010000110,0,0,0,0,24.97
322,8600*****************202100002916,01.06.2021,16.07.2021,47,71816160,18210501021010000110,15213.96,12551.97,0,2850.51,0
323,8600*****************202100002916,01.06.2021,16.07.2021,47,71816151,18210504020020000110,74208.0,12831.0,0,0,18831.0
324,8600*****************202100002916,01.06.2021,16.07.2021,47,71816151,18210501021010000110,0,0,0,0,10.0
325,8600*****************202100002916,01.06.2021,16.07.2021,47,71818157,18210501011010000110,0,0,0,1500.0,0
326,8600*****************202100002916,01.06.2021,16.07.2021,47,71818157,18210502010020000110,0,0,0,822.97,18656.24
327,8600*****************202100002916,01.06.2021,16.07.2021,47,71818157,18210502020020000110,0,0,0,0,2173.0
328,8600*****************202100002916,01.06.2021,16.07.2021,47,71818407,18210502010020000110,0,0,0,0,5215.0
329,8600*****************202100002916,01.06.2021,16.07.2021,47,71818000,18210502010020000110,0,0,0,0,1241.85
330,8600*****************202100002916,01.06.2021,16.07.2021,47,71818000,18210502020020000110,0,0,0,0,6.39
331,8600*****************202100002916,01.06.2021,16.07.2021,47,71818410,18210504020020000110,0,0,0,0,52.56
332,8600*****************202100002916,01.06.2021,16.07.2021,47,71818405,18210502010020000110,3814.0,0,0,0,8196.0
333,8600*****************202100002916,01.06.2021,16.07.2021,47,71818403,18210502010020000110,61.19,5953.97,0,10.74,0
334,8600*****************202100002916,01.06.2021,16.07.2021,47,71819153,18210504020020000110,31097.64,17034.0,0,102.51,31529.53
335,8600*****************202100002916,01.06.2021,16.07.2021,47,71819153,18210502020020000110,0,4860.81,0,0,8860.81
336,8600*****************202100002916,01.06.2021,16.07.2021,47,71819000,18210504020020000110,123371.5,15000.0,0,309.17,8190.0
337,8600*****************202100002916,01.06.2021,16.07.2021,47,71819402,18210502010020000110,0,0,0,0,3825.74
338,8600*****************202100002916,01.06.2021,16.07.2021,47,71821428,18210501012010000110,0,0,0,0,0.36
339,8600*****************202100002916,01.06.2021,16.07.2021,47,71821428,18210502010020000110,8478.0,8478.0,0,0,509.43
340,8600*****************202100002916,01.06.2021,16.07.2021,47,71821428,18210502020020000110,0,0,0,0,33231.4
341,8600*****************202100002916,01.06.2021,16.07.2021,47,71821428,18210504020020000110,4000.0,4000.0,0,0,0
342,8600*****************202100002916,01.06.2021,16.07.2021,47,71821157,18210502010020000110,5211.0,5211.0,0,0,6167.22
343,8600*****************202100002916,01.06.2021,16.07.2021,47,71821157,18210504020020000110,703.42,8200.0,0,0.42,7497.0
344,8600*****************202100002916,01.06.2021,16.07.2021,47,71821416,18211610129010000140,0,0,0,200.0,0
345,8600*****************202100002916,01.06.2021,16.07.2021,47,71821153,18210502010020000110,19083.0,19083.0,0,0,1000.0
346,8600*****************202100002916,01.06.2021,16.07.2021,47,71821153,18210504020020000110,8054.13,8054.13,0,0,0
347,8600*****************202100002916,01.06.2021,16.07.2021,47,71821156,18210502010020000110,0,0,0,0,5268.03
348,8600*****************202100002916,01.06.2021,16.07.2021,47,71824104,18210502010020000110,0,0,0,0,1437.0
349,8600*****************202100002916,01.06.2021,16.07.2021,47,71824104,18210501050010000110,0,0,0,0,40458.29
350,8600*****************202100002916,01.06.2021,16.07.2021,47,71824104,18210501011010000110,0,0,0,0,3989.5
351,8600*****************202100002916,01.06.2021,16.07.2021,47,71824158,18210504020020000110,36675.0,36675.0,0,0,0
352,8600*****************202100002916,01.06.2021,16.07.2021,47,71824158,18210502010020000110,2049.4,2321.44,0,2043.48,0
353,8600*****************202100002916,01.06.2021,16.07.2021,47,71824159,18210502010020000110,43265.0,43265.0,0,0,0
354,8600*****************202100002916,01.06.2021,16.07.2021,47,71824159,18210501021010000110,0,14221.0,0,0,14221.0
355,8600*****************202100002916,01.06.2021,16.07.2021,47,71824159,18210501011010000110,2.08,335.95,360.0,0,0.31
356,8600*****************202100002916,01.06.2021,16.07.2021,47,71826000,18211610122010000140,10000.0,10000.0,0,0,0
357,8600*****************202100002916,01.06.2021,16.07.2021,47,71826000,18211610123010000140,0,0,0,10000.0,1004.0
358,8600*****************202100002916,01.06.2021,16.07.2021,47,71826000,18211610129010000140,0,0,0,0,600.0
359,8600*****************202100002916,01.06.2021,16.07.2021,47,71826000,18210504020020000110,7500.0,3.03,0,0,12594.0
360,8600*****************202100002916,01.06.2021,16.07.2021,47,71826105,18210501011010000110,88269.49,79842.1,0,6027.69,21560.0
361,8600*****************202100002916,01.06.2021,16.07.2021,47,71826105,18210102020010000110,0,0,0,0,12590.78
362,8600*****************202100002916,01.06.2021,16.07.2021,47,71826105,18210501021010000110,0,75000.0,0,0,75000.0
363,8600*****************202100002916,01.06.2021,16.07.2021,47,71826105,18210504020020000110,38899.16,0,0,921.27,8890.18
364,8600*****************202100002916,01.06.2021,16.07.2021,47,71826105,18210502010020000110,81868.25,81868.25,0,2002.51,4850.11
365,8600*****************202100002916,01.06.2021,16.07.2021,47,71826105,18210501022010000110,0,0,0,0,4600.0
366,8600*****************202100002916,01.06.2021,16.07.2021,47,71826430,18210102020010000110,0,0,0,0,7615.74
367,8600*****************202100002916,01.06.2021,16.07.2021,47,71826430,18210502010020000110,24863.0,21037.0,0,0,0
368,8600*****************202100002916,01.06.2021,16.07.2021,47,71826430,18210504020020000110,34690.0,34691.0,0,0,1.0
369,8600*****************202100002916,01.06.2021,16.07.2021,47,71826165,18210501011010000110,90030.0,88215.0,0,14259.45,44941.03
370,8600*****************202100002916,01.06.2021,16.07.2021,47,71826165,18210501021010000110,53683.06,53926.76,0,1730.95,0
371,8600*****************202100002916,01.06.2021,16.07.2021,47,71826165,18210502010020000110,0,0,0,1416.24,41050.97
372,8600*****************202100002916,01.06.2021,16.07.2021,47,71826155,18210501012010000110,0,0,0,0,285.29
373,8600*****************202100002916,01.06.2021,16.07.2021,47,71826155,18210501011010000110,0,0,0,0,117.0
374,8600*****************202100002916,01.06.2021,16.07.2021,47,71826155,18210502010020000110,42097.47,42063.0,0,0,13931.78
375,8600*****************202100002916,01.06.2021,16.07.2021,47,71826155,18210504020020000110,7611.5,0,0,7611.5,0
376,8600*****************202100002916,01.06.2021,16.07.2021,47,71826416,18210502010020000110,7101.0,7101.0,0,0,0
377,8600*****************202100002916,01.06.2021,16.07.2021,47,71826423,18210504020020000110,46389.39,20000.0,0,338.41,12505.0
378,8600*****************202100002916,01.06.2021,16.07.2021,47,71826423,18210502010020000110,0,0,0,3501.24,1500.05
379,8600*****************202100002916,01.06.2021,16.07.2021,47,71826407,18210502010020000110,309.5,0,0,12032.51,21069.23
380,8600*****************202100002916,01.06.2021,16.07.2021,47,71826153,18210502010020000110,801.23,0,0,34576.53,0
381,8600*****************202100002916,01.06.2021,16.07.2021,47,71826450,18210502020020000110,0,0,0,0,8756.0
382,8600*****************202100002916,01.06.2021,16.07.2021,47,71826450,18210502010020000110,0,0,0,0,4014.03
383,8600*****************202100002916,01.06.2021,16.07.2021,47,71829406,18210502010020000110,0,0,0,0,327.42
384,8600*****************202100002916,01.06.2021,16.07.2021,47,71829434,18210502010020000110,0,0,0,44.45,15868.78
385,8600*****************202100002916,01.06.2021,16.07.2021,47,71829416,18210502010020000110,0,0,0,1882.29,885.77
386,8600*****************202100002916,01.06.2021,16.07.2021,47,71829416,18210502020020000110,0,0,0,0,50.0
