,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
3961,8600*****************202200004741,01.02.2022,25.03.2022,71,71876000,18210101012020000110,1333575.56,1333567.0,0,17378.7,14377.74
3962,8600*****************202200004741,01.02.2022,25.03.2022,71,71876000,18210501012010000110,0,0,0,0,178.89
3963,8600*****************202200004741,01.02.2022,25.03.2022,71,71876000,18210501011010000110,0,0,0,0,1042493.75
3964,8600*****************202200004741,01.02.2022,25.03.2022,71,71876000,18210604011020000110,0,4180.0,0,0,118049.14
3965,8600*****************202200004741,01.02.2022,25.03.2022,71,71877000,18210101012020000110,0,0,0,0,3349.12
3966,8600*****************202200004741,01.02.2022,25.03.2022,71,71877000,18210501021010000110,1646.0,0,0,1906.22,0
3967,8600*****************202200004741,01.02.2022,25.03.2022,71,71877000,18210501050010000110,0,0,0,0,10095.47
3968,8600*****************202200004741,01.02.2022,25.03.2022,71,71879000,18210604011020000110,0,0,0,0,426.0
3969,8600*****************202200004741,01.02.2022,25.03.2022,71,71879000,18210501021010000110,243.82,0,0,12854.97,19069.03
3970,8600*****************202200004741,01.02.2022,25.03.2022,71,71879000,18210606032040000110,0,0,0,0,120.0
3971,8600*****************202200004741,01.02.2022,25.03.2022,71,71883000,18210602010020000110,0,0,0,0,174.0
3972,8600*****************202200004741,01.02.2022,25.03.2022,71,71883000,18210501011010000110,683553.0,197614.0,0,0,197614.0
3973,8600*****************202200004741,01.02.2022,25.03.2022,71,71883000,18210604011020000110,0,0,0,0,2203.0
3974,8600*****************202200004741,01.02.2022,25.03.2022,71,71887000,18210604011020000110,0,18250.0,0,0,76141.0
3975,8600*****************202200004741,01.02.2022,25.03.2022,71,71887000,18210501011010000110,0,403.0,0,0,2469.75
3976,8600*****************202200004741,01.02.2022,25.03.2022,71,71887000,18210602010020000110,9692.0,2899.0,0,0,2899.0
3977,8600*****************202200004741,01.02.2022,25.03.2022,71,71887000,18210606032040000110,0,428.0,0,0,1712.0
3978,8600*****************202200004742,01.02.2022,25.03.2022,71,71879000,18210604011020000110,0,0,0,28403.09,0
3979,8600*****************202200004742,01.02.2022,25.03.2022,71,71879000,18210101012020000110,-16.67,0,0,17975925.27,38081.0
3980,8600*****************202200004742,01.02.2022,25.03.2022,71,71887000,18210602010020000110,0,0,0,0,19.0
3981,8600*****************202200004743,01.02.2022,25.03.2022,71,71876000,18210604011020000110,0,0,0,0,0
3982,8600*****************202200004744,01.02.2022,25.03.2022,71,71811151,18210102010010000110,316595.0,421367.0,0,0,421367.0
3983,8600*****************202200004744,01.02.2022,25.03.2022,71,71818000,18210102010010000110,0,5754.0,0,0,5754.0
3984,8600*****************202200004744,01.02.2022,25.03.2022,71,71819000,18210102010010000110,397270.0,60320.0,0,0,215122.36
3985,8600*****************202200004744,01.02.2022,25.03.2022,71,71826000,18210102010010000110,549415.0,318747.0,0,0,321746.45
3986,8600*****************202200004744,01.02.2022,25.03.2022,71,71871000,18210102010010000110,7530931.0,2573289.0,0,0,2605806.11
3987,8600*****************202200004744,01.02.2022,25.03.2022,71,71872000,18210102010010000110,349388.0,16016.0,0,0,16016.0
3988,8600*****************202200004744,01.02.2022,25.03.2022,71,71874000,18210102010010000110,30252361.89,1867681.0,0,45494.5,3502195.24
3989,8600*****************202200004744,01.02.2022,25.03.2022,71,71875000,18210102010010000110,15071423.53,5620407.45,0,1845.94,8354423.26
3990,8600*****************202200004744,01.02.2022,25.03.2022,71,71875000,18210102080010000110,3942626.3,2252185.28,0,0,1977823.98
3991,8600*****************202200004744,01.02.2022,25.03.2022,71,71876000,18210102080010000110,122177.0,0,0,0,0
3992,8600*****************202200004744,01.02.2022,25.03.2022,71,71876000,18210102010010000110,6580599.45,3449750.0,0,341998.2,6368848.17
3993,8600*****************202200004744,01.02.2022,25.03.2022,71,71877000,18210102010010000110,0,0,0,1.7,8153.53
3994,8600*****************202200004744,01.02.2022,25.03.2022,71,71878000,18210102010010000110,1262186.0,566398.0,0,0,566398.0
3995,8600*****************202200004744,01.02.2022,25.03.2022,71,71879000,18210102010010000110,182450.72,127639.0,0,101.31,215232.8
3996,8600*****************202200004744,01.02.2022,25.03.2022,71,71883000,18210102010010000110,902442.0,153058.0,0,0,433058.0
3997,8600*****************202200004744,01.02.2022,25.03.2022,71,71887000,18210102010010000110,4198900.0,1257801.0,0,0,1257864.0
3998,8600*****************202200004744,01.02.2022,25.03.2022,71,71887000,18210102080010000110,183685.0,0,0,0,0
3999,8600*****************202200004745,01.02.2022,25.03.2022,71,71826105,18210102010010000110,0,0,0,0,2250.0
4000,8600*****************202200004745,01.02.2022,25.03.2022,71,71879000,18210102010010000110,10490.97,0,0,716645.08,0
4001,8600*****************202200004746,01.02.2022,25.03.2022,71,71876000,18210102010010000110,0,0,0,0,0
4002,8600*****************202200004747,01.02.2022,25.03.2022,0,71878000,18210604012020000110,0,0,0,0,0
4003,8600*****************202200004748,01.02.2022,25.03.2022,72,71871000,18210101012020000110,0,0,0,55.36,92835.85
4004,8600*****************202200004748,01.02.2022,25.03.2022,72,71875000,18210501011010000110,62583.0,86066.0,0,0,93562.0
4005,8600*****************202200004748,01.02.2022,25.03.2022,72,71875000,18210602010020000110,0,0,0,0,466.0
4006,8600*****************202200004748,01.02.2022,25.03.2022,72,71876000,18210501050010000110,0,0,0,0,1983.0
4007,8600*****************202200004748,01.02.2022,25.03.2022,72,71876000,18210501021010000110,0,0,0,0,32278.87
4008,8600*****************202200004748,01.02.2022,25.03.2022,72,71876000,18210501011010000110,0,0,0,0,13144.47
4009,8600*****************202200004748,01.02.2022,25.03.2022,72,71883000,18210602010020000110,0,0,0,0,1412879.38
4010,8600*****************202200004748,01.02.2022,25.03.2022,72,71884000,18210602010020000110,0,0,0,0,426837.0
4011,8600*****************202200004749,01.02.2022,25.03.2022,72,71871000,18210102010010000110,0,0,0,0,4.07
4012,8600*****************202200004749,01.02.2022,25.03.2022,72,71875000,18210102010010000110,110243.0,148352.0,0,0,176641.42
4013,8600*****************202200004749,01.02.2022,25.03.2022,72,71876000,18210102010010000110,0,0,0,0,96.19
4014,8600*****************202200004749,01.02.2022,25.03.2022,72,71883000,18210102080010000110,739713.0,800310.0,0,0,800310.0
4015,8600*****************202200004749,01.02.2022,25.03.2022,72,71883000,18210102010010000110,25750315.0,13957507.69,0,0,13957507.69
4016,8600*****************202200004750,01.02.2022,25.03.2022,0,71876000,18210601020040000110,0,0,0,0,0
4017,8600*****************202200004751,01.02.2022,25.03.2022,72,71871000,18210501021010000110,1239.0,588.0,0,1.4,631.0
4018,8600*****************202200004751,01.02.2022,25.03.2022,72,71875000,18210101012020000110,0,0,0,298.4,0
4019,8600*****************202200004751,01.02.2022,25.03.2022,72,71875000,18211610129010000140,0,0,0,200.0,0
4020,8600*****************202200004751,01.02.2022,25.03.2022,72,71875000,18210901020040000110,0,0,0,68.03,0
4021,8600*****************202200004752,01.02.2022,25.03.2022,72,71875000,18210102010010000110,0,0,0,0,0
4022,8600*****************202200004753,01.02.2022,25.03.2022,0,71879000,18210604012020000110,0,0,0,0,0
4023,8600*****************202200004754,01.02.2022,25.03.2022,0,71875000,18210803010010000110,0,11126.33,0,0,0
4024,8600*****************202200004754,01.02.2022,25.03.2022,0,71875000,18211301020010000130,0,200.0,0,0,0
4025,8600*****************202200004755,01.02.2022,25.03.2022,72,71887000,18211610129010000140,0,0,0,0,0
4026,8600*****************202200004756,01.02.2022,25.03.2022,72,71876000,18210101012020000110,0,0,0,0,0
4027,8600*****************202200004757,01.02.2022,25.03.2022,72,71871000,18210604011020000110,0,0,0,0,17134.85
4028,8600*****************202200004757,01.02.2022,25.03.2022,72,71871000,18210101012020000110,0,0,0,0,1713621.79
4029,8600*****************202200004757,01.02.2022,25.03.2022,72,71871000,18210606032040000110,0,0,0,0,287132.99
4030,8600*****************202200004757,01.02.2022,25.03.2022,72,71871000,18210602010020000110,0,0,0,0,7016.78
4031,8600*****************202200004758,01.02.2022,25.03.2022,72,71818000,18210102010010000110,0,75653.0,0,0,238710.11
4032,8600*****************202200004758,01.02.2022,25.03.2022,72,71819153,18210102010010000110,0,0,0,0,241768.05
4033,8600*****************202200004758,01.02.2022,25.03.2022,72,71819000,18210102010010000110,937440.0,935211.0,0,25.68,935211.0
4034,8600*****************202200004758,01.02.2022,25.03.2022,72,71824104,18210102010010000110,0,0,0,0,400.0
4035,8600*****************202200004758,01.02.2022,25.03.2022,72,71826000,18210102010010000110,850105.0,517774.0,0,0,539028.14
4036,8600*****************202200004758,01.02.2022,25.03.2022,72,71826155,18210102010010000110,956.83,0,0,37961.18,0
4037,8600*****************202200004758,01.02.2022,25.03.2022,72,71829000,18210102010010000110,1137310.0,831486.0,0,0,595514.39
4038,8600*****************202200004758,01.02.2022,25.03.2022,72,71871000,18210102010010000110,18341113.02,3497696.69,0,16.75,3607958.81
4039,8600*****************202200004758,01.02.2022,25.03.2022,72,71871000,18210102080010000110,72742.8,3600.0,0,69142.8,0
4040,8600*****************202200004758,01.02.2022,25.03.2022,72,71873000,18210102010010000110,1857152.0,1922609.0,0,0,2054314.59
4041,8600*****************202200004758,01.02.2022,25.03.2022,72,71873000,18210102080010000110,1185000.0,1050000.0,0,0,1050000.0
4042,8600*****************202200004758,01.02.2022,25.03.2022,72,71874000,18210102080010000110,290624.0,119693.0,0,0,119693.0
4043,8600*****************202200004758,01.02.2022,25.03.2022,72,71874000,18210102010010000110,9812233.0,6254887.0,0,0,7662163.78
4044,8600*****************202200004758,01.02.2022,25.03.2022,72,71875000,18210102010010000110,32016164.54,20007041.99,0,939010.34,13819939.25
4045,8600*****************202200004758,01.02.2022,25.03.2022,72,71875000,18210102080010000110,1022522.0,49623.0,0,0,0
4046,8600*****************202200004758,01.02.2022,25.03.2022,72,71876000,18210102010010000110,5036477.91,1092926.96,0,480.84,1361385.13
4047,8600*****************202200004758,01.02.2022,25.03.2022,72,71879000,18210102010010000110,259411.9,158665.39,0,11.9,174206.0
4048,8600*****************202200004758,01.02.2022,25.03.2022,72,71883000,18210102010010000110,0,586757.0,0,0,1254169.63
4049,8600*****************202200004758,01.02.2022,25.03.2022,72,71885000,18210102010010000110,1050808.0,707816.0,0,0,707816.0
4050,8600*****************202200004759,01.02.2022,25.03.2022,72,71819000,18210102010010000110,0,0,0,51818.67,0
4051,8600*****************202200004759,01.02.2022,25.03.2022,72,71871000,18210102010010000110,3813.51,0,0,350299.1,0
4052,8600*****************202200004759,01.02.2022,25.03.2022,72,71874000,18210102010010000110,757060.53,0,0,64992407.63,0
4053,8600*****************202200004759,01.02.2022,25.03.2022,72,71875000,18210102010010000110,0,0,0,509834.79,0
4054,8600*****************202200004759,01.02.2022,25.03.2022,72,71876000,18210102010010000110,19568.5,0,0,1416715.81,0
4055,8600*****************202200004760,01.02.2022,25.03.2022,72,71871000,18210102010010000110,0,0,0,0,1096911.5
4056,8600*****************202200004761,01.02.2022,25.03.2022,0,71885000,18210102010010000110,0,0,0,0,0
4057,8600*****************202200004762,01.02.2022,25.03.2022,0,71871000,18210601020040000110,201.53,0,0,14613.42,0
4058,8600*****************202200004762,01.02.2022,25.03.2022,0,71871000,18210501011010000110,0,0,0,0,40800.0
4059,8600*****************202200004763,01.02.2022,25.03.2022,0,71875000,18210102010010000110,0,0,0,0,0
4060,8600*****************202200004764,01.02.2022,25.03.2022,72,71876000,18210102010010000110,0,0,0,161.39,0
4061,8600*****************202200004765,01.02.2022,25.03.2022,0,71876000,18210803010010000110,0,0,0,0,306.04
4062,8600*****************202200004765,01.02.2022,25.03.2022,0,71876000,18210501011010000110,0,0,0,6514.17,0
4063,8600*****************202200004766,01.02.2022,25.03.2022,0,71875000,18210601020040000110,0,0,0,1.51,49.0
4064,8600*****************202200004766,01.02.2022,25.03.2022,0,71875000,18210604012020000110,1409.48,25.0,0,93937.69,0
4065,8600*****************202200004766,01.02.2022,25.03.2022,0,71875000,18210606042040000110,151.39,0,0,10755.26,0
4066,8600*****************202200004767,01.02.2022,25.03.2022,72,71871000,18211610129010000140,0,0,0,0,0
4067,8600*****************202200004768,01.02.2022,25.03.2022,72,71824104,18210102010010000110,20788.0,4752.0,0,0,5508.0
4068,8600*****************202200004768,01.02.2022,25.03.2022,72,71871000,18210102010010000110,536275.0,106715.0,0,0,113368.0
4069,8600*****************202200004769,01.02.2022,25.03.2022,0,71871000,18210601020040000110,0,0,0,0,0.31
4070,8600*****************202200004769,01.02.2022,25.03.2022,0,71883000,18210601020040000110,0,0,6.0,0,0
4071,8600*****************202200004770,01.02.2022,25.03.2022,0,71874000,18210803010010000110,0,238.73,0,0,0
4072,8600*****************202200004771,01.02.2022,25.03.2022,72,71876000,18210501021010000110,0,0,0,0,31620.0
4073,8600*****************202200004772,01.02.2022,25.03.2022,72,71874000,18210102010010000110,0,0,0,0,8180.0
4074,8600*****************202200004772,01.02.2022,25.03.2022,72,71876000,18210102010010000110,0,3461.0,0,0,22285.0
4075,8600*****************202200004773,01.02.2022,25.03.2022,0,71887000,18210501011010000110,0,0,0,0,0
4076,8600*****************202200004774,01.02.2022,25.03.2022,72,71812151,18210606033130000110,0,0,0,0,6913.0
4077,8600*****************202200004774,01.02.2022,25.03.2022,72,71812151,18210602010020000110,0,0,0,0,224.0
4078,8600*****************202200004774,01.02.2022,25.03.2022,72,71871000,18210604011020000110,0,14864.0,0,0,67731.43
4079,8600*****************202200004774,01.02.2022,25.03.2022,72,71871000,18210501011010000110,1114867.0,33735.0,0,0.4,75351.32
4080,8600*****************202200004774,01.02.2022,25.03.2022,72,71871000,18210501012010000110,0,0,0,1483.76,0
4081,8600*****************202200004774,01.02.2022,25.03.2022,72,71871000,18210101012020000110,0,0,0,0,1155.73
4082,8600*****************202200004774,01.02.2022,25.03.2022,72,71871000,18210501021010000110,0,0,0,0,505.56
4083,8600*****************202200004774,01.02.2022,25.03.2022,72,71871000,18210606032040000110,0,268.0,0,0,15558.0
4084,8600*****************202200004774,01.02.2022,25.03.2022,72,71871000,18210602010020000110,0,0,0,0,8270.09
4085,8600*****************202200004774,01.02.2022,25.03.2022,72,71874000,18210501011010000110,0,0,0,0,8184.34
4086,8600*****************202200004774,01.02.2022,25.03.2022,72,71875000,18210501011010000110,0,0,0,1002.09,4550.0
4087,8600*****************202200004774,01.02.2022,25.03.2022,72,71875000,18210501021010000110,3326.84,4830.0,0,654.36,26640.0
4088,8600*****************202200004774,01.02.2022,25.03.2022,72,71875000,18211610129010000140,0,0,0,0,100.0
4089,8600*****************202200004774,01.02.2022,25.03.2022,72,71875000,18210501022010000110,0,0,0,0,6275.1
4090,8600*****************202200004774,01.02.2022,25.03.2022,72,71876000,18210602010020000110,0,0,0,4.68,0
4091,8600*****************202200004774,01.02.2022,25.03.2022,72,71876000,18210501050010000110,0,0,0,0,4.13
4092,8600*****************202200004774,01.02.2022,25.03.2022,72,71876000,18210501021010000110,18300.0,100000.0,0,0,1337891.25
4093,8600*****************202200004774,01.02.2022,25.03.2022,72,71876000,18210101012020000110,0,0,0,0.37,0
4094,8600*****************202200004774,01.02.2022,25.03.2022,72,71876000,18210501011010000110,0,0,0,0,3210.95
4095,8600*****************202200004774,01.02.2022,25.03.2022,72,71876000,18210604011020000110,0,0,0,185.06,0
4096,8600*****************202200004774,01.02.2022,25.03.2022,72,71879000,18210501011010000110,0,0,0,0,68276.0
4097,8600*****************202200004774,01.02.2022,25.03.2022,72,71879000,18210501050010000110,0,0,0,0,0.03
4098,8600*****************202200004775,01.02.2022,25.03.2022,72,71818410,18210102010010000110,0,0,0,0,41551.66
4099,8600*****************202200004775,01.02.2022,25.03.2022,72,71871000,18210102010010000110,3475964.0,872084.0,0,0,1397422.03
4100,8600*****************202200004775,01.02.2022,25.03.2022,72,71874000,18210102010010000110,44.48,0,0,1616.17,9.36
4101,8600*****************202200004775,01.02.2022,25.03.2022,72,71875000,18210102010010000110,21567.0,18312.0,0,0,38951.88
4102,8600*****************202200004775,01.02.2022,25.03.2022,72,71876000,18210102010010000110,2918559.3,820467.09,4.09,137418.71,891529.83
4103,8600*****************202200004775,01.02.2022,25.03.2022,72,71879000,18210102010010000110,17364.0,15756.0,0,0,28496.0
4104,8600*****************202200004776,01.02.2022,25.03.2022,0,71885000,18210601020040000110,0,0,0,0,0
4105,8600*****************202200004777,01.02.2022,25.03.2022,0,71812151,18210606043130000110,0,0,0,0,13.32
4106,8600*****************202200004777,01.02.2022,25.03.2022,0,71812151,18210601030130000110,0,0,0,0,224.27
4107,8600*****************202200004778,01.02.2022,25.03.2022,72,71871000,18210501011010000110,29405.14,0,0,0,165771.51
4108,8600*****************202200004779,01.02.2022,25.03.2022,72,71871000,18210102010010000110,0,98771.0,0,0,350548.11
4109,8600*****************202200004780,01.02.2022,25.03.2022,73,71824104,18210501012010000110,0,0,0,0,255.1
4110,8600*****************202200004780,01.02.2022,25.03.2022,73,71826407,18210501021010000110,0,0,0,0,27878.0
4111,8600*****************202200004780,01.02.2022,25.03.2022,73,71826407,18210501011010000110,0,0,0,48.25,0
4112,8600*****************202200004780,01.02.2022,25.03.2022,73,71871000,18210501011010000110,0,0,0,0,14.19
4113,8600*****************202200004780,01.02.2022,25.03.2022,73,71871000,18210501012010000110,0,0,0,0,25.06
4114,8600*****************202200004780,01.02.2022,25.03.2022,73,71871000,18210501021010000110,0,0,0,0.27,18290.0
4115,8600*****************202200004780,01.02.2022,25.03.2022,73,71871000,18211610129010000140,0,0,0,1400.0,0
4116,8600*****************202200004780,01.02.2022,25.03.2022,73,71874000,18210502010020000110,0,0,0,0,48279.53
4117,8600*****************202200004780,01.02.2022,25.03.2022,73,71874000,18210501021010000110,0,5489.0,0,0.43,7445.55
4118,8600*****************202200004780,01.02.2022,25.03.2022,73,71874000,18210501011010000110,181502.0,97250.0,0,0,101840.55
4119,8600*****************202200004780,01.02.2022,25.03.2022,73,71875000,18210803010010000110,0,0,0,0,494.19
4120,8600*****************202200004780,01.02.2022,25.03.2022,73,71875000,18210501021010000110,0,0,0,0,29967.09
4121,8600*****************202200004780,01.02.2022,25.03.2022,73,71875000,18210501050010000110,0,0,0,0,276.58
4122,8600*****************202200004780,01.02.2022,25.03.2022,73,71876000,18210602010020000110,270.24,0,0,11936.37,0
4123,8600*****************202200004780,01.02.2022,25.03.2022,73,71876000,18210501050010000110,0,0,0,4526.75,35113.62
4124,8600*****************202200004780,01.02.2022,25.03.2022,73,71876000,18210501022010000110,0,0,0,0,2045.62
4125,8600*****************202200004780,01.02.2022,25.03.2022,73,71876000,18210502010020000110,56.84,0,0,8950.79,16446.14
4126,8600*****************202200004780,01.02.2022,25.03.2022,73,71876000,18211610129010000140,0,0,0,0,3000.0
4127,8600*****************202200004780,01.02.2022,25.03.2022,73,71876000,18210501021010000110,29017.72,7000.0,0,121748.84,126634.45
4128,8600*****************202200004780,01.02.2022,25.03.2022,73,71876000,18210101012020000110,95947.59,0,0,650215.26,53929.9
4129,8600*****************202200004780,01.02.2022,25.03.2022,73,71876000,18210501012010000110,0,0,0,0,2563.3
4130,8600*****************202200004780,01.02.2022,25.03.2022,73,71876000,18210501011010000110,0.01,82570.0,0,981.8,330387.13
4131,8600*****************202200004780,01.02.2022,25.03.2022,73,71876000,18210604011020000110,0,0,0,0,16209.98
4132,8600*****************202200004780,01.02.2022,25.03.2022,73,71878000,18210501050010000110,0,0,0,0,105.0
4133,8600*****************202200004780,01.02.2022,25.03.2022,73,71878000,18210501011010000110,0,0,0,221.56,0
4134,8600*****************202200004780,01.02.2022,25.03.2022,73,71879000,18210604011020000110,40.88,0,0,1435.25,0
4135,8600*****************202200004780,01.02.2022,25.03.2022,73,71879000,18210501011010000110,0,113522.12,0,0,565409.55
4136,8600*****************202200004780,01.02.2022,25.03.2022,73,71879000,18210501021010000110,13.94,0,0,953.34,0
4137,8600*****************202200004780,01.02.2022,25.03.2022,73,71879000,18210502010020000110,0,0,0,0,32.48
4138,8600*****************202200004780,01.02.2022,25.03.2022,73,71883000,18210501050010000110,0,0,0,0,825.74
4139,8600*****************202200004780,01.02.2022,25.03.2022,73,71883000,18210501021010000110,0,0,0,0,0.65
4140,8600*****************202200004780,01.02.2022,25.03.2022,73,71885000,18210501011010000110,221021.12,107252.0,0,126.17,116875.0
4141,8600*****************202200004780,01.02.2022,25.03.2022,73,71887000,18210501021010000110,18272.0,0,0,0,8600.28
4142,8600*****************202200004781,01.02.2022,25.03.2022,73,71811151,18210604011020000110,0,0,0,0,0.02
4143,8600*****************202200004782,01.02.2022,25.03.2022,73,71826407,18210102010010000110,6652.0,1806.0,0,0,4469.0
4144,8600*****************202200004782,01.02.2022,25.03.2022,73,71871000,18210102010010000110,10920.0,2730.0,0,0,16705.54
4145,8600*****************202200004782,01.02.2022,25.03.2022,73,71874000,18210102010010000110,69214.0,22500.0,0,0,78988.0
4146,8600*****************202200004782,01.02.2022,25.03.2022,73,71875000,18210102010010000110,0,0,0,0,31730.0
4147,8600*****************202200004782,01.02.2022,25.03.2022,73,71876000,18210102010010000110,93415.4,33495.1,0,109701.73,101490.23
4148,8600*****************202200004782,01.02.2022,25.03.2022,73,71879000,18210102010010000110,57039.1,23835.0,0,38340.38,31138.28
4149,8600*****************202200004782,01.02.2022,25.03.2022,73,71883000,18210102010010000110,27860.71,5756.0,0,3130.28,0
4150,8600*****************202200004782,01.02.2022,25.03.2022,73,71885000,18210102010010000110,0,13352.0,0,0,154439.99
4151,8600*****************202200004782,01.02.2022,25.03.2022,73,71887000,18210102010010000110,13728.0,8788.0,0,0,9245.95
4152,8600*****************202200004783,01.02.2022,25.03.2022,0,71887000,18211610129010000140,0,0,0,0,0
4153,8600*****************202200004784,01.02.2022,25.03.2022,0,71876000,18210601020040000110,23.0,3567.88,0,2.0,0
4154,8600*****************202200004785,01.02.2022,25.03.2022,0,71811151,18210803010010000110,0,694.18,0,0,0
4155,8600*****************202200004785,01.02.2022,25.03.2022,0,71824104,18210803010010000110,0,228.57,0,0,0
4156,8600*****************202200004785,01.02.2022,25.03.2022,0,71874000,18210803010010000110,0,50.1,0,0,0
4157,8600*****************202200004785,01.02.2022,25.03.2022,0,71876000,18210803010010000110,0,16303.0,0,0,0
4158,8600*****************202200004786,01.02.2022,25.03.2022,73,71887000,18211610129010000140,0,0,0,0,0
4159,8600*****************202200004787,01.02.2022,25.03.2022,73,71800000,18210102010010000110,250.37,0,0,15020.4,0
4160,8600*****************202200004787,01.02.2022,25.03.2022,73,71816151,18210102010010000110,29510.0,15516.0,0,0,16036.6
4161,8600*****************202200004787,01.02.2022,25.03.2022,73,71818402,18210102010010000110,0,0,0,0,2002.0
4162,8600*****************202200004787,01.02.2022,25.03.2022,73,71819153,18210102010010000110,0,0,0,188.39,7318.02
4163,8600*****************202200004787,01.02.2022,25.03.2022,73,71821156,18210102010010000110,25190.0,17912.0,0,0,32606.0
4164,8600*****************202200004787,01.02.2022,25.03.2022,73,71824104,18210102010010000110,0,0,0,0,30124.14
4165,8600*****************202200004787,01.02.2022,25.03.2022,73,71826105,18210102010010000110,406.79,0,0,12513.14,33420.3
4166,8600*****************202200004787,01.02.2022,25.03.2022,73,71826000,18210102010010000110,0,14600.42,0,29.15,30619.18
4167,8600*****************202200004787,01.02.2022,25.03.2022,73,71826155,18210102010010000110,0,0,0,0,15.32
4168,8600*****************202200004787,01.02.2022,25.03.2022,73,71826407,18210102010010000110,18142.29,7369.0,0,0,15646.81
4169,8600*****************202200004787,01.02.2022,25.03.2022,73,71871000,18210102010010000110,782989.68,290239.0,0,10461.34,572541.93
4170,8600*****************202200004787,01.02.2022,25.03.2022,73,71872000,18210102010010000110,0,0,0,0,881.51
4171,8600*****************202200004787,01.02.2022,25.03.2022,73,71873000,18210102010010000110,10995.4,7688.28,0,3.11,11523.26
4172,8600*****************202200004787,01.02.2022,25.03.2022,73,71874000,18210102010010000110,121097.95,76717.0,0,20466.85,65808.17
4173,8600*****************202200004787,01.02.2022,25.03.2022,73,71875000,18210102010010000110,796785.03,530413.35,0,214545.33,1307619.65
4174,8600*****************202200004787,01.02.2022,25.03.2022,73,71876000,18210102080010000110,1827741.18,0,0,637136.65,0
4175,8600*****************202200004787,01.02.2022,25.03.2022,73,71876000,18210102010010000110,2035271.55,1892592.55,0,92841.21,2211350.6
4176,8600*****************202200004787,01.02.2022,25.03.2022,73,71879000,18210102010010000110,56563.86,32267.0,0,32279.98,109087.48
4177,8600*****************202200004787,01.02.2022,25.03.2022,73,71883000,18210102010010000110,114783.98,104360.45,0,27.98,150854.44
4178,8600*****************202200004787,01.02.2022,25.03.2022,73,71885000,18210102010010000110,34533.0,6490.0,0,0,313.81
4179,8600*****************202200004787,01.02.2022,25.03.2022,73,71887000,18210102010010000110,0,0,0,0,47660.29
4180,8600*****************202200004788,01.02.2022,25.03.2022,73,71876000,18210102010010000110,0,0,0,29.3,13647.0
4181,8600*****************202200004789,01.02.2022,25.03.2022,73,71873000,18210102010010000110,0,0,0,0,0
4182,8600*****************202200004790,01.02.2022,25.03.2022,0,71887000,18210102030010000110,0,0,0,0,0
4183,8600*****************202200004791,01.02.2022,25.03.2022,0,71883000,18210601020040000110,0,0,0,0,0
4184,8600*****************202200004792,01.02.2022,25.03.2022,0,71873000,18210601020040000110,0,0,0,0,1907.54
4185,8600*****************202200004792,01.02.2022,25.03.2022,0,71873000,18210501011010000110,0,0,0,0,4402.32
4186,8600*****************202200004792,01.02.2022,25.03.2022,0,71873000,18210606042040000110,0,0,0,0,231.0
4187,8600*****************202200004792,01.02.2022,25.03.2022,0,71874000,18210502010020000110,0,0,0,0,50.0
4188,8600*****************202200004792,01.02.2022,25.03.2022,0,71874000,18210604012020000110,0,0,0,0,14.21
4189,8600*****************202200004792,01.02.2022,25.03.2022,0,71875000,18210601020040000110,0,0,0,0,574.58
4190,8600*****************202200004792,01.02.2022,25.03.2022,0,71875000,18210501011010000110,0,0,0,0,168602.53
4191,8600*****************202200004792,01.02.2022,25.03.2022,0,71875000,18210501012010000110,0,0,0,0,898.19
4192,8600*****************202200004792,01.02.2022,25.03.2022,0,71875000,18210604012020000110,0,0,0,0,519.2
4193,8600*****************202200004792,01.02.2022,25.03.2022,0,71875000,18210502010020000110,0,0,0,0,198.3
4194,8600*****************202200004792,01.02.2022,25.03.2022,0,71876000,18210501011010000110,0,0,0,0,927.97
4195,8600*****************202200004792,01.02.2022,25.03.2022,0,71876000,18210601020040000110,0,0,0,0,223.01
4196,8600*****************202200004792,01.02.2022,25.03.2022,0,71878000,18210601020040000110,0,0,0,0,1.61
4197,8600*****************202200004792,01.02.2022,25.03.2022,0,71885000,18210601020040000110,0,0,0,0,0.38
4198,8600*****************202200004793,01.02.2022,25.03.2022,73,71876000,18210501021010000110,0,0,0,52.47,0
4199,8600*****************202200004794,01.02.2022,25.03.2022,0,71800000,18210506000010000110,12154.78,12154.78,0,0,0
4200,8600*****************202200004794,01.02.2022,25.03.2022,0,71811406,18210601030100000110,9.01,0,0,718.82,0
4201,8600*****************202200004794,01.02.2022,25.03.2022,0,71811420,18210601030100000110,0,0,0,0,0.37
4202,8600*****************202200004794,01.02.2022,25.03.2022,0,71819156,18210102030010000110,0,0,0,0.26,0
4203,8600*****************202200004794,01.02.2022,25.03.2022,0,71819156,18210604012020000110,0,0,0,0.14,0
4204,8600*****************202200004794,01.02.2022,25.03.2022,0,71826155,18210604012020000110,39.12,0,0,2569.51,0
4205,8600*****************202200004794,01.02.2022,25.03.2022,0,71826155,18210601030130000110,0.08,0,0,5.16,0
4206,8600*****************202200004794,01.02.2022,25.03.2022,0,71826000,18210102010010000110,0,0,0,0,0.01
4207,8600*****************202200004794,01.02.2022,25.03.2022,0,71874000,18210604012020000110,70.57,0,0,4088.71,0
4208,8600*****************202200004794,01.02.2022,25.03.2022,0,71874000,18210501011010000110,0,0,0,41.84,1994.0
